Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,0.0283284243196249,-0.0074215814471244815,-0.028855714201927184,-0.00025862859329208734,-0.0019944366707932205,0.0003222529252525419,214.998,189.0,81.0,"0.02,0.05,-1.06,0.89,-0.36,0.06,100335,25.1"
0.16916060005314648,0.03709203172475099,0.018470201268792154,-0.018012034893035888,0.0006338188191875816,-0.0015862670028582216,-1.806016080081463e-05,214.998,189.4695,81.0,"0.02,0.05,-1.06,0.95,-0.42,0.06,100335,25.1"
0.2931396000785753,0.04222791157662868,0.014128262922167779,-0.015609475784003735,0.0004892366006970406,-0.001826526236254722,-4.3008144712075594e-05,214.998,189.498,81.0,"0.02,0.05,-1.06,0.95,-0.36,0.06,100333,25.1"
0.3891380000859499,0.05490614101290703,-0.01433977335691452,0.014589032647199929,-0.0005572564317844808,-0.0027513157692737877,-6.728805019520223e-05,214.998,189.498,81.0,"0.02,0.05,-1.06,0.95,-0.29,0.00,100330,25.1"
0.4841632000170648,0.002768920920789242,0.019412948936223983,-0.06887994185090066,0.0005648088408634067,-0.0006649723392911256,0.0005225102795520797,214.998,189.498,81.0,"0.02,0.05,-1.06,0.95,-0.36,0.00,100325,25.1"
0.5801151000196114,0.009950184635818005,0.005773415137082338,-0.06179681941866875,8.668007794767618e-05,-0.0010959116218145937,0.00048223190824501214,214.998,189.498,81.0,"0.02,0.05,-1.06,1.02,-0.42,0.06,100341,25.1"
0.675135700032115,0.03728759959340096,0.01660026200115681,-0.017120900377631188,0.0005798744619823992,-0.001637847546953708,1.5578506281599403e-05,214.998,189.498,81.0,"0.02,0.05,-1.06,0.95,-0.36,0.06,100333,25.1"
0.769120900076814,0.03999430816620588,-0.005168206989765167,-0.01473166448995471,-0.0003088497556746006,-0.002159278254839592,0.00012032216181978583,214.998,189.498,81.0,"0.02,0.05,-1.06,1.02,-0.36,0.06,100331,25.1"
0.8631536000175402,0.04604124501347542,0.014365709573030471,0.0029451459646224975,0.0006065786117687821,-0.0019791439175605775,-0.00012261311640031635,214.998,189.498,81.0,"0.02,0.05,-1.06,0.95,-0.36,0.12,100334,25.1"
0.9581335000693798,0.03092040903866291,-0.003951229527592659,-0.018125761300325394,-0.00010952639277093113,-0.0020039747178088874,0.00028376625559758397,214.998,189.498,81.0,"0.02,0.05,-1.06,0.95,-0.36,0.06,100339,25.1"
1.0541383000090718,0.035990752093493936,-0.02355256425216794,-0.01640348006039858,-0.0008517681155353785,-0.0025041225948370994,0.0002420623612124473,214.998,189.498,81.0,"0.02,0.05,-1.06,0.89,-0.36,0.06,100335,25.1"
1.1481105000711977,0.02494022883474827,-0.007945962995290757,-0.02464483380317688,-0.000431900323019363,-0.001659996499074623,0.0002472128020599484,214.998,189.498,81.0,"0.03,0.05,-1.06,0.95,-0.29,0.06,100341,25.1"
1.2431475000921637,0.054843162186443806,-0.01601446196436882,0.009378306986764073,-0.00046539162285625936,-0.0028539232036564497,-2.1110527450218795e-05,214.998,189.498,81.0,"0.02,0.05,-1.06,0.89,-0.42,0.00,100333,25.1"
1.33817970007658,0.07382568717002869,-0.035737109184265134,0.03892815439030528,-0.001106242067180574,-0.003973458870314061,-0.00019671068293973802,214.998,189.498,81.0,"0.02,0.05,-1.06,1.02,-0.29,0.12,100331,25.1"
1.5261312000220641,0.030916282534599306,-0.012688760459423066,-0.022294626431539656,-0.0005280723329633474,-0.0022177887498401106,0.0003113367856713012,214.998,189.984,81.0,"0.02,0.05,-1.06,0.89,-0.29,0.06,100329,25.1"
1.62214039999526,0.022014026157557966,0.03794892877340317,-0.03546744529157877,0.0012712443713098764,-0.0005194101308006793,8.860861125867814e-05,214.998,189.998,81.0,"0.02,0.05,-1.06,0.95,-0.29,0.00,100329,25.1"
1.7161237000254914,0.06674937456846237,-0.04991306737065315,0.018124006688594818,-0.001705611718352884,-0.004137853998690844,7.224575383588672e-05,214.998,189.998,81.0,"0.03,0.05,-1.06,0.89,-0.36,0.00,100341,25.1"
1.8121276000747457,0.03963866354897618,0.011576668731868267,-0.0016116226091980935,0.000384193763602525,-0.001707600400550291,-9.088012448046356e-05,214.998,189.998,81.0,"0.02,0.05,-1.06,0.95,-0.42,0.00,100333,25.1"
