Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,0.013406753540039062,0.012841374054551125,-0.059206847101449966,0.00030158550071064384,-0.000983708427520469,0.00041226078756153586,215.999,189.0,78.001,"0.02,0.05,-1.06,1.56,-0.48,0.00,100335,25.0"
0.1969267000677064,0.01426499653607607,0.025653196126222612,-0.05681376736611128,0.0007113305502571166,-0.0005463107838295401,0.00024132683902280405,215.999,189.488,78.001,"0.02,0.05,-1.06,1.56,-0.54,0.12,100341,25.0"
0.29391900007613003,0.04981169570237398,-0.022870374843478203,0.004105235962197184,-0.0007744274334982038,-0.002778349444270134,5.887171719223261e-05,215.999,189.498,78.001,"0.02,0.05,-1.06,1.63,-0.60,0.12,100344,25.0"
0.38898629997856915,0.04787633195519447,-0.05357331968843937,-0.006035691872239113,-0.0019525821902789176,-0.0035185266751796007,0.0003933139727450907,215.999,189.498,78.001,"0.02,0.05,-1.06,1.63,-0.54,0.06,100339,25.0"
0.483910100068897,0.01254763687029481,0.0249020641669631,-0.053306371159851554,0.0005882369354367256,-0.00021667735418304802,0.00022782496525906027,215.999,189.498,78.001,"0.02,0.05,-1.06,1.56,-0.54,0.00,100343,25.0"
0.5789361000061035,0.027003138884902002,-0.0021052274852991102,-0.03224063515663147,-0.0002358365571126342,-0.0016700895270332695,0.0002863851826987229,215.999,189.498,78.001,"0.02,0.05,-1.06,1.63,-0.48,0.06,100344,25.0"
0.6749405000591651,0.022013251669704914,0.006258461624383926,-0.044501468539237976,3.0356261413544415e-05,-0.0012858539936132728,0.00027859461260959506,215.999,189.498,78.001,"0.02,0.05,-1.06,1.56,-0.48,0.12,100343,25.0"
0.7699014000827447,0.025617016851902007,-0.00018237857148051262,-0.026383528485894203,-5.826758861076087e-05,-0.0013427778671029956,0.00018435324309393764,215.999,189.498,78.001,"0.02,0.05,-1.06,1.50,-0.60,0.00,100334,25.0"
0.8649402000010014,0.05255020298063755,-0.0431514261290431,0.004440135136246681,-0.0015882250969298183,-0.0033283459022641184,0.000255846930667758,215.999,189.498,78.001,"0.02,0.05,-1.06,1.56,-0.54,0.06,100337,25.0"
0.9589109000517055,0.05325651001185179,-0.02933912929147482,0.007323433179408312,-0.0011431152815930545,-0.003005017666146159,6.270597805269063e-05,215.999,189.498,78.001,"0.02,0.05,-1.06,1.56,-0.54,0.12,100331,25.0"
1.0539382999995723,0.06240007281303406,-0.042945032101124526,0.02304612994194031,-0.0015642967075109482,-0.0036451507359743117,-3.0683522345498206e-05,215.999,189.498,78.001,"0.02,0.05,-1.06,1.63,-0.54,0.06,100331,25.0"
1.149942300049588,0.03740962594747543,-0.009047110192477703,-0.016993597894907,-0.0003666109056212008,-0.0021883016102947294,0.0001978571992367506,215.999,189.498,78.001,"0.02,0.05,-1.06,1.50,-0.60,0.06,100343,25.0"
1.2449139000382274,0.036904587782919406,-0.008553535491228104,-0.020243635680526496,-0.0004102032602531835,-0.001948187273228541,0.00014741061604581774,215.999,189.498,78.001,"0.02,0.05,-1.06,1.63,-0.54,0.06,100327,25.0"
1.357967699994333,0.03762440104037523,-0.003080843389034271,-0.011917688883841038,-0.0002327313181012869,-0.0018437690509017558,4.59117058198899e-05,215.999,189.498,78.001,"0.02,0.05,-1.06,1.63,-0.54,0.06,100341,25.0"
1.526931200060062,0.03547267392277718,-0.025716420169919728,-0.023584908246994017,-0.000991754763526842,-0.0024288116488605737,0.00030779008520767095,215.999,189.988,78.001,"0.02,0.05,-1.06,1.56,-0.54,0.06,100341,25.0"
