Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,0.023869216721504927,0.0027000755071640015,-0.04513954035937786,-0.00012770553585141897,-0.0015914220595732332,0.0003691957099363208,211.9985,189.0,79.0,"0.02,0.04,-1.06,0.40,-0.11,0.06,100305,25.4"
0.1688146999804303,0.03158384598791599,0.012134287133812904,-0.023500148812308906,0.00041027888655662534,-0.0014726741501362994,0.00016203330596908927,211.9985,189.46,79.0,"0.02,0.04,-1.06,0.40,-0.11,0.06,100314,25.4"
0.2867788999574259,0.027381423115730285,0.02623966261744499,-0.038370578084141016,0.0008995243581011892,-0.0013625613122712822,0.0002617383870529011,211.9985,189.498,79.0,"0.02,0.05,-1.06,0.40,-0.05,0.06,100306,25.4"
0.3808236999902874,0.03408800307661295,0.004757732897996902,-0.03207775503396988,0.00014893292682245375,-0.0019128634710796177,0.00022230087197385728,211.9985,189.498,79.0,"0.02,0.05,-1.06,0.34,-0.05,0.12,100311,25.4"
0.47578470001462847,-0.006216324027627706,0.007489330135285854,-0.09742287546396255,0.0001527333923149854,-0.0007641110802069307,0.0008342182380147278,211.9985,189.498,79.0,"0.02,0.04,-1.06,0.40,-0.11,0.00,100313,25.4"
0.5708149999845773,0.04259284920990467,0.018769676983356475,-0.0012075720354914666,0.0008207510691136122,-0.0018199193465989083,-2.9524625279009343e-05,211.9985,189.498,79.0,"0.02,0.04,-1.06,0.34,-0.17,0.00,100315,25.4"
0.6648026000475511,0.03627280034124851,0.0009167180396616459,-0.024072257429361345,2.8178171487525105e-05,-0.0020703858812339605,0.0002225861113402061,211.9985,189.498,79.0,"0.02,0.05,-1.06,0.34,-0.11,0.06,100313,25.4"
0.7608220999827608,0.04340221211314201,-0.02009219750761986,-0.012112212926149368,-0.000730965519323945,-0.00294957606238313,0.00034063032362610104,211.9985,189.498,79.0,"0.02,0.04,-1.06,0.47,0.01,0.00,100321,25.4"
0.8568199999863282,0.04623601213097572,0.023988885432481767,-0.007994092907756567,0.0009203151450492442,-0.0017851261072792113,-4.67469566501677e-05,211.9985,189.498,79.0,"0.02,0.05,-1.06,0.47,-0.11,-0.06,100311,25.4"
0.9507958999602124,0.04311711918562651,0.015607920475304127,-0.01273889560252428,0.0005383841344155371,-0.0020079703361261638,1.5407963655889034e-05,211.9985,189.498,79.0,"0.02,0.05,-1.06,0.34,-0.11,0.06,100296,25.4"
