Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.06398633196949959,-0.07085274159908295,0.009834082098677754,-0.002602464985102415,-0.004569978639483452,0.0003401884576305747,211.9985,189.0,79.999,"0.02,0.05,-1.06,0.47,-0.17,-0.06,100301,25.4"
0.16906540002673864,0.028703908994793893,0.0410622276365757,-0.03257400821894407,0.001413326826877892,-0.0009130660182563588,9.461516892770306e-05,211.9985,189.446,79.999,"0.02,0.04,-1.06,0.47,-0.11,0.06,100303,25.4"
0.28007290000095963,0.03450215319171548,0.010706773027777672,-0.028969327360391615,0.0002305505215190351,-0.001830922844237648,0.00020289744716137648,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.47,-0.11,0.06,100298,25.4"
0.37508060003165156,0.017395186983048917,-0.014000302832573652,-0.05372999049723148,-0.0006751627428457141,-0.0017730627325363458,0.0005667249904945492,211.9985,189.498,79.999,"0.02,0.04,-1.06,0.34,-0.17,-0.06,100303,25.4"
0.470062900101766,0.03447136357426643,0.0416440337896347,-0.02150156646966934,0.001462767383782193,-0.001124182145576924,-3.1456066062673925e-05,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.47,-0.11,0.06,100307,25.4"
0.5650786000769585,0.020900125987827776,0.02914038561284542,-0.042396347504109144,0.000949355203192681,-0.0008512491942383349,0.0002729375584749505,211.9985,189.498,79.999,"0.02,0.04,-1.06,0.47,-0.11,0.00,100298,25.4"
0.6601361000211909,0.052984924986958504,-0.017990174517035485,0.0011588942259550094,-0.0006211194442585111,-0.0031571243947837503,0.0001702932291664183,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.47,-0.11,0.00,100315,25.4"
0.7560553000075743,0.06813903748989106,-0.023271950893104076,0.023610377311706544,-0.0007440058048814535,-0.0037200394552201034,1.4324276708066464e-05,211.9985,189.498,79.999,"0.02,0.04,-1.06,0.40,-0.05,0.06,100292,25.4"
0.8500956000061706,0.057148993760347364,-0.028726717829704283,0.0032846514135599137,-0.0011053576599806547,-0.0034753371961414813,0.0002055141667369753,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.34,-0.17,0.06,100321,25.4"
0.9461035000858828,0.056126100942492485,-0.02774512767791748,0.003721122071146965,-0.0010370841016992926,-0.0033031494007445873,0.00013742827868554742,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.40,-0.11,0.06,100307,25.4"
1.0400880000088364,0.0005983616225421429,0.03916661161929369,-0.07221959382295609,0.001275448576780036,-0.00012018010602332652,0.00042558218410704285,211.9985,189.498,79.999,"0.02,0.04,-1.06,0.47,-0.11,0.06,100304,25.4"
1.1351198999909684,0.04247864745557308,-0.0035547283478081226,-0.0048318527638912204,-0.0001737221609801054,-0.0022937741014175117,0.00011994245578534901,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.40,-0.17,0.00,100319,25.4"
1.2310600000200793,0.007399482280015945,0.010212262161076069,-0.07514129281044006,0.0002069138456135988,-0.001209910784382373,0.0007106279575964436,211.9985,189.498,79.999,"0.02,0.05,-1.06,0.40,-0.11,0.00,100305,25.4"
1.3251067000674084,0.05554296597838402,-0.003801142890006304,0.005627010762691498,9.967054938897491e-06,-0.0028518383507616816,6.703389226458967e-06,211.9985,189.498,79.999,"0.02,0.04,-1.06,0.40,-0.11,0.00,100311,25.4"
1.4751199000747874,0.032125478703528644,0.009899931401014328,-0.027916102856397628,0.00029071895405650137,-0.0017365235253237188,0.0002640831866301596,211.9985,189.8925,79.999,"0.03,0.05,-1.06,0.47,-0.11,0.06,100309,25.4"
1.6121054000686854,0.03237218894064427,0.029745235294103622,-0.023294921685010194,0.0009329745429567992,-0.0010542081436142325,1.2346991570666433e-05,211.9985,189.998,79.999,"0.02,0.05,-1.06,0.47,-0.11,0.06,100301,25.4"
1.7080922001041472,0.0018520812503993512,0.038093671575188635,-0.07557732015848159,0.0011099617811851203,-0.0002368331013713032,0.000457304174778983,211.9985,189.998,79.999,"0.03,0.05,-1.06,0.40,-0.11,0.00,100309,25.4"
1.8020981000736356,0.026412246748805046,0.04198605567216873,-0.03674832433462143,0.0015066100866533815,-0.0009339863463537768,0.00017021305684465914,211.9985,189.998,79.999,"0.02,0.05,-1.06,0.40,-0.05,-0.06,100309,25.4"
