Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
1.00000761449337e-07,-0.02429867461323738,0.00045440681278705595,-0.030632762983441354,4.790512030012905e-05,0.0008578877808758989,0.00026363369252067057,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100971,28.9"
0.09539889998268336,0.00020622499287128448,-0.027304577454924584,0.006222125142812729,-0.0008486794074997305,-0.00039573037065565586,0.00011361408687662333,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100980,28.9"
0.19042500003706664,-0.016770852170884608,0.025799482548609375,-0.017100997548550368,0.0010362713044742122,0.0012507677369285376,-2.5222371914424e-05,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100971,28.9"
0.2853990000439808,-0.028434705547988416,-0.012112395651638509,-0.03478379845619202,-0.0004291125398594886,0.0008685017703101039,0.00039340633666142823,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100973,28.9"
0.3794558000518009,-0.038260295800864694,0.025262990221381187,-0.05096296966075897,0.0007451261044479907,0.0018656498985365033,0.00032822880311869087,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100964,28.9"
0.4734302000142634,-0.02295877821743488,0.0024387903511524202,-0.023525375686585904,0.00015263315290212632,0.0010504040867090226,0.00015030436916276812,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.11,-0.09,0.03,100972,28.9"
0.5684587999712676,-0.024951979145407678,0.005151972826570273,-0.03399067930877209,0.00013092859589960426,0.0011762612441089005,0.00021890683856327087,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100966,28.9"
0.6634006999665871,-0.031721046194434166,-0.012096684519201517,-0.04393431909848004,-0.0005351184867322445,0.0009882592130452394,0.0004283421323634684,73.9985,210.001,86.998,"0.01,0.13,-1.05,-0.01,-0.09,0.15,100970,28.9"
0.7574445999925956,-0.01354033574461937,0.017829532641917466,-0.015035136044025421,0.0006464566133217887,0.0009105843724682927,-5.132179940119386e-05,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100972,28.9"
0.8524108999408782,-0.007750042527914047,0.00437738336622715,-0.012560524512082338,0.00021899422281421722,0.0006356719648465514,1.3661262346431614e-05,73.9985,210.001,86.998,"0.01,0.13,-1.05,0.11,-0.09,0.09,100972,28.9"
0.9474354999838397,0.010152730904519559,-0.03275672011077404,0.022060370817780495,-0.0010701777471695095,-0.0008973206451628358,-4.633647913578898e-05,73.9985,210.023,86.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100972,28.9"
1.0454482999630272,-0.03400540985167026,0.006140478001907468,-0.041552960872650146,4.682017461163923e-05,0.0015016306249890476,0.00030290462891571226,73.9985,210.495,86.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100982,28.9"
1.1434558000182733,-0.01252204068005085,-0.014899354428052902,-0.02014460079371929,-0.0005694221705198288,0.00027639068430289625,0.00021488982893060892,73.9985,210.499,86.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100967,28.9"
1.2393991999560967,-0.007559083588421345,0.0031835459172725677,-0.002869936265051365,0.00017794163431972265,0.0006148106185719371,-5.658027366735041e-05,73.9985,210.499,86.998,"0.01,0.13,-1.05,0.05,-0.03,-0.10,100968,28.9"
1.3334398999577388,-0.020586641132831575,0.004603779874742031,-0.022221433371305464,0.00020398616325110198,0.0010163915576413274,0.00015337941295001656,73.9985,210.499,86.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100965,28.9"
1.428403600002639,-0.021508789993822573,0.007755892351269722,-0.023876367881894112,0.0002692011883482337,0.0011047445121221244,0.00011488983291201294,73.9985,210.499,86.998,"0.01,0.13,-1.06,0.05,-0.09,0.03,100972,28.9"
1.523443300044164,-0.04021085314452648,0.01572575755417347,-0.05293525420129299,0.00041452508885413407,0.0018693072954192758,0.00034735132940113547,73.9985,210.499,86.998,"0.01,0.13,-1.05,0.05,-0.15,0.03,100972,28.9"
1.6174173000035807,-0.030834559909999372,0.008198530972003936,-0.03376459330320358,0.00020724834757857025,0.0015584304346702993,0.00027081285952590406,73.9985,210.499,86.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100977,28.9"
1.712463799980469,-0.024219978228211404,0.027464886754751207,-0.04166347505524755,0.0009314419701695442,0.0015319328289479018,0.00011113649816252291,73.9985,210.499,86.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100976,28.9"
