Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,-0.03644664753228426,0.026073016226291656,-0.04346199808642268,0.0008196846349164844,0.0021308449562639,0.00020535196526907384,73.9985,210.001,82.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100979,28.9"
0.09692789998371154,0.010468937084078788,-0.011963458545506001,0.018276452273130416,-0.00032543762354180216,-0.00046349797630682585,-0.00015043283929117024,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100964,28.9"
0.19090779998805374,-0.02815490886569023,-0.0065847024321556095,-0.04382493421435356,-0.0002995319897308946,0.0008426046581007541,0.00042625089408829806,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.11,-0.09,-0.03,100974,28.9"
0.28494379995390773,-0.008290929347276687,-0.000575396977365017,-0.005193157121539116,0.00011428720899857581,0.0004764244193211198,1.69236067449674e-05,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100971,28.9"
0.37891440000385046,0.00347595252096653,0.003644297644495964,0.005582138150930405,0.00013792777026537805,0.0002859283296857029,-0.0001462432381231338,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100962,28.9"
0.47290509997401386,-0.026419710274785756,0.011609816923737526,-0.03447986617684364,0.0003273618931416422,0.0013819712214171887,0.0002255505823995918,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100968,28.9"
0.5669506000122055,-0.007247898727655411,-0.007912128046154977,-0.011076479591429234,-0.00023964904248714448,0.00018630065023899077,0.00013865649525541813,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100971,28.9"
0.6629152999958023,-0.016420571878552438,0.03091116063296795,-0.017497778311371802,0.0011720039707142859,0.0015776804415509106,-0.00010344206239096821,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100962,28.9"
0.7579137999564409,-0.027742429077625273,0.01303737685084343,-0.044360649585723874,0.0004589700314681977,0.00122547447681427,0.00026970832550432533,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100971,28.9"
0.8529624999500811,-0.02315828315913677,-0.002174273692071438,-0.030701062385924162,-0.00012324063573032618,0.0008850789279676973,0.00022788630740251393,73.9985,210.001,82.997,"0.01,0.13,-1.05,0.05,-0.09,0.09,100966,28.9"
0.9469249999383464,-0.01103545967489481,-0.01062094084918499,-0.01454721987247467,-0.0004029240983072668,0.000329302332829684,0.00018532935646362603,73.9985,210.029,82.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100972,28.9"
1.0459495999384671,-0.00905009601265192,-0.01888909572735429,-0.003807500470429659,-0.0007395194610580802,0.00036522747250273825,0.0001289926702156663,73.9985,210.495,82.997,"0.01,0.13,-1.05,0.05,0.03,-0.03,100968,28.9"
1.1429591999622062,-0.0076543806120753285,-0.012240546848624944,-0.008361256495118142,-0.00030956483678892257,0.0001837005838751793,8.657800499349833e-05,73.9985,210.499,82.997,"0.01,0.12,-1.04,0.11,-0.09,-0.03,100973,28.9"
1.2379202999873087,-0.034980039298534396,0.0051219089888036255,-0.0408839363604784,0.00014826783444732428,0.0014242106233723461,0.0003639794653281569,73.9985,210.499,82.997,"0.01,0.13,-1.06,0.05,-0.03,0.03,100972,28.9"
1.3349110999843106,-0.020529570430517195,-0.004484024085104466,-0.033392619783990087,-0.0003175681922584772,0.0008061130181886255,0.000311780022457242,73.9985,210.499,82.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100972,28.9"
1.4299223999259993,0.001001877710223198,0.008914174884557724,-0.0008250381797552109,0.00041173378704115746,0.0005056059337221086,-0.0001780939259333536,73.9985,210.499,82.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100968,28.9"
1.5239084999775514,-0.005800526961684227,-0.026045621372759342,-0.014348454773426056,-0.0008544764510588721,-0.000326325127389282,0.0002253868355182931,73.9985,210.499,82.997,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100972,28.9"
1.6189321000128984,-0.02207303177565336,0.01565787345170975,-0.03106069965288043,0.0005261098907794803,0.0013696901150979102,8.688336820341646e-05,73.9985,210.499,82.997,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100972,28.9"
1.713959899963811,-0.0013606511056423187,-0.02442592876031995,0.0019803232280537486,-0.0007818721438525245,-0.0001375477761030197,9.039705328177661e-05,73.9985,210.499,82.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100972,28.9"
1.8079454000107944,0.0034744396805763246,-0.025796129554510116,-0.0003298801369965076,-0.0007970111386384815,-0.00045356464106589557,0.00011985060409642756,73.9985,210.499,82.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100972,28.9"
1.902902500005439,0.007532520033419132,-0.03475759774446487,0.010576259717345238,-0.0011898436467163264,-0.0006274658022448421,3.961657057516277e-05,73.9985,210.499,82.997,"0.01,0.13,-1.05,0.18,-0.03,0.03,100974,28.9"
1.9979260999243706,-0.031191422045230864,0.015592829510569572,-0.03783752787858248,0.0004523715993855149,0.0017981648445129395,0.0001673264108831063,73.9985,210.499,82.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100967,28.9"
2.0939437999622896,-0.016411395743489265,0.01877944697625935,-0.023059412464499475,0.0006528637110022828,0.0014292204170487822,-4.159572417847812e-05,73.9985,210.621,82.997,"0.01,0.13,-1.05,-0.50,-0.15,0.15,100970,28.9"
2.197955199982971,-0.0034770764410495757,0.007695375755429268,-0.027619079034775496,0.00042563033057376745,0.0008281148737296462,-6.284264964051545e-05,73.9985,210.997,82.997,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100975,28.9"
2.29291329998523,-0.014760462939739228,0.009263821691274644,-0.056394758820533755,0.000459806842263788,0.0014444734202697872,9.860249701887368e-06,73.9985,210.999,82.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100974,28.9"
2.386953499983065,0.009787607938051224,-0.001679062284529209,-0.03166038570925593,8.444711565971374e-05,0.00023549959005322307,-9.092240361496806e-05,73.9985,210.999,82.997,"0.01,0.13,-1.05,0.05,-0.15,-0.03,100972,28.9"
2.4819398999679834,0.0014933641999959947,-0.009415360260754823,-0.03868772960267961,-0.00018544396734796465,0.00014220949378795922,7.06747465301305e-05,73.9985,210.999,82.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100972,28.9"
