Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,-0.009541285783052444,0.017912284703925252,-0.009899590839631855,0.0006592750243726187,0.0010381965315900744,-8.083329012151808e-05,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100963,28.9"
0.0951088999863714,-0.00666690431535244,0.007705073291435838,-0.007981203496456146,0.00021338312944862992,0.0006229695805814117,1.7276383005082606e-06,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100967,28.9"
0.18915980006568134,-0.0279903469607234,0.027846386283636095,-0.03413399383425712,0.0009255452197976411,0.0017128628212958574,9.86704631941393e-05,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100958,28.9"
0.28313770005479455,-0.028982122987508775,0.020980167388916015,-0.043177155405282976,0.000651143811410293,0.0015399483032524585,0.00027184912469238045,71.998,210.001,84.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100966,28.9"
0.37816389999352396,-0.02145297471433878,-0.01637289598584175,-0.03162711970508099,-0.0006971111579332501,0.000506333273369819,0.00040626496775075793,71.998,210.001,84.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100975,28.9"
0.47323130001313984,6.774403154850007e-05,-0.0085568489972502,-0.006428007408976555,-0.0004026667738799006,-2.2908393293619157e-05,3.9104418829083445e-05,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100958,28.9"
0.5691647999919951,-0.020809836313128473,0.008606725558638572,-0.025878727436065674,0.00020941548282280565,0.001076114526949823,0.0001463277672883123,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100958,28.9"
0.6631174000212923,-0.014314182475209236,0.012206310033798217,-0.017334478814154862,0.0004711574292741716,0.000932715437375009,7.510881987400353e-05,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100968,28.9"
0.7581375000299886,-0.038697459176182745,0.03101265300065279,-0.05571490041911602,0.001010376907652244,0.00225615412928164,0.00026438476052135227,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,0.03,-0.03,100968,28.9"
0.852129100007005,-0.004137561470270157,-0.01870084088295698,-0.007743681594729423,-0.0006240335293114186,-0.00014233849942684172,0.00012924119946546852,71.998,210.001,84.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100968,28.9"
0.9461727000307292,-0.005978576838970184,-0.0028866715729236603,-0.005057321488857269,-1.680748537182808e-05,0.00017070262692868708,6.128755630925297e-05,71.998,210.029,84.997,"0.01,0.13,-1.06,0.05,-0.09,-0.03,100960,28.9"
1.0461120000109076,0.0008573343977332116,-0.016350775212049484,0.015482180193066597,-0.000526278605684638,1.6810116358101367e-05,-6.910384108778089e-05,71.998,210.495,84.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100968,28.9"
1.1431606999831274,-0.01798323467373848,0.016977959126234055,-0.015528178587555886,0.0006635285215452313,0.001160576636902988,4.003335197921842e-05,71.998,210.499,84.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100959,28.9"
1.2381350999930874,-0.0024657316505908968,-0.035342217236757276,-0.002591168135404587,-0.001208798779407516,-0.00045779629144817593,0.00024766446731518956,71.998,210.499,84.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100968,28.9"
1.3331751000368968,0.0022329846397042274,-0.00768919363617897,0.007265367172658443,-0.00020462307729758323,0.00013535538455471395,-8.328789554070681e-05,71.998,210.499,84.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100960,28.9"
