Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,-0.019564495794475077,0.02406339980661869,-0.01577521620783955,0.0011709458427503704,0.0014716561185196043,-1.2347818119451403e-05,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100980,29.1"
0.09500910004135221,-0.011976582556962967,0.023229502141475677,-0.014478021115064622,0.0010530560452025385,0.0008295499719679356,-5.1418598741292956e-05,80.999,210.001,79.999,"0.01,0.13,-1.05,0.05,0.03,0.03,100987,29.1"
0.1899435999803245,-0.029422878101468087,-0.011283493600785732,-0.034446756541728976,-0.00029899597284384073,0.0006792039494030178,0.00041256810654886065,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100980,29.1"
0.28596200002357364,-0.005166294425725937,-0.0213713763281703,0.0018186092376708985,-0.0004889385658316314,-0.00022510970011353494,0.00015787389420438558,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100985,29.1"
0.38099470001179725,-0.013947259448468686,-0.0003776766359806061,-0.01068874578922987,0.00016083207447081804,0.0006537085166200996,8.666907669976353e-05,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100984,29.1"
0.4759417000459507,-0.014694721437990665,-0.009119589626789094,-0.007726072147488594,-0.00011107290629297495,0.00031942690256983044,0.0001722657703794539,80.999,210.001,79.999,"0.01,0.13,-1.06,0.05,-0.03,0.03,100980,29.1"
0.57000639999751,-0.02456481195986271,0.0037940644659101965,-0.03331260047852993,0.00033547155908308923,0.0008247878402471542,0.00029466403648257253,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100985,29.1"
0.6650041999528185,0.004841884970664978,-0.02961805760860443,0.009184442460536957,-0.0006745300022885203,-0.0006612815894186496,5.598806892521679e-05,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100976,29.1"
0.7599831999978051,-0.018011826649308206,0.012056410033255815,-0.024014486372470854,0.000715497022611089,0.0009412911895196885,9.975550929084421e-05,80.999,210.001,79.999,"0.01,0.13,-1.05,-0.07,-0.09,-0.03,100997,29.1"
0.8549438000191003,-0.0393535103648901,0.006309724412858486,-0.04685598956421018,0.00029492146568372847,0.001685425778850913,0.00039291137363761663,80.999,210.001,79.999,"0.01,0.13,-1.06,-0.07,-0.03,0.03,100994,29.1"
0.9499682999448851,-0.03634791970252991,0.027467320673167706,-0.039488063915632664,0.0010286903067026286,0.002102324238512665,0.0001700835826341063,80.999,210.041,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100989,29.1"
1.0479625000152737,-0.009650479443371296,-0.007210933417081833,-0.006987603753805161,8.803366217762232e-05,0.00021080939332023262,0.00010873698047362269,80.999,210.495,79.999,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100985,29.1"
1.1439555999822915,-0.008747706934809685,0.021157804876565933,0.006471044104546309,0.0009818890306632967,0.0012269393831957132,-0.00020307589438743888,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100985,29.1"
1.2380139000015333,-0.020472446084022523,-0.023232896439731122,-0.019217575341463088,-0.0006137430551461876,0.0002861802466213703,0.0003442890738369897,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100993,29.1"
1.3329695999855176,-0.003935354389250278,0.012280050292611122,0.007814030349254607,0.0007253596384543925,0.0006046730850357562,-0.00015732133761048317,80.999,210.499,79.999,"0.01,0.13,-1.05,0.05,-0.03,0.03,100993,29.1"
1.4289747000439093,0.004643135517835617,-0.013821031991392374,0.023052638024091722,-9.598592296242714e-05,-0.0003127839067019522,-0.00013003895583096892,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100993,29.1"
1.5249825000064448,-0.016257014498114584,0.00895296256057918,-0.018370244652032852,0.0005645176046527922,0.0007756839680951088,0.0001241984515218064,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100985,29.1"
1.621015900047496,0.009169910289347171,-0.01735887713730335,0.02119416855275631,-0.0002956147014629096,-0.0006190005631651729,-8.40963184600696e-05,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100985,29.1"
1.7170136000495404,-0.0142389215528965,0.016065156273543834,-0.0077268191613256935,0.0008163955324562266,0.0009842774888966233,1.6052508726716043e-07,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100988,29.1"
1.8140085999621078,-0.024309693649411202,-0.02150934226810932,-0.024057042319327593,-0.0006531699211336673,0.000449693389236927,0.00043155666207894683,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100976,29.1"
1.907979500014335,-0.029196691513061524,-0.00838018343783915,-0.03687202725559473,-0.00017026048153638839,0.0009308767679613083,0.00040128048276528717,80.999,210.499,79.999,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100994,29.1"
2.001963600050658,-0.016231803223490715,-0.02867285944521427,-0.018786735273897646,-0.0008893165504559875,0.00019016272854059934,0.0003256827447330579,80.999,210.499,79.999,"0.01,0.13,-1.05,0.05,-0.03,0.09,100981,29.1"
2.096984599949792,-0.01772842090576887,0.0020087206736207007,-0.02407368887215853,0.00018392316269455478,0.0007033290967228822,0.00019869221723638474,80.999,210.593,79.999,"0.01,0.13,-1.05,-0.07,0.03,0.03,100985,29.1"
2.194974899990484,-0.009553109481930732,-0.027062762528657913,0.0013149226084351539,-0.0008137081022141501,-0.00010298206470906734,0.00023741452605463564,80.999,210.997,79.999,"0.01,0.13,-1.05,-0.01,0.03,0.03,100984,29.1"
2.2890145999845117,-0.01790536493062973,0.015060384757816792,-0.016910707205533983,0.0008050381904467941,0.0010928189672995358,7.534449105150998e-06,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100983,29.1"
2.3829916999675333,-0.02168278060853481,-0.007202190719544888,-0.025206073001027108,-1.6681686975061894e-05,0.0008066339651122689,0.0002363122010137886,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100982,29.1"
2.478012799983844,-0.01326819583773613,-0.027485816553235055,-0.016672544926404954,-0.0007944410928757862,-9.048415813595057e-05,0.00036617179866880176,80.999,210.999,79.999,"0.01,0.13,-1.06,-0.01,-0.03,0.03,100986,29.1"
2.572974600014277,-0.009371830523014069,0.02000534310936928,-0.007523383572697639,0.0009557635799865239,0.0009528466500341893,-0.0001602819131221622,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.07,0.03,0.03,100986,29.1"
2.6689885000232607,-0.03427443504333496,0.012678541243076324,-0.041794067993760106,0.0005598405143246055,0.001606330368667841,0.00026456111809238794,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100986,29.1"
2.764024000032805,-0.017409425228834152,0.0379381543956697,-0.014283660356886685,0.0015446327917743475,0.0018356623593717813,-0.00020946940639987588,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.07,-0.09,0.03,100985,29.1"
2.858975199982524,-0.030570437014102936,0.011259473208338023,-0.039277450367808345,0.0005770638177637011,0.001428204058902338,0.0002808060497045517,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100984,29.1"
2.9530220000306144,-0.003295506536960602,0.002818349516019225,0.0007758036255836487,0.00031884874624665827,0.000394716186565347,-9.19357524253428e-05,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100987,29.1"
3.047987399972044,-0.02491292878985405,-0.0011641792953014374,-0.03627694845199585,0.00014405990077648312,0.0007113787694834172,0.00037326846504583957,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100977,29.1"
3.1430187999503687,-0.031182340532541274,-0.008540344052016735,-0.048826081305742265,-0.00013514307793229818,0.000747991754906252,0.0005151121120434254,80.999,210.999,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100977,29.1"
3.237974000046961,-0.010337566770613194,-0.024650971591472625,-0.009002541750669479,-0.0006150161731056869,-0.0001808593049645424,0.00025553315645083786,80.999,211.111,79.999,"0.01,0.13,-1.05,-0.37,0.03,0.09,100984,29.1"
3.337989400024526,0.002811187505722046,-0.004949856782332063,-0.024618578515946864,0.00026133379433304074,1.8908313359133898e-05,7.802818436175584e-06,80.999,211.497,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100977,29.1"
3.433009000029415,-0.02769681252539158,-0.025498095899820328,-0.07760078758001328,-0.0007390925195068121,0.0007202058099210262,0.0005389982834458351,80.999,211.499,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100977,29.1"
3.526990900048986,0.00039282366633415223,0.01834867671132088,-0.03861726392060518,0.0009185336297377944,0.0009870565379969775,-0.00024244040250778198,80.999,211.499,79.999,"0.01,0.13,-1.06,0.11,-0.03,-0.03,100984,29.1"
3.6220172999892384,-0.007633883506059647,0.020269839093089104,-0.052798433345742524,0.0010645481175743043,0.0010930121410638095,-9.176406601909548e-05,80.999,211.499,79.999,"0.01,0.13,-1.05,-0.01,0.03,-0.03,100993,29.1"
3.7160043000476435,-0.00955887846648693,-0.005009494908154011,-0.05017867903225124,9.080435265786945e-05,0.0005710669094696641,0.00011934235517401248,80.999,211.499,79.999,"0.01,0.13,-1.05,-0.07,-0.09,0.09,100974,29.1"
3.811024200054817,-0.027802322059869766,0.004893121123313904,-0.08018809594213963,0.0004965569532942027,0.0012152326409704984,0.0003788808477111161,80.999,211.499,79.999,"0.01,0.13,-1.05,0.05,-0.09,0.03,100987,29.1"
3.905003600055352,-0.009204188734292984,-0.003022999153472483,-0.04756823722273111,0.0001352342456812039,0.0006816993933171034,9.452339436393231e-05,80.999,211.499,79.999,"0.01,0.13,-1.05,0.05,-0.03,0.09,100974,29.1"
4.00003180000931,-0.005821968242526054,0.002901718206703663,-0.04984254091978073,0.0004101946658920497,0.0005270866444334388,2.2900104522705077e-05,80.999,211.499,79.999,"0.01,0.13,-1.05,-0.07,-0.09,0.03,100985,29.1"
4.0950069000246,-0.038565047457814215,-0.007069912552833557,-0.09415899813175202,-0.0001924498355947435,0.0012102363747544588,0.0005898347997572273,80.999,211.499,79.999,"0.01,0.13,-1.05,-0.01,0.03,0.03,100985,29.1"
4.192008699988946,-0.021016747504472733,-0.01458123056218028,-0.0629113232716918,-0.0004106926324311644,0.0007021276047453284,0.00037287683226168157,80.999,211.499,79.999,"0.01,0.13,-1.06,0.05,-0.09,0.09,100991,29.1"
4.287015700014308,-0.01772782951593399,-0.010660604946315289,-0.05569813214242458,-0.00023227783385664224,0.0009402039111591875,0.0002121723722666502,80.999,211.499,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100984,29.1"
4.381003399961628,-0.02520836181938648,0.01188598908483982,-0.07329404689371585,0.0005330030340701342,0.001503769657574594,0.00019525758689269422,80.999,211.585,79.999,"0.01,0.13,-1.05,-0.74,0.15,0.21,100981,29.1"
4.476027800003067,0.004845493659377098,-0.014552275836467742,-0.08753611072897911,-2.355063334107399e-05,0.00015794446226209403,4.682064754888415e-05,80.999,211.997,79.999,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100983,29.1"
4.572039199993014,-0.013496807031333446,0.020938444440253078,-0.12458416223526,0.000985991337802261,0.001548902108334005,5.1286304369568825e-05,80.999,211.999,79.999,"0.01,0.13,-1.05,-0.13,-0.03,0.03,100977,29.1"
4.666989500052296,-0.0052733469754457475,-0.00645599402487278,-0.10694078505039215,0.0001889978186227381,0.000502668134868145,0.00015239695785567163,80.999,211.999,79.999,"0.01,0.13,-1.05,0.05,-0.09,0.09,100999,29.1"
4.76202430005651,0.011489061266183853,-0.040304940193891525,-0.08789042308926583,-0.0010904869879595936,-0.0006206998834386468,0.0001415328006260097,80.999,211.999,79.999,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100983,29.1"
4.857053000014275,-0.015935463458299638,-0.018104882910847664,-0.12240776419639587,-0.0002814020816003904,0.0006092315772548318,0.00038132587214931843,80.999,211.999,79.999,"0.01,0.13,-1.05,-0.07,-0.09,0.09,100989,29.1"
4.951029399991967,0.002646743319928646,0.014447078853845597,-0.0893979661166668,0.0009410641563590616,0.000902634602971375,-0.00019343544263392687,80.999,211.999,79.999,"0.01,0.13,-1.05,0.11,-0.03,0.09,100988,29.1"
5.047042299993336,-0.00459522046148777,-0.010818065889179707,-0.09730259105563163,-6.799236871302128e-05,0.0006155405135359615,0.00011454724008217454,80.999,211.999,79.999,"0.01,0.13,-1.05,0.05,-0.03,0.03,100977,29.1"
5.141999299987219,-0.008133126795291901,-0.005325146019458771,-0.10965789705514908,5.0293590174987915e-05,0.0007099647424183786,0.00017181308940052986,80.999,211.999,79.999,"0.01,0.13,-1.05,0.05,-0.09,0.09,100989,29.1"
5.237029399955645,-0.006276985257863998,0.012986363098025321,-0.09876596182584763,0.0007649133389350027,0.0011409980827011168,-6.299762171693146e-05,80.999,211.999,79.999,"0.01,0.13,-1.06,0.05,-0.09,0.15,100985,29.1"
5.331020800047554,0.010852867364883423,-0.022217173129320145,-0.075518449395895,-0.00043668019352480767,-0.00018055441905744373,-6.070183007977903e-05,80.999,211.999,79.999,"0.01,0.13,-1.05,0.05,-0.09,0.09,100983,29.1"
5.425056600011885,0.024743014946579933,-0.041065753623843196,-0.05719014368951321,-0.0009337147406768054,-0.001223010872490704,-5.5494479602202774e-05,80.999,211.999,79.999,"0.01,0.13,-1.06,-0.01,-0.03,0.09,100988,29.1"
5.519039600039832,-0.016742020286619662,0.005228155106306076,-0.11983598470687866,0.0004483369353692979,0.0014239756506867706,0.0001537769567221403,80.999,212.077,79.999,"0.01,0.13,-1.05,-0.68,0.09,0.21,100984,29.1"
5.6160369999706745,0.006238900683820247,-0.03178592547774315,-0.1678256943821907,-0.0007852759445086122,2.836680505424738e-06,0.00026544485008344053,80.999,212.495,79.999,"0.01,0.13,-1.05,-0.01,-0.03,0.03,101000,29.1"
5.711050100042485,-0.013347509130835534,-0.03583536138758063,-0.19737452417612075,-0.0008376693003810942,0.0003599543240852654,0.0005406981683336199,80.999,212.499,79.999,"0.01,0.13,-1.05,0.05,-0.03,0.09,100986,29.1"
5.806028599967249,-0.011603181064128876,0.0026028253138065337,-0.19139791131019593,0.0003579394076950848,0.0011814887635409831,0.0002815283602103591,80.999,212.499,79.999,"0.01,0.13,-1.05,0.24,-0.03,0.09,101001,29.1"
