Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,-0.021977519616484642,0.004957228899002075,-0.03742736144922674,0.00022475586738437414,0.00086900555761531,0.00023389101261273026,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,-0.03,0.03,100987,29.1"
0.09622880001552403,-0.011850653775036335,0.010202919831499457,-0.013351717218756675,0.0004931601550197228,0.0007893135189078748,-5.039524403400719e-05,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,-0.09,0.03,100979,29.1"
0.19221329991705716,-0.02171233519911766,-0.008522276952862739,-0.02962396666407585,-7.542717503383756e-05,0.0005124483723193407,0.0003477407735772431,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100991,29.1"
0.28717419994063675,-0.025988754630088807,0.004558109678328037,-0.030841679126024247,0.0003257586504332721,0.00098206487018615,0.0002285814960487187,77.998,210.001,78.001,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100989,29.1"
0.3812100999057293,-0.02864757478237152,-0.014508993271738291,-0.03848218892235309,-0.00038267351337708535,0.0006275901803746819,0.00040542354108765723,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,0.03,0.09,100991,29.1"
0.47519939998164773,-0.02355954088270664,0.032270552963018416,-0.03260928764939308,0.001265485747717321,0.0015477919369004667,8.144787861965596e-05,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,-0.03,0.09,100989,29.1"
0.5702169999713078,0.012015623599290847,0.008477110043168068,0.015743009746074677,0.000583705969620496,-0.00010975911282002926,-0.00029785519000142814,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,-0.15,0.15,100984,29.1"
0.6641936999512836,-0.016751242429018022,0.00013724537566304207,-0.025311296992003917,0.00017603516753297299,0.0007066985650453717,0.00012742779799737036,77.998,210.001,78.001,"0.01,0.13,-1.05,0.05,-0.09,0.03,100981,29.1"
0.7592263999395072,-0.03700423538684845,0.0024455183185636995,-0.05311918295919895,0.0001984342699870467,0.0012783800950273872,0.0004552902770228684,77.998,210.001,78.001,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100984,29.1"
0.8551761999260634,0.0025122202932834625,-0.008849055133759975,0.004161612456664443,-9.649539133533835e-05,-0.0001684758550254628,-5.19098830409348e-07,77.998,210.001,78.001,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100986,29.1"
0.9501955999294296,-0.010912725701928139,-0.011041461862623692,-0.011629951815120877,-0.00020690034434664995,0.0002852560370229185,0.00012512067332863807,77.998,210.035,78.001,"0.01,0.13,-1.06,-0.07,-0.09,0.03,100989,29.1"
1.0472205999540165,-0.010744918137788773,-0.011596582550555467,-0.01065361276268959,-0.00019538160122465343,0.0002849611279089004,0.0001813975744880736,77.998,210.495,78.001,"0.01,0.13,-1.05,0.05,-0.15,0.03,100980,29.1"
1.1441903999075294,-0.001058487966656685,-0.03699137605726719,0.00431247721426189,-0.0010701353312470019,-0.0007913692155852914,0.0001770457747625187,77.998,210.499,78.001,"0.01,0.13,-1.05,0.05,-0.15,0.03,100974,29.1"
1.2392262999201193,-0.007498389855027199,-0.009168358147144317,-0.00621703639626503,-9.873647068161517e-05,0.00015923569444566965,0.0001230656635016203,77.998,210.499,78.001,"0.01,0.13,-1.05,-0.01,-0.15,0.03,100985,29.1"
1.3331956999609247,-0.028063002973794937,-0.0003061913885176182,-0.04472602009773254,0.000123135419562459,0.0008722849888727069,0.00040781331481412055,77.998,210.499,78.001,"0.01,0.13,-1.05,0.05,-0.09,0.09,100985,29.1"
1.4282224999042228,-0.01741665303707123,-0.005487082153558731,-0.0210995439440012,-1.9079376943409444e-05,0.0005262346123345197,0.0001974922837689519,77.998,210.499,78.001,"0.01,0.13,-1.05,0.05,-0.09,0.03,100993,29.1"
1.5231857999460772,-0.016895595565438272,-0.009659850038588047,-0.017521710135042667,-0.00014388965792022645,0.00024006071034818888,0.0002219943213276565,77.998,210.499,78.001,"0.01,0.13,-1.05,-0.01,-0.15,-0.03,100986,29.1"
