Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,-0.02122894562780857,0.006187473982572555,-0.026693901419639586,0.0004094256088137627,0.0009719594614580274,0.00015706631820648908,77.998,210.001,82.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100986,29.1"
0.09492019994650036,-0.026907354779541492,0.023096521198749543,-0.04341515377163887,0.0009125330252572894,0.0015465953503735364,0.0002112205547746271,77.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100982,29.1"
0.18995549995452166,-0.03871601857244968,0.03821417577564716,-0.05172541998326778,0.0014640678942669182,0.0022307882085442544,0.00020136907696723937,77.998,210.001,82.998,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100984,29.1"
0.28491579997353256,-0.017471784725785255,0.011968981474637985,-0.02242052974179387,0.000667021336266771,0.0008266065211500973,8.748157415539026e-05,77.998,210.001,82.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100990,29.1"
0.37895119993481785,-0.010050695762038231,-0.003498006425797939,-0.015025859698653221,0.00010356853890698403,0.0003110169665887952,0.00011237305880058557,77.998,210.001,82.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100982,29.1"
0.47294120001606643,-0.008610725402832031,-0.03011961281299591,-0.014420080184936523,-0.0008981528691947461,-0.00032504003029316665,0.0002479962568031624,77.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100977,29.1"
0.5679584000026807,0.010241726785898209,-0.005897659063339234,0.01620300014037639,1.8474913667887448e-05,-0.0002526633441448212,-0.00021462906734086572,77.998,210.001,82.998,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100983,29.1"
0.6629192000254989,-0.020906763337552547,0.013096213713288308,-0.028385615348815917,0.0007182473374996335,0.0009139140020124614,0.0001444259542040527,77.998,210.001,82.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100983,29.1"
0.7569824999663979,-0.006323062814772129,0.027456041774712503,-0.01220876257866621,0.0012497340823756531,0.0008590238401666283,-0.00014549238258041442,77.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100982,29.1"
0.8519306000089273,-0.020863976702094077,0.02024407163262367,-0.029827567376196386,0.0009172235964797437,0.0011705578130204231,9.018665878102183e-05,77.998,210.001,82.998,"0.01,0.13,-1.05,-0.01,0.03,0.09,100987,29.1"
