Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
6.00004568696022e-07,-0.03831261806190014,-0.004530948866158724,-0.04464447759091854,-4.522420349530876e-05,0.0013586123590357603,0.00044011219288222494,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,0.03,0.03,100995,29.1"
0.09512199996970594,-0.0051449514925479885,-0.012004543282091617,0.0015142672695219518,-0.00016562214586883782,1.6689428593963385e-05,6.657445919699967e-05,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,0.03,0.15,100987,29.1"
0.1890743999974802,-0.02152285911142826,0.0019281643442809581,-0.02740255445241928,0.00024267293629236518,0.0008490242063999176,0.00020904499106109143,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100986,29.1"
0.2830538999987766,-0.020317440293729304,0.03055733982473612,-0.02534448793157935,0.001248101348755881,0.0014239259762689471,1.6609556041657925e-06,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,-0.03,0.15,100982,29.1"
0.37710240005981177,0.0019095782190561295,-0.02102586589753628,0.013714969158172607,-0.00047702457522973417,-0.000369947926083114,5.2470935042947533e-05,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100993,29.1"
0.4730485000181943,-0.02338585667312145,0.004231571033596992,-0.027109100949019194,0.00033460744889453055,0.0010762837831862272,0.00019553688471205533,80.999,210.001,85.998,"0.01,0.13,-1.05,0.05,0.03,0.09,100976,29.1"
0.5680854000383988,-0.0011292103677988052,-0.023214112594723703,0.008777465671300888,-0.0005133627622853964,-0.0004495694185607135,9.501363965682685e-05,80.999,210.001,85.998,"0.01,0.13,-1.05,0.05,-0.03,0.15,100994,29.1"
0.662051200051792,-0.01412782035768032,-0.01584905032068491,-0.0085709847509861,-0.0004121733218198642,0.0003046695841476321,0.0001629585080081597,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100995,29.1"
0.7560952000785619,-0.003789854049682617,-0.0282980814576149,-0.0011062531964853406,-0.0007378319394774735,-0.0003206263645552099,0.00014375262253452092,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,0.03,0.03,100989,29.1"
0.8530933000147343,-0.032232214137911795,-0.018850016593933105,-0.044742570258677006,-0.0006449179258197546,0.0007194170495495201,0.000592465023510158,80.999,210.001,85.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100987,29.1"
0.9491001999704167,-0.019364264234900473,-0.013231069594621659,-0.02162103494629264,-0.00038580899126827717,0.0004875872517004609,0.0002641573490109295,80.999,210.023,85.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100991,29.1"
1.0451370000373572,-0.03708715960383415,0.015240635222289712,-0.04249599575996399,0.0005699435743736104,0.001661396591225639,0.0002926932182163,80.999,210.495,85.998,"0.01,0.13,-1.05,-0.01,-0.03,0.15,100976,29.1"
1.1421033999649808,-0.03459569811820984,0.0077588923275470735,-0.039433707296848294,0.00041826063534244895,0.0014527466963045299,0.0003039885661564767,80.999,210.499,85.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100981,29.1"
1.2380539000732824,-0.00570024736225605,-0.013306548446416855,0.002301350235939026,-0.0002586987568065524,0.00010060076601803303,7.454711594618857e-05,80.999,210.499,85.998,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100993,29.1"
1.333078800002113,-0.03262489773333073,-0.010090405773371457,-0.03351200483739376,-0.00030834402423352003,0.000968444423051551,0.000459036894608289,80.999,210.499,85.998,"0.01,0.13,-1.05,-0.07,0.09,0.09,100981,29.1"
1.4281273999949917,-0.008980263397097588,-0.025660900957882406,-0.004250144585967064,-0.0007060216768877581,-0.00014289788668975234,0.00023159578850027174,80.999,210.499,85.998,"0.01,0.13,-1.05,-0.01,0.03,0.03,100982,29.1"
1.5241122000152245,-0.03342287912964821,0.00966168288141489,-0.03133150078356266,0.00038848605181556194,0.0016758534125983714,0.00019250698969699442,80.999,210.499,85.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100993,29.1"
