Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,-0.02583239581435919,0.012156278267502785,-0.026129966229200365,0.0005080657458165661,0.0012653871439397336,0.00017101307748816906,74.998,210.001,87.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100973,29.0"
0.09474309999495745,0.005517049506306648,-0.00431627556681633,0.014025643095374107,6.541147595271469e-05,-5.577777046710253e-05,-8.219321316573768e-05,74.998,210.001,87.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100991,29.0"
0.1907682999735698,-0.016507035121321678,-0.00508771650493145,-0.015061692520976066,-0.00014135584351606666,0.0006361832725815475,0.00016710312920622527,74.998,210.001,87.997,"0.01,0.13,-1.05,0.05,-0.03,0.09,100980,29.0"
0.2867632999550551,0.004487756267189979,-0.024659866467118263,0.008118118438869715,-0.0007618479896336794,-0.0006353966076858341,3.9011595072224735e-05,74.998,210.001,87.997,"0.01,0.13,-1.06,0.11,-0.09,0.03,100974,29.0"
0.3817857999820262,-0.0001347094774246216,-0.007611213251948357,-0.0005965925753116608,-7.955016917549074e-05,-0.00017772843712009488,3.27008863678202e-05,74.998,210.001,87.997,"0.01,0.13,-1.05,0.11,-0.09,-0.03,100978,29.0"
0.4777289000339806,-0.019247031584382058,0.019234881550073624,-0.018771580397151412,0.0007280180230736733,0.0013877395540475845,4.861742490902543e-06,74.998,210.001,87.997,"0.01,0.12,-1.05,0.05,-0.09,0.09,100981,29.0"
0.5727567999856547,-0.0013239353895187378,0.005551952589303255,0.0005843819119036198,0.0004521661438047886,0.0002776772249490023,-0.00010696748795453459,74.998,210.001,87.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100978,29.0"
0.6678085000021383,-0.026514793187379836,0.0222083892673254,-0.03614990469068289,0.0008816820452921092,0.0014958294574171304,0.00014214009861461817,74.998,210.001,87.997,"0.01,0.13,-1.06,-0.01,-0.09,-0.03,100980,29.0"
0.763803799985908,-0.0019621990621089937,-0.004094404447823763,-0.003848031163215637,-4.71817038487643e-06,1.7128256149590016e-05,1.5219621127471328e-05,74.998,210.001,87.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100982,29.0"
0.8577793999575078,-0.012796298041939736,-0.017471042368561028,-0.016947566717863082,-0.0006188858475070447,0.00010947706614388153,0.00023140718694776298,74.998,210.001,87.997,"0.01,0.13,-1.05,0.11,-0.09,0.09,100982,29.0"
0.9537904999451712,-0.013634428754448891,-0.02967812158167362,-0.019132743775844573,-0.0010235903202556074,-0.00017705496866256,0.00036169595550745727,74.998,210.049,87.997,"0.01,0.13,-1.05,0.05,-0.09,-0.10,100973,29.0"
1.0487585000228137,-0.011337969824671746,-0.005164153873920441,0.0042835183441638945,-0.00011460763198556378,0.000522437272593379,3.135164442937821e-05,74.998,210.495,87.997,"0.01,0.13,-1.05,0.11,-0.09,-0.03,100972,29.0"
1.1437776000238955,-0.0029120814055204392,-0.0417573768645525,0.0008238274604082108,-0.00137668228126131,-0.000727573991753161,0.000213368414551951,74.998,210.499,87.997,"0.01,0.13,-1.05,0.11,-0.09,0.09,100978,29.0"
1.2407751999562606,0.021887943521142005,-0.03099718168377876,0.035601530224084854,-0.0008967702204245142,-0.0012839558650739491,-0.00015231656143441797,74.998,210.499,87.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100971,29.0"
1.3358167000114918,-0.027774405665695667,0.048631470650434494,-0.0347876388579607,0.0017760375980287791,0.002237689681351185,-1.825228100642562e-05,74.998,210.499,87.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100974,29.0"
1.430764100048691,-0.008202957920730114,-0.009285142458975316,-0.0009619180113077163,-0.000249910750426352,0.0003519006713759154,6.282003014348447e-05,74.998,210.499,87.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100972,29.0"
1.5248148000100628,-0.02417691107839346,-0.017430710047483443,-0.019061958789825438,-0.0006416374584659934,0.0006143095437437296,0.0002717134659178555,74.998,210.499,87.997,"0.01,0.13,-1.05,0.11,-0.09,-0.03,100978,29.0"
1.6197683999780566,-0.007003976404666901,-0.010447148233652115,-0.002354300022125244,-0.00018176249577663838,4.057509358972311e-05,0.00014662586618214847,74.998,210.499,87.997,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100986,29.0"
1.7147971999365836,-0.022113313898444176,0.010701140388846397,-0.036456224787980315,0.00043620949145406485,0.0011397798312827944,0.00016165981360245497,74.998,210.499,87.997,"0.01,0.13,-1.06,-0.01,-0.15,0.03,100976,29.0"
1.8108082000399008,-0.015426715463399887,-0.006420988496392966,-0.017418702878057957,-0.00011219504522159695,0.000607679842505604,0.0001590629923157394,74.998,210.499,87.997,"0.01,0.13,-1.05,0.05,-0.03,0.09,100980,29.0"
1.9057631000177935,-0.03045376352965832,-0.0051969999447464945,-0.03720644526183605,-0.00016012312844395637,0.0009524324676021933,0.000442122423555702,74.998,210.499,87.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100982,29.0"
2.0007979000220075,-0.0024854812771081926,-0.02130515710450709,0.011238449811935424,-0.0005924754805164412,-0.00011488984455354512,2.767902915365994e-05,74.998,210.499,87.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100981,29.0"
2.0968263000249863,-0.015183965116739273,-0.025538740307092668,-0.027414414472877978,-0.0008119556005112827,0.00015693432651460172,0.00034907440131064503,74.998,210.603,87.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100982,29.0"
2.1947954000206664,-0.03145024739205837,0.0237092275172472,-0.03558414336293936,0.0008610654971562326,0.0017253830563277006,0.00019914232834707945,74.998,210.997,87.997,"0.01,0.13,-1.05,0.11,-0.15,0.03,100975,29.0"
2.289821599959396,-0.031212808564305305,0.013042554631829262,-0.034441224625334145,0.000592789484653622,0.001564956014044583,0.00021582026383839547,74.998,210.999,87.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100978,29.0"
2.384773700032383,-0.016769231483340263,-0.010513045219704508,-0.013484072405844927,-0.00038165712030604484,0.0007149244105676189,0.0001627668854780495,74.998,210.999,87.997,"0.01,0.13,-1.05,0.11,-0.15,0.03,100979,29.0"
2.480790499947034,-0.01509559340775013,-0.026995760202407838,-0.013851214572787285,-0.0009529133210889995,0.00017902265535667538,0.00030203385977074505,74.998,210.999,87.997,"0.01,0.13,-1.06,0.05,-0.03,-0.03,100980,29.0"
2.5758153999922797,-0.004681635648012161,-0.03888850435614586,-0.006109714508056641,-0.0012987621943466366,-0.0006579326931387186,0.000300577050074935,74.998,210.999,87.997,"0.01,0.13,-1.06,0.11,-0.09,-0.03,100982,29.0"
2.6697909999638796,-0.011466230265796185,-0.00011357665061950684,-0.006621274724602699,9.700057562440634e-05,0.0007136754458770156,-6.249334546737373e-06,74.998,210.999,87.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100986,29.0"
2.7658114000223577,-0.03418532237410545,0.019143491983413696,-0.04048693291842938,0.0007495517667848617,0.0016747699119150639,0.0002240580302895978,74.998,210.999,87.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100974,29.0"
2.860765999997966,-0.02136892396956682,0.0029551560059189797,-0.0211660273373127,0.00021485761972144245,0.001016318064648658,0.00013952928129583596,74.998,210.999,87.997,"0.01,0.13,-1.05,0.05,-0.15,0.03,100978,29.0"
2.956794900004752,-0.02265375033020973,-0.023134659975767136,-0.027504883334040643,-0.000725880777463317,0.00027357052313163875,0.00043237482313998046,74.998,210.999,87.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100982,29.0"
3.0518065999494866,-0.007277768850326538,-0.026129706809297205,-0.002523782150819898,-0.0008437254349701106,-8.89680755790323e-05,0.00015453691885340958,74.998,210.999,87.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100978,29.0"
3.145782700041309,-0.04021864272654056,0.018038735538721085,-0.05599824599921703,0.0005834577430505305,0.0019354647025465964,0.00043428405188024045,74.998,210.999,87.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100964,29.0"
3.23984199995175,-0.03137721754610538,0.01843593195080757,-0.051365223899483684,0.0005728952120989562,0.0013759199646301568,0.0003639522648882121,74.998,211.093,87.997,"0.01,0.13,-1.05,0.05,-0.09,0.09,100974,29.0"
3.334854200016707,-0.030333159118890764,0.016948997136205436,-0.030513094365596773,0.0006903170433361083,0.0013562905573053286,0.00030799006344750524,74.998,211.497,87.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100991,29.0"
3.429820999968797,0.0032324884086847305,-0.01005488759255968,0.020624642074108124,-0.0001892193336971104,6.564449868164956e-05,-0.00019532068690750748,74.998,211.499,87.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100979,29.0"
