Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
3.00002284348011e-07,-0.02648063227534294,0.026225478760898112,-0.03069494813680649,0.001080286386422813,0.001529279025271535,8.013122715055943e-05,76.9985,210.001,78.998,"0.01,0.13,-1.05,0.11,-0.09,0.03,100983,29.1"
0.0958679000614211,-0.030388772115111352,0.0011389050632715225,-0.03950506136752665,0.00018679920467548072,0.0011138778529129923,0.0003353765816427767,76.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100982,29.1"
0.19087120005860925,-0.038133447989821434,-0.006628081016242504,-0.05012044385075569,-0.00021563434565905482,0.0011280936771072448,0.0005398090608650819,76.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100979,29.0"
0.2868773000082001,-0.0064149204641580585,-0.03812240501865745,-0.015989654883742332,-0.0012726566870696842,-0.0006195461261086166,0.0003267606400186196,76.9985,210.001,78.998,"0.01,0.12,-1.06,0.05,-0.03,-0.03,100990,29.1"
0.38184769998770207,-0.002428741380572319,0.0016110697761178017,0.0051565892063081264,0.00019494930747896433,0.0002864799229428172,-0.00010328257922083139,76.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100981,29.0"
0.4769056000513956,-0.031646058335900305,0.011519723758101463,-0.04337432570755482,0.00045196880819275975,0.0012696700519882142,0.00032384340302087365,76.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100978,29.1"
0.5708539000479504,-0.02674146294593811,0.011808463977649808,-0.04181130900979042,0.00042526545003056525,0.0011481482768431305,0.00021955222473479807,76.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,0.03,0.03,100997,29.0"
0.6649362000171095,-0.01601654998958111,0.02930447137914598,-0.011446512304246426,0.0012177993194200099,0.0012760804151184858,-0.0001249274529982358,76.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100982,29.1"
0.7588703000219539,-0.03630983792245388,0.028346487879753114,-0.04031711965799332,0.0010628008516505361,0.0019764380995184183,0.0001597695518285036,76.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100982,29.1"
0.8539236000506207,0.010469540394842625,-0.01830573328770697,0.019142778730019926,-0.00038775589200668037,-0.0006421467405743897,-8.448411826975644e-05,76.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100982,29.1"
