Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,-0.022932872734963895,-0.005548877269029617,-0.036339163407683374,-0.00010587659198790789,0.0007481527049094438,0.00032229312346316875,75.999,210.001,80.997,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100978,29.0"
0.09447979996912181,-0.001443890668451786,-0.027679507667198778,0.0022981833666563035,-0.0008897925639757886,-0.00034540708875283597,7.974078471306711e-05,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100974,29.0"
0.18848099990282208,-0.006386512890458107,0.010470941662788391,0.0027241207659244536,0.0005951770464889706,0.0006515355547890067,-0.0001503421226516366,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100970,29.0"
0.2834796999813989,0.009232689067721367,-0.013271785713732243,0.018116796016693117,-0.0002820417459588498,-0.0004931010771542788,-0.00012324441922828555,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100978,29.0"
0.37746489990968257,-0.0016375796869397164,-0.0033665405004285275,-0.0035558994859457016,-1.2849722406826913e-05,0.00010262473952025176,2.9217626433819532e-06,75.999,210.001,80.997,"0.01,0.13,-1.06,-0.01,-0.03,0.03,100976,29.0"
0.47248959995340556,-0.009310774132609367,-0.001318359561264515,-0.0072725017089396715,1.599060487933457e-05,0.00043411016813479366,2.159374998882413e-05,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100970,29.0"
0.5674503999762237,-0.025347137078642844,-0.028208147268742323,-0.033306631818413736,-0.000885973108233884,6.237943889573217e-05,0.0005037692200858146,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.03,0.09,100997,29.0"
0.6625202998984605,-0.011758331581950188,0.011698174476623534,-0.01893588425591588,0.0005055531859397888,0.0007197317201644183,3.209224669262767e-05,75.999,210.001,80.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100987,29.0"
0.7554703999776393,0.0062668461352586744,-0.04245115518569946,0.009590383619070053,-0.0013402020063949748,-0.0011350510641932488,0.0001856875722296536,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.03,0.09,100980,29.0"
0.8504985999315977,-0.04356540627777576,-0.003437022492289543,-0.05944862551987171,-0.00016689752810634674,0.0014606133860070258,0.00053925380052533,75.999,210.001,80.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100979,29.0"
0.9444752999115735,-0.00620444342494011,-0.011355154030025006,-0.011023828387260437,-0.00030961213924456387,-0.00012069306103512645,0.00014761274796910585,75.999,210.011,80.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100982,29.0"
1.0424572000047192,-0.037151549756526944,0.023149799183011056,-0.0511641189455986,0.0007647611724678427,0.0018037472618743777,0.00033633229904808106,75.999,210.495,80.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100980,29.0"
1.14148180000484,0.0018086299300193787,0.004385782591998577,0.011322515457868576,0.0003552506153937429,0.0003354034328367561,-0.00018388255848549305,75.999,210.499,80.997,"0.01,0.12,-1.05,-0.01,-0.03,0.09,100972,29.0"
1.2354577999794856,-0.027818158268928528,-0.009505507722496986,-0.03396673202514648,-0.00027649921830743553,0.0008276309818029404,0.00036464677832555027,75.999,210.499,80.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100978,29.0"
