Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,-0.009490261599421502,-0.022889678925275804,-0.01828464511781931,-0.0006636902806349098,-0.0001765742781572044,0.0002788471640087664,75.999,210.001,81.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100978,29.0"
0.09601290000136942,-0.018336379155516624,-0.009466414153575898,-0.03368881046772003,-0.00014991870848461985,0.0002696407260373235,0.0003759513783734292,75.999,210.001,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100987,29.0"
0.19009150005877018,-0.02837355583906174,0.011590992659330368,-0.039900748804211614,0.0004501706222072244,0.0013452953891828657,0.00023918307851999998,75.999,210.001,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100966,29.0"
0.2850333000533283,-0.01879751868546009,0.0015506736002862454,-0.027445452660322188,0.0001626614946871996,0.0007291033864021302,0.00020967529562767595,75.999,210.001,81.997,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100970,29.0"
0.3810370999854058,-0.02067914865911007,-0.018630817532539368,-0.031239283643662928,-0.0006072029122151434,0.0004511222243309021,0.0003833839553408325,75.999,210.001,81.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100974,29.0"
0.47703459998592734,0.002763931080698967,0.0052975410595536235,0.004279636964201927,0.00041028077830560503,0.00012116617290303111,-0.00011763276997953654,75.999,210.001,81.997,"0.01,0.13,-1.05,0.05,0.03,0.03,100988,29.0"
0.5720928000519052,0.0038176048547029495,-0.016511200368404387,0.006353040807880461,-0.000405843200860545,-0.0003694369341246784,-1.3909972039982677e-05,75.999,210.001,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100985,29.0"
0.6670404999749735,-0.0022191163152456284,-0.012966930121183395,0.0027631890028715135,-0.0002896788879297674,-0.00011078835232183337,4.64007694972679e-05,75.999,210.001,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.09,100978,29.0"
0.7610759000526741,-0.010513531416654587,0.010551369190216065,-0.02073335023596883,0.0003694210201501846,0.0007178070023655892,1.148117589764297e-05,75.999,210.001,81.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100962,29.0"
0.8570231000194326,-0.00248385276645422,-0.008132355380803346,-0.0008474085479974747,-4.976002092007548e-05,3.839086275547743e-05,2.558289561420679e-05,75.999,210.001,81.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100980,29.0"
0.9510693999473006,-0.009392156824469566,0.014501998573541642,-0.00523158572614193,0.0008001548238098621,0.0007332536857575178,-5.828895082231611e-05,75.999,210.035,81.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100979,29.0"
1.0470777000300586,-0.04165803380310536,0.013100066781044006,-0.046949302405118944,0.00044996165670454504,0.001985724689438939,0.0003341476549394429,75.999,210.495,81.997,"0.01,0.13,-1.06,0.05,-0.09,0.03,100999,29.0"
1.1440899999579415,-0.015544491820037365,0.014290290325880051,-0.01648868704214692,0.0006097659934312105,0.000934059894643724,4.781957832165062e-05,75.999,210.499,81.997,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100975,29.0"
1.2390346999745816,-0.014217954501509667,-0.0296673234552145,-0.018940214486792683,-0.0010461095138452948,-0.00013927177642472088,0.0004044935281854123,75.999,210.499,81.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100976,29.0"
1.3340590000152588,-0.026278402656316757,-0.019197103381156922,-0.037246391922235486,-0.0005983969429507851,0.0004132983449380845,0.0004343739477917552,75.999,210.499,81.997,"0.01,0.13,-1.06,0.05,-0.09,0.03,100980,29.0"
1.4290380000602454,-0.01896403394639492,-0.021794302109628915,-0.024422965198755264,-0.0006019237742293626,0.00020899492083117365,0.00035428355331532655,75.999,210.499,81.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100987,29.0"
1.5230572000145912,-0.03148518316447735,0.030461762472987174,-0.040458953194320205,0.0010892246966250241,0.0018755684606730938,0.00015014244127087295,75.999,210.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.09,100974,29.0"
1.6180240999674425,-0.0344974834471941,0.02379348538815975,-0.04721541553735733,0.0008934248820878565,0.0018077443819493055,0.0002073640062008053,75.999,210.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.09,100979,29.0"
1.7120748000452295,-0.012533225119113922,0.017643119534477593,-0.018968920409679412,0.0006605183792999014,0.00092053969274275,-1.621976844035089e-05,75.999,210.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100985,29.0"
1.8070532999699935,-0.01390189491212368,0.008656155690550804,-0.010449048038572073,0.0004528313314949628,0.0008572689606808126,-3.324879216961563e-05,75.999,210.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100971,29.0"
1.9020707999588922,0.00593004897236824,-0.027177456486970186,0.013987751258537174,-0.0008028343203477561,-0.0006385471031535416,-6.178118637762964e-05,75.999,210.499,81.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100974,29.0"
1.9970881999470294,-0.007513464987277984,0.014446710795164108,-0.007372646778821945,0.0006497683498309925,0.0007536221062764525,-6.818391557317227e-05,75.999,210.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100979,29.0"
2.092045999947004,-0.02965777777135372,0.006455772370100021,-0.04246520921587944,0.00037665567360818387,0.0010678511986043303,0.00026004741666838525,75.999,210.549,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100985,29.0"
2.1880660000024363,-0.019295568577945232,0.02924463846720755,-0.017366532981395722,0.0011322688369546086,0.0014552334847394376,-6.904653855599463e-05,75.999,210.995,81.997,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100982,29.0"
2.2850734000094235,-0.0043053185567259785,-0.00954437293112278,-0.0006082074716687203,-0.0001959183719009161,0.00025579241337254645,-1.9832985708490013e-05,75.999,210.999,81.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100980,29.0"
2.3810665999772027,-0.046689818054437636,-0.012854683212935925,-0.0709497645497322,-0.0004545664880424738,0.0013440545182675124,0.0006699818302877247,75.999,210.999,81.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100985,29.0"
2.4761010999791324,-0.01281573437154293,0.035053537040948865,-0.017282242886722088,0.0014498980599455535,0.0014514731708914041,-0.00018218117475043982,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100979,29.0"
2.5720444000326097,-0.03684127163141966,-0.014732630923390388,-0.059943760931491855,-0.0004880006657913327,0.0009475387050770223,0.0005948768346570432,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100973,29.0"
2.668050799984485,-0.006328384950757026,0.022051453590393066,-0.0005961570888757706,0.000902372517157346,0.0011222872941289096,-0.00022161973174661398,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100982,29.0"
2.762099700048566,0.001273934543132782,0.0011262094601988792,-0.001827169954776764,0.000273241636750754,0.0002063044288661331,-6.564610521309078e-05,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100983,29.0"
2.857057400047779,-0.02790907323360443,0.016719788871705533,-0.045882539451122285,0.0006071395939216018,0.0015287203073967247,0.00023254871484823525,75.999,210.999,81.997,"0.01,0.13,-1.06,-0.01,-0.09,0.09,100981,29.0"
2.9530868000583723,-0.025575139559805393,0.04350354745984077,-0.027391789201647043,0.00168705468531698,0.002136576018529013,-0.00010299216373823583,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100979,29.0"
3.0480986000038683,-0.005013049393892288,-0.001745888963341713,-0.007317497208714485,3.747011360246688e-05,0.00038877601036801934,-1.926551340147853e-06,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100972,29.0"
3.1430940000573173,-0.02106943093240261,0.002531660906970501,-0.024117422103881837,0.00025193309411406515,0.0009700428228825331,0.00016665754956193268,75.999,210.999,81.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100987,29.0"
3.2380906000034884,-0.029204094037413596,-0.014433013647794724,-0.04853030517697334,-0.000585245608817786,0.0006604700931347907,0.00048377160564996304,75.999,211.077,81.997,"0.01,0.13,-1.05,-0.43,-0.09,0.15,100981,29.0"
3.334099099971354,-0.03407593555748463,0.029962641093879937,-0.10020081773400306,0.0010163393395487218,0.0021765800600405784,0.00029080928070470693,75.999,211.495,81.997,"0.01,0.13,-1.05,-0.07,-0.09,0.03,100972,29.0"
3.430106900050305,-0.012163405120372773,0.007473400328308344,-0.06798730827867985,0.00038442604127340017,0.0008124032756313682,8.132780785672367e-05,75.999,211.499,81.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100989,29.0"
3.5250664999475703,0.019107290543615818,-0.019744301587343215,-0.020488230232149362,-0.0004954758798703552,-0.0005802726547699422,-0.0002215225889813155,75.999,211.499,81.997,"0.01,0.13,-1.05,0.18,-0.09,0.03,100989,29.0"
3.619052800000645,-0.01686839871108532,-0.020793410390615462,-0.07558032646775245,-0.0006852832273580133,0.00045547667250502857,0.00035300200688652693,75.999,211.499,81.997,"0.01,0.13,-1.06,0.05,-0.09,0.03,100968,29.0"
3.713094100006856,-0.021046105399727823,0.015820932388305665,-0.07881747260689735,0.0005976185901090502,0.001273764984216541,0.00016963397501967847,75.999,211.499,81.997,"0.01,0.13,-1.05,-0.07,-0.09,0.03,100975,29.0"
3.8080536000197753,-0.014594906941056252,0.025472996383905412,-0.06050810888409615,0.0009588423883542419,0.0014752497663721442,-7.560965605080128e-05,75.999,211.499,81.997,"0.01,0.13,-1.05,0.11,-0.09,0.09,100971,29.0"
3.9030817999737337,-0.02643396910279989,0.007471630722284317,-0.08250957876443862,0.0003407624317333102,0.0013825522735714912,0.0002692007343284786,75.999,211.499,81.997,"0.01,0.13,-1.05,0.05,-0.15,-0.03,100973,29.0"
3.9981185999931768,-0.03927232138812542,0.028620366007089615,-0.10320845693349838,0.0009662623982876539,0.00218521993374452,0.00031114575685933234,75.999,211.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100990,29.0"
4.093072299961932,0.0008352141827344895,0.013313442748039962,-0.04060729662887752,0.0005767137801740319,0.0007570409390609712,-0.00022756989346817136,75.999,211.499,81.997,"0.01,0.13,-1.05,-0.01,-0.15,0.03,100986,29.0"
4.189088599989191,-0.013826965540647506,-0.0036866359412670137,-0.05914196986705065,-3.148025134578347e-05,0.0007058444025460631,0.00013782863388769328,75.999,211.499,81.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100980,29.0"
4.284113800036721,-0.004636622592806816,-0.023243820294737816,-0.05054029058665037,-0.0007073484710417687,-0.0001353505183942616,0.00019598008948378264,75.999,211.499,81.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100974,29.0"
