Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
8.00006091594696e-07,-0.010519274324178696,0.007077702507376671,-0.009972704201936721,0.0003664662886876613,0.0005427663738373667,1.296919072046876e-05,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100980,29.0"
0.09588749997783452,-0.013202087581157684,-8.574314415454865e-06,-0.015053993463516236,0.00010133924079127609,0.0006209235289134085,0.00012210987333673983,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100978,29.0"
0.18986659997608513,-0.03621058203279972,0.0266540989279747,-0.059820087626576424,0.0008169053005985915,0.0018331510480493307,0.0003537307609803975,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100977,29.0"
0.283851100015454,0.0028221243992447853,-0.04425151869654655,0.00833864025771618,-0.0014496035815682261,-0.0009823557687923313,0.0001941266644280404,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,0.03,-0.03,100970,29.0"
0.3788700000150129,-0.027537740021944045,0.023683156445622446,-0.034450309351086617,0.0009513614291790873,0.0015262183966115116,0.00014797166804783046,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100982,29.0"
0.4749071999685839,-0.006631412729620934,0.03338235020637512,-0.005450716428458691,0.001470155967399478,0.0011603656457737088,-0.00023187667247839271,74.998,210.001,82.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100973,29.0"
0.5708920999895781,-0.02777587529271841,0.0023362858220934866,-0.039762950502336025,9.337673545815051e-05,0.0011117513524368406,0.00037243504775688054,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100978,29.0"
0.6648781999247149,-0.019220360927283762,0.014105773717164993,-0.012328546121716499,0.0006139397330116481,0.0012677807593718172,2.488450554665178e-05,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100974,29.0"
0.7598980999318883,-0.03297007344663143,0.026619984582066537,-0.04823109172284603,0.0008484493009746075,0.0018102959031239152,0.00024585954961366954,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100978,29.0"
0.854870899929665,-0.03045879229903221,0.013932157820090652,-0.04689430445432663,0.0003947789722587913,0.0014713904238305986,0.00023787434329278768,74.998,210.001,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100978,29.0"
0.9489111999282613,-0.014580867066979409,-0.031304563581943515,-0.022547271102666855,-0.0011372293345630168,-9.913105750456453e-05,0.00035216056858189404,74.998,210.029,82.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100979,29.0"
1.0459019999252632,-0.03037399798631668,0.004383555240929126,-0.0484747551381588,0.00019647455774247647,0.001438238564878702,0.0002527686476241797,74.998,210.495,82.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100988,29.0"
1.1428979999618605,-0.017030999064445496,-0.007059061713516712,-0.019353337679058315,-0.00036974268732592463,0.0007015408948063851,0.00012314540799707174,74.998,210.499,82.998,"0.01,0.12,-1.05,0.05,-0.03,0.09,100971,29.0"
1.2368795999791473,-0.0012874789535999298,-0.028457400295883416,-0.0003949260339140892,-0.0009317045565694571,-0.000576790381455794,0.00018988470546901226,74.998,210.499,82.998,"0.01,0.13,-1.05,0.11,-0.09,-0.03,100972,29.0"
1.3308630000101402,-0.03361935168504715,0.01083738524466753,-0.047017835825681684,0.00046853621024638413,0.0014979390893131495,0.0003236151766031981,74.998,210.499,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100977,29.0"
1.424896299955435,-0.01452738456428051,0.001991268136771396,-0.018507853522896765,2.8494797152234242e-05,0.0006541950337123126,0.00015002681757323444,74.998,210.499,82.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100980,29.0"
1.5198649000376463,-0.015964869037270547,0.00449591688811779,-0.009890247508883477,0.00036121299490332603,0.000824732449837029,5.937840323895216e-05,74.998,210.499,82.998,"0.01,0.13,-1.06,0.11,-0.03,0.03,100976,29.0"
1.614886699942872,-0.04167009964585304,0.041747252084314825,-0.05837711542844772,0.0014495745388558134,0.0024101949762552976,0.00020620700670406222,74.998,210.499,82.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100972,29.0"
1.7099155000178143,-0.02173260822892189,0.025372990965843202,-0.026145685650408267,0.0009148334735073149,0.0015800696099177002,1.0171311441808938e-05,74.998,210.499,82.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100996,29.0"
