Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,-0.018966385535895823,-0.006897946819663048,-0.02282243622466922,-0.00019420495955273508,0.0007299956167116761,0.00017830865108408033,75.999,210.001,78.997,"0.01,0.13,-1.05,0.11,-0.03,-0.10,100979,29.0"
0.09605659998487681,-0.0074765276163816455,-0.014204796403646469,-0.010818839445710183,-0.0004934332042466849,0.00010298354900442063,0.00015560658648610114,75.999,210.001,78.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100972,29.0"
0.1900383000029251,0.0008546404540538787,0.012609872128814459,0.0005115102976560593,0.0006059185048798099,0.0003214818425476551,-0.00014026653952896594,75.999,210.001,78.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100985,29.0"
0.2860601000720635,-0.014047915115952492,0.011769124306738377,-0.01879075840115547,0.0004535446147201583,0.0009835212724283338,4.6872743405401705e-05,75.999,210.001,78.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100979,29.0"
0.38107520004268736,-0.030225181207060813,-0.0050833307206630705,-0.03901628255844116,-0.00015942117606755347,0.0008428939851000905,0.0004347923386376351,75.999,210.001,78.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100972,29.0"
0.4760602000169456,-0.013943388499319554,-0.0028189554810523986,-0.014178986474871636,-3.706282586790621e-05,0.0006322450353763998,0.0001446874695830047,75.999,210.001,78.997,"0.01,0.13,-1.06,0.05,-0.09,0.03,100978,29.0"
0.5701000000117347,-0.016884858161211012,0.010880171600729228,-0.021497791330330075,0.0004421657242346555,0.000986365017888602,5.366133409552276e-05,75.999,210.001,78.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100972,29.0"
0.6640778000000864,-0.008782269060611725,-0.030953755229711534,-0.018588525149971245,-0.0011464488226920367,-0.00030501900473609565,0.0003287427185568959,75.999,210.001,78.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100982,29.0"
0.7580387000925839,0.0012033380568027495,0.0008661769330501557,0.006785923382267356,0.0001911701401695609,0.00015527410432696341,-0.00020338508184067905,75.999,210.001,78.997,"0.01,0.13,-1.06,-0.01,-0.15,0.03,100982,29.0"
0.8540579000255093,-0.041594589874148366,0.010029617138206959,-0.05839269384741783,0.00030456547974608836,0.0017054017749615013,0.00047419845941476524,75.999,210.001,78.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100966,29.0"
0.9490716999862343,-0.0019207956269383431,-0.007344673573970795,-0.005672242492437363,-0.00010310095967724919,4.424896324053407e-05,3.565447696018964e-05,75.999,210.041,78.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100980,29.0"
1.048042400041595,-0.019597878307104112,-0.006567274779081344,-0.027886943891644478,-0.0001743620727211237,0.0005585952312685549,0.00037546168896369637,75.999,210.495,78.997,"0.01,0.13,-1.05,0.05,-0.03,0.09,100986,29.0"
1.1440468999790028,-0.015270231291651726,-0.000988695863634348,-0.02359024453908205,0.00013948491687187925,0.0003458269260590896,0.0002320146799320355,75.999,210.499,78.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100981,29.0"
1.2390773000661284,-0.040950759500265124,0.03476440124213696,-0.04807877885177732,0.0012132789939641952,0.0023624956607818603,0.00022300274576991796,75.999,210.499,78.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100980,29.0"
1.335086700040847,-0.0005149422213435173,-0.0016212156042456627,0.0009501181542873382,4.2634984129108486e-05,0.00011639313888736069,-5.42656343895942e-05,75.999,210.499,78.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100990,29.0"
1.4300517999799922,-0.01292317509651184,-0.0010910429060459136,-0.01873544417321682,9.61547950282693e-05,0.0005031235981732607,0.00014415323676075786,75.999,210.499,78.997,"0.01,0.13,-1.06,0.11,-0.03,0.09,100981,29.0"
1.5250764000229537,-0.0018663723021745682,-0.004409738816320896,-0.0006007123738527298,4.65784891275689e-05,2.41916801314801e-05,-3.74149065464735e-05,75.999,210.499,78.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100972,29.0"
1.6190548000158742,-0.0170888751745224,-0.010052772145718336,-0.017588462680578232,-0.00031380458967760204,0.0004388216766528785,0.00019788379140663891,75.999,210.499,78.997,"0.01,0.13,-1.06,-0.01,-0.09,0.03,100971,29.0"
1.714084399980493,-0.044704468175768855,0.024322781711816788,-0.05765884444117546,0.000856271805241704,0.002109428052790463,0.0003339395683724433,75.999,210.499,78.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100976,29.0"
