Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,-0.02220813687890768,0.008340592682361602,-0.025328848510980606,0.00018410230986773968,0.0010488696512766182,0.00019854999845847487,69.9985,210.001,86.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100939,28.8"
0.0961706000380218,-0.018004420027136803,-0.00465889424085617,-0.03495866525918245,-0.00033723916858434676,0.0003411297337152064,0.0003919386654160917,69.9985,210.001,86.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100956,28.8"
0.19121040008030832,-0.017410704866051674,0.0028754673898220063,-0.024596362933516504,8.70782183483243e-05,0.0006543313967995346,0.0002609704504720867,69.9985,210.001,86.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100948,28.8"
0.2861585000064224,-0.03938860073685646,0.036071845516562465,-0.04853412713855505,0.0010876843938603998,0.0023271657060831784,0.00022706147865392268,69.9985,210.001,86.997,"0.01,0.13,-1.06,0.05,-0.09,0.03,100940,28.8"
0.3811852000653744,-0.03474478125572204,0.029295702278614045,-0.05295768603682518,0.0008878555265255273,0.0017059341771528125,0.00030996479908935727,69.9985,210.001,86.997,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100943,28.8"
0.4781919000670314,-0.023212447576224805,0.014387509413063526,-0.034776663221418855,0.0003688723139930516,0.0013600032310932876,0.00018303641118109227,69.9985,210.001,86.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100948,28.8"
0.5732310999883339,-0.020610370114445685,-0.019417634606361388,-0.030507148522883654,-0.0008151749963872135,0.00037516726879402993,0.00041382873896509407,69.9985,210.001,86.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100950,28.8"
0.6681883001001552,-0.013412539288401604,-0.01129937469959259,-0.017855355888605116,-0.0005193662946112454,0.00034230101737193764,0.0002994895097799599,69.9985,210.001,86.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100948,28.8"
0.7632068000966683,-0.002339446172118187,0.019394558481872083,0.0032549988478422164,0.0006843665512860752,0.0007206006092019379,-0.00018047327175736428,69.9985,210.001,86.997,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100951,28.8"
0.8592342000920326,-0.014374087750911712,0.03039185404777527,-0.012844763277098537,0.0011197027983143927,0.0013384347781538962,-0.00011799117492046207,69.9985,210.001,86.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100939,28.8"
0.9541746000759304,-0.0038963645696640016,-0.011514929868280888,-0.013765852525830269,-0.0005244539031991735,0.00017309635295532645,0.00013036979944445193,69.9985,210.071,86.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100939,28.8"
1.0522227000910789,-0.038458389416337016,0.02430063933134079,-0.05029783844947815,0.0006208038539625704,0.0019205479184165597,0.0003955964057240635,69.9985,210.495,86.997,"0.01,0.13,-1.05,-0.01,0.03,-0.03,100948,28.8"
1.1471814000979066,0.002309846505522728,0.005914838798344135,0.00892462134361267,0.0002571869525127113,0.0002113678026944399,-0.00014043400296941398,69.9985,210.499,86.997,"0.01,0.13,-1.05,0.05,0.03,-0.10,100949,28.8"
1.242227500071749,-0.027226128801703452,-0.0036082320846617224,-0.03836646303534508,-0.000265015332843177,0.000888405938167125,0.00036562454770319166,69.9985,210.499,86.997,"0.01,0.13,-1.05,0.11,0.03,-0.03,100942,28.8"
