Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.0077964672818779945,-0.016630669310688972,0.015598119609057904,-0.0006015145976562053,-0.0004109314642846584,-8.516725210938603e-05,70.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100959,28.8"
0.09533510007895529,-0.01686032731086016,0.021214811503887175,-0.019501737132668496,0.0006410510395653546,0.0012323081027716398,0.00011695108842104673,70.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100940,28.8"
0.1903605000115931,-0.016557615995407105,0.00849004127085209,-0.02661653310060501,0.0001698104082606733,0.0008249749254900963,0.0001551785971969366,70.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100950,28.8"
0.2863727000076324,-0.02249733991920948,-0.007909870333969593,-0.033849621936678884,-0.00039743045927025377,0.0006855504820123315,0.0003484108136035502,70.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.09,-0.10,100946,28.8"
0.3813308000098914,-0.037922675162553786,0.043095071148127315,-0.053941627591848375,0.0013764887873549015,0.0023485933896154167,0.0002203904849011451,70.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100941,28.8"
0.4773742000106722,-0.0019550513476133346,-0.02561531513929367,0.0009174341335892678,-0.0009015741525217891,-0.00034415237605571746,0.00018299678631592542,70.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100949,28.8"
0.5723763999994844,-0.02720128409564495,0.0008019659668207169,-0.04218855611979962,7.059363997541368e-06,0.0009888945380225778,0.0003705988288857043,70.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100953,28.8"
0.6663702999940142,-0.024251940473914147,-0.007410727813839913,-0.033279980346560475,-0.0004964798979926854,0.0007582060818094761,0.0003347853198647499,70.9985,210.001,78.998,"0.01,0.13,-1.05,0.11,0.03,-0.03,100940,28.8"
0.7613788000307977,-0.01570397838950157,-0.014778619445860387,-0.020525527372956275,-0.0006021371867973357,0.00032074041664600374,0.0002915520715760067,70.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100950,28.8"
0.8563410000642762,-0.0030188191682100295,-0.005733796954154968,-0.0089054424315691,-0.0002141121309250593,1.821783371269703e-07,0.00012033070961479098,70.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,0.03,-0.10,100950,28.8"
0.9523568000877276,-0.0008611049503087998,-0.00909932516515255,0.006371177826076746,-0.00031799018615856766,0.0001796453958377242,2.1740954252891243e-05,70.9985,210.055,78.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100948,28.8"
