Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,-0.01638656035065651,0.0004881281405687332,-0.023579516820609568,0.00011095669469796121,0.0006839968264102936,0.00014312856073956938,75.999,210.001,79.997,"0.01,0.13,-1.06,0.05,-0.03,-0.03,100972,29.0"
0.09613770002033561,-0.019783395528793334,0.01831456199288368,-0.0241556691005826,0.0008059701009187848,0.0010877649998292326,0.00012344651331659408,75.999,210.001,79.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100981,29.0"
0.19114180002361536,-0.026207320019602777,0.01869597500190139,-0.03582262322306633,0.0007467032759450376,0.0013007384492084383,0.0002076865086564794,75.999,210.001,79.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100978,29.0"
0.2871734000509605,-0.0011863797903060914,-0.004911261616507545,-0.0014473102986812592,7.438037937390618e-05,1.7710233805701137e-05,-6.205591489560902e-06,75.999,210.001,79.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100979,29.0"
0.38211779994890094,-0.002499941177666187,-0.004888955503702164,0.0014062633737921715,3.4575758036226032e-06,0.00020581742282956838,-7.00741249602288e-05,75.999,210.001,79.997,"0.01,0.13,-1.06,-0.01,-0.03,0.03,100970,29.0"
0.47615759994369,-0.030439914390444755,-0.0018577417358756065,-0.045932852849364283,-8.7306386558339e-05,0.0010712178540416063,0.0003549419925548136,75.999,210.001,79.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100988,29.0"
0.5701422999845818,-0.016210460104048252,-0.0003017332404851913,-0.019631637260317802,3.2272865064442156e-05,0.0006907780189067125,0.00010097120830323547,75.999,210.001,79.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100980,29.0"
0.6651674000313506,-0.02148713357746601,-0.00048223816556856034,-0.025779931992292403,5.471285403473303e-05,0.0008856893808115273,0.00017337154131382703,75.999,210.001,79.997,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100982,29.0"
0.7591435000067577,-0.008823845349252225,-0.02544733453541994,-0.01520886979997158,-0.0008401210070587695,-0.00019269502372480928,0.0002620780083816499,75.999,210.001,79.997,"0.01,0.13,-1.05,0.11,-0.09,0.03,100962,29.0"
0.8541709999553859,-0.013717099651694297,-0.0033088654279708864,-0.016120348125696182,0.00011862769606523216,0.00026587668107822535,0.0001904432981973514,75.999,210.001,79.997,"0.01,0.13,-1.05,0.11,-0.09,0.09,100981,29.0"
0.9491314999759197,-0.02694292888045311,0.01975650489330292,-0.03290297389030457,0.000727324205217883,0.0013428209582343697,0.00018102529575116932,75.999,210.163,79.997,"0.01,0.13,-1.05,0.05,0.03,0.03,100990,29.0"
1.0611469999421388,-0.0003455091267824173,-0.013607867155224085,0.01616016998887062,-0.00031575027969665825,-9.795062942430377e-06,-5.334352608770132e-05,75.999,210.497,79.997,"0.01,0.13,-1.06,0.05,-0.09,0.03,100988,29.0"
1.15716139995493,-0.016035384312272073,-0.04829205218702555,-0.02282501049339771,-0.001730048141325824,-0.0004119759891182184,0.0004903139255475253,75.999,210.499,79.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100985,29.0"
1.252172700013034,0.0010981317609548569,-0.017896078154444696,0.005436065699905157,-0.0004668249282985926,-0.00014093858189880847,-1.787450164556503e-05,75.999,210.499,79.997,"0.01,0.13,-1.05,0.05,0.03,0.03,100982,29.0"
1.3471374999498948,-0.01067275069653988,-0.027496759966015815,-0.018717455491423608,-0.0008861039474140853,-9.460065048187971e-05,0.0002962368365842849,75.999,210.499,79.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100980,29.0"
1.4421747999731451,-0.009237551689147949,-0.029904221836477517,-0.01722990944981575,-0.0009049760410562158,-0.00039342265808954834,0.0003241131431423128,75.999,210.499,79.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100978,29.0"
1.536140299984254,-0.030930381268262863,0.0048061428591609,-0.04505331441760063,0.00023928850423544646,0.0011498749256134034,0.0003611150139477104,75.999,210.499,79.997,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100978,29.0"
1.630125500028953,0.007991224154829979,-0.016841857676627114,0.016720454022288323,-0.0003945971286157146,-0.0004239537658577319,-8.78586171893403e-05,75.999,210.499,79.997,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100983,29.0"
1.724165300023742,-0.003556536138057709,-0.0420615816488862,0.00032661641016602517,-0.0013025231572100892,-0.0007746866904199123,0.0003283978090621531,75.999,210.499,79.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100978,29.0"
1.8181624000426382,-0.025074649974703787,-0.005611383123323321,-0.035539618134498595,-0.00011076650989707559,0.0007519298233091831,0.00035226762702222914,75.999,210.499,79.997,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100975,29.0"
1.9141683999914676,-0.016600480303168297,0.018225759081542493,-0.01005396619439125,0.0007711618862231262,0.0011462436988949776,-4.0229008300229906e-05,75.999,210.499,79.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100982,29.0"
2.0101744999410585,-0.02767191007733345,-0.01583452895283699,-0.03917177803814411,-0.0006135946372523904,0.0007118431502021849,0.0004775173525558785,75.999,210.499,79.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100973,29.0"
2.105129800038412,-0.019299662113189696,-0.013157790154218673,-0.02978484658524394,-0.00027903091249754653,0.0003183501656167209,0.0003687538526719436,75.999,210.709,79.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100975,29.0"
2.2051652000518516,-0.013426895812153816,-0.03758241608738899,-0.012720907479524613,-0.0012948924442753196,-0.000180816522333771,0.0004203522636089474,75.999,210.997,79.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100985,29.0"
2.301149099948816,0.008125703781843185,-0.019134577736258505,0.016226389072835447,-0.00042109654168598354,-0.000499225442763418,-6.17653364315629e-05,75.999,210.999,79.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100988,29.0"
2.396182599943131,-0.012778778746724128,-0.02141571007668972,-0.01022953875362873,-0.0006260529393330216,3.4630484879016874e-05,0.00023437769850715996,75.999,210.999,79.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100970,29.0"
2.4901560000143945,-0.015382297150790692,-0.02871125694364309,-0.020506103336811066,-0.0009447494783671572,-1.7619237769395114e-05,0.0003520960046444088,75.999,210.999,79.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100989,29.0"
2.585185099975206,-0.031046384759247304,0.01533266231417656,-0.04292333391495049,0.0004988787113688886,0.0016325271688401699,0.0002701166202314198,75.999,210.999,79.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100982,29.0"
2.6791751999408007,-0.006559102982282639,0.002102629095315933,-0.0058669507503509525,0.00027866852469742297,0.0003518435638397932,-3.1588826095685364e-05,75.999,210.999,79.997,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100978,29.0"
2.7741893000202253,-0.004601017199456691,-0.004905681498348713,0.007685904204845428,7.261323917191475e-05,0.00036231433041393756,-6.883441819809377e-05,75.999,210.999,79.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100980,29.0"
