Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,-0.014586494117975236,-0.0034011952811852098,-0.014668071642518044,4.612332850228995e-05,0.0004793188185431063,0.00011536137317307294,78.9985,210.001,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100991,29.1"
0.09713300003204495,-0.020405146293342113,-0.017277707532048225,-0.027017939486540854,-0.00042462009005248544,0.0003488421789370477,0.00033672217978164554,78.9985,210.001,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100984,29.1"
0.1911319000646472,-0.02303576245903969,0.001781683461740613,-0.02621261849999428,0.0003152934019453824,0.0007761139888316393,0.000247444974957034,78.9985,210.001,81.998,FPS: 744
0.2861402000999078,-0.019172683730721472,0.018805472180247307,-0.02457738555967808,0.0007459958083927632,0.0012123512802645563,2.5615288177505135e-05,78.9985,210.001,81.998,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100983,29.1"
0.3801286000525579,-0.004173134081065654,-0.0028383132070302964,0.0035979349166154863,0.00025269180769100786,0.00025807626079767945,-4.3436538544483486e-05,78.9985,210.001,81.998,"0.01,0.13,-1.05,0.05,0.03,0.03,101001,29.1"
0.475165200070478,-0.03501629829406738,0.01871484238654375,-0.046770845726132396,0.0007735913794022053,0.0016486121574416756,0.0002764439035672694,78.9985,210.001,81.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100987,29.1"
0.5691253000404686,-0.013951854780316353,-0.008698140783235431,-0.02505543306469917,-7.499943894799799e-05,7.430996629409492e-05,0.00024383813724853097,78.9985,210.001,81.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100993,29.1"
0.6631251000799239,-0.026117670722305773,0.013884109258651734,-0.030328771099448204,0.0006912395008839666,0.0011631825094809757,0.00016873543499968947,78.9985,210.001,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100987,29.1"
0.7571591000305489,0.016565637104213236,-0.01160702685592696,0.030272449366748333,-6.971625844016671e-05,-0.0006545946060214191,-0.00025096971075981854,78.9985,210.001,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100989,29.1"
0.851138100028038,-0.017792810499668122,-0.005341616366058588,-0.021556806471198797,-8.906358852982521e-05,0.0005650206236168742,0.00017770676058717071,78.9985,210.001,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100984,29.1"
0.9471392000559717,-0.020898572728037836,0.021097780019044877,-0.019809971377253533,0.0009585161227732897,0.001270879921503365,1.960169174708426e-05,78.9985,210.041,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100999,29.1"
1.0481340000405908,-0.005860409885644913,-0.004336656630039215,-0.004399697110056877,9.002528386190534e-05,4.9245567061007024e-05,3.921636962331831e-05,78.9985,210.495,81.998,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100987,29.1"
1.1441555001074448,-0.028046587854623793,-0.006346067413687706,-0.030101574957370758,-0.00010989083093591035,0.0007694423547945917,0.0003352841333253309,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100984,29.1"
1.2391315000131726,0.003538665920495987,-0.014794157911092043,0.007757365703582764,-0.00027665779052767905,-0.0003359009453561157,-2.740661147981882e-06,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100984,29.1"
1.3331603000406176,-0.009242773801088334,-0.001973627507686615,-0.006044168025255203,0.00018218194600194693,0.00034409851068630817,5.046322476118803e-05,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,101001,29.1"
1.4271276000654325,0.008532890677452087,-0.0037941183894872666,0.019100144878029822,0.00019835576240438967,-0.000319924543146044,-0.00016242681303992867,78.9985,210.499,81.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100989,29.1"
1.5211131001124159,-0.035122432932257655,0.013467704318463803,-0.03956645503640175,0.0007656080269953236,0.0013846366142388432,0.0003172185563016683,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.15,100990,29.1"
1.6151652000844479,-0.020688347704708576,0.026744718290865423,-0.016992421355098486,0.001097379019483924,0.0015293211210519076,-1.7127615865319968e-05,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100983,29.1"
1.7091409000568092,0.0012483831495046615,-0.001234669703990221,0.007042012363672257,0.0002243719034595415,-0.00013572450261563064,-6.550259713549167e-05,78.9985,210.499,81.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100982,29.1"
1.8041931000771,-0.03281176518648863,-0.004256119020283222,-0.04614367000758648,-3.8027821574360134e-06,0.0009485776186920703,0.0004435486363945529,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100987,29.1"
1.8981439000926912,-0.007756903767585754,0.007965175062417984,-0.00973058184608817,0.00047921680961735544,0.0005426208605058491,-1.7740827752277254e-05,78.9985,210.499,81.998,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100987,29.1"
1.9931900000665337,-0.018819937855005263,0.04073120281100273,-0.022521986439824105,0.0016971640230622142,0.0015102893812581897,-7.145803538151085e-05,78.9985,210.499,81.998,"0.01,0.13,-1.05,0.05,0.03,0.09,100987,29.1"
2.087145800003782,-0.02324218153953552,-0.019088881462812422,-0.026876931264996528,-0.00046236534835770727,0.0003586356877349317,0.00035625091986730696,78.9985,210.5205,81.998,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100994,29.1"
2.183162600034848,-0.00020401980727910996,0.01169760562479496,-0.006825775280594826,0.0006624224712140858,0.000551635498413816,-0.00020757296297233552,78.9985,210.995,81.998,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100985,29.1"
2.282120200106874,-0.016930664703249932,-0.008496293425559997,-0.030283251591026784,-0.00012073514517396688,0.000538457464426756,0.00018989588716067374,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100989,29.1"
2.3781318000983447,-0.018704243749380112,0.009692229330539703,-0.044700878392905,0.0004934341413900256,0.0009647397440858185,0.0001551302004372701,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100981,29.1"
2.473155300016515,-0.00874507538974285,0.00232416526414454,-0.026363210938870906,0.00025952692958526314,0.0005425735202152282,6.183224613778293e-05,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.07,-0.09,0.03,100989,29.1"
2.568130600033328,-0.003982903435826302,-0.014291791990399361,-0.019252601568587123,-0.00032957754447124896,0.0001087812939658761,9.346072329208254e-06,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100990,29.1"
2.6631454000016674,0.008612443506717683,-0.034474339336156845,0.0015728751197457314,-0.0008859664259944112,-0.0010158233344554901,3.75152041669935e-05,78.9985,210.999,81.998,"0.01,0.13,-1.05,0.05,0.03,0.09,100993,29.1"
2.7581797000020742,0.008534824103116989,-0.02484634080901742,-0.006406205520033836,-0.0006153868307592347,-0.0008515872817952186,9.227471891790629e-05,78.9985,210.999,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100985,29.1"
2.8531465000705793,-0.020661676488816737,0.014617925137281417,-0.04323474951088428,0.000715872598811984,0.001055000291671604,0.00013077002950012684,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100981,29.1"
2.947188000078313,-0.016325860284268856,0.005738181248307228,-0.028965886496007443,0.0003324835386592895,0.0007934036199003458,0.00012012752704322338,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100985,29.1"
3.0411695000948384,-0.029198163002729417,-0.008412765990942716,-0.05076323207467794,-6.088936352171004e-05,0.0009296524105593563,0.00035734681005124004,78.9985,210.999,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100987,29.1"
3.1361981000518426,-0.026706990972161292,0.0068957068026065825,-0.049636511621065436,0.00035501733655110004,0.0011807342758402227,0.00018059904396068306,78.9985,210.999,81.998,"0.01,0.13,-1.06,-0.01,0.03,0.09,100999,29.1"
3.2311474001035094,0.001720983162522316,-0.002436838299036026,-0.005299433227628469,0.00025561071233823893,-1.449459232389927e-05,-9.155951556749642e-05,78.9985,211.049,81.998,"0.01,0.13,-1.05,-0.37,-0.03,0.03,100985,29.1"
3.3311718000331894,-0.01563912779092789,0.014910247921943665,-0.08880577925592661,0.0006421583646442741,0.0009777922881767155,9.1596192214638e-05,78.9985,211.495,81.998,"0.01,0.13,-1.05,-0.13,-0.03,0.09,100985,29.1"
3.4281660000560805,-0.011569018103182315,0.021115018520504236,-0.08501317948102952,0.0009138693916611373,0.0012312681355979294,-5.0971045857295395e-05,78.9985,211.499,81.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100992,29.1"
3.52318840008229,-0.02211131900548935,0.031084056198596954,-0.1007770135998726,0.0011768818600103258,0.001632421894464642,0.00011269600945524871,78.9985,211.499,81.998,"0.01,0.13,-1.05,0.11,-0.03,0.03,100989,29.1"
3.619210800039582,-0.030229135416448116,0.020830146968364716,-0.11036544442176818,0.0008004351286217571,0.0018117032246664166,0.000265289336675778,78.9985,211.499,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100986,29.1"
3.7141496000112966,-0.01241598129272461,-0.013448165729641914,-0.08594192042946816,-0.00037450497038662436,0.0003389384946785867,0.00032397973409388215,78.9985,211.499,81.998,"0.01,0.13,-1.05,-0.07,-0.09,0.03,100989,29.1"
3.808143000002019,-0.02026968337595463,-0.009523626416921616,-0.09037623852491379,-0.00025200407253578305,0.0006225207936950028,0.00035500993253663183,78.9985,211.499,81.998,"0.01,0.13,-1.05,-0.01,0.03,0.15,100989,29.1"
3.902185400016606,-0.008776672929525376,-0.009255250543355941,-0.08142417445778846,-0.00018698294879868627,0.0003783988649956882,0.00019933692237827927,78.9985,211.499,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100985,29.1"
3.997145500034094,0.010608897730708122,-0.005238510388880968,-0.04982060045003891,1.3290048809722065e-05,-8.159674616763369e-05,-0.00015806377050466835,78.9985,211.499,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100991,29.1"
4.091191700077616,-0.029431527107954027,-0.0004805654287338257,-0.10476013496518136,8.784591045696288e-05,0.0010457269381731749,0.0004175249778199941,78.9985,211.499,81.998,"0.01,0.13,-1.05,0.05,-0.09,0.09,100994,29.1"
4.187203200068325,-0.0069899303838610646,-0.015142286568880082,-0.06708253845572472,-0.00042493909131735563,0.0002361207385547459,6.57976808724925e-05,78.9985,211.499,81.998,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100993,29.1"
4.282156800036319,0.0029359128326177596,-0.017399581894278527,-0.05520857907831669,-0.0003460470092250034,-0.0002803595853038132,2.8171573649160565e-05,78.9985,211.499,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100985,29.1"
4.378175500081852,-0.01906942408531904,0.004334837198257446,-0.0903781644999981,0.00032048760913312436,0.001075356639921665,0.00017973468056879937,78.9985,211.569,81.998,"0.01,0.13,-1.05,-0.86,0.09,0.15,100981,29.1"
4.4761621000943705,-0.01256101056933403,0.006949361879378557,-0.15388207882642746,0.0003519587327900808,0.0009017948032123968,0.00022821940947324038,78.9985,211.997,81.998,"0.01,0.13,-1.05,0.05,0.03,0.15,100993,29.1"
4.572161200107075,0.011236815899610519,-0.002024298906326294,-0.11797330230474472,0.00020766177913174034,-4.9102900084108116e-05,-9.089857630897313e-05,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100997,29.1"
4.668171800090931,-0.015072810091078281,-0.009016434848308563,-0.15871008932590486,-0.00020762878411915154,0.0004450027481652796,0.0003760110354050994,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.18,-0.15,0.03,100985,29.1"
4.762147800065577,-0.0311809029430151,0.008223577961325645,-0.17706896364688873,0.00035268630890641364,0.0016335566062480212,0.0004037721577333286,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100987,29.1"
4.857182900072075,0.012554631382226945,-0.009269519522786141,-0.11887172758579254,-1.1994139640592039e-05,-0.00037610926665365696,-1.6623162082396448e-05,78.9985,211.999,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.15,100981,29.1"
4.95220810000319,-0.0309499716386199,0.010700211487710476,-0.17659716308116913,0.0004377968609333038,0.0014645136543549597,0.0004725089413113892,78.9985,211.999,81.998,"0.01,0.13,-1.05,-0.01,-0.09,0.09,100999,29.1"
5.0492023000260815,0.0026336576789617538,-0.02876896467059851,-0.12312750220298767,-0.0007664600940188393,-0.000477432319894433,0.0002150690008420497,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.15,100985,29.1"
5.143177500111051,-0.005910627357661724,-0.004975103121250868,-0.13757810592651368,-1.1799961794167756e-05,0.0003222744329832494,0.00012531237152870744,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100983,29.1"
5.237170200096443,0.003499365225434303,-0.022909482941031456,-0.12827693521976472,-0.0005397940869443119,-0.00045674211578443645,0.00018309138831682504,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100992,29.1"
5.332177400006913,-0.010582631453871727,0.016738556697964667,-0.13947172462940216,0.0007268439338076859,0.0009920261916704475,5.779368802905083e-05,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.11,-0.09,0.03,100993,29.1"
5.426170700113289,-0.009401842579245567,0.004633709881454706,-0.14186379164457322,0.0002708534855628386,0.000728465779684484,0.00014053505146875976,78.9985,211.999,81.998,"0.01,0.13,-1.05,0.11,-0.09,0.03,100992,29.1"
5.520217700046487,-0.02818988561630249,0.013063628971576691,-0.17064547389745713,0.0005304886843077838,0.0015850514988414942,0.0003416559018660337,78.9985,212.077,81.998,"0.01,0.13,-1.05,-0.98,0.09,0.15,101000,29.1"
5.61818630003836,-0.032923325151205066,0.03899026750586927,-0.2588081181049347,0.001364356541307643,0.002421420277096331,0.0003724189067725092,78.9985,212.495,81.998,"0.01,0.13,-1.05,-0.07,-0.09,0.15,101006,29.1"
