Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,-0.01455262079834938,-0.0025941555853933097,-0.030841417238116266,-0.00019335988617967813,0.0005899465875700116,0.00020979471155442299,72.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.15,0.09,100968,29.0"
0.09527030005119741,-0.019741924852132796,-0.0015305124223232269,-0.022754437196999787,-4.307485651224852e-05,0.000789943989366293,0.00016190300229936838,72.9985,210.001,78.998,"0.01,0.12,-1.05,0.05,-0.03,-0.03,100962,29.0"
0.1892437000060454,-0.015440426766872406,-0.009115055948495866,-0.024288781732320786,-0.00037993169389665126,0.00044131469912827014,0.0002504448377294466,72.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100964,29.0"
0.2842530000489205,-0.001903321221470833,-0.013385651260614395,-0.003379727900028229,-0.00047538900980725884,4.320009611546993e-06,5.6383362971246245e-05,72.9985,210.001,78.998,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100968,29.0"
0.379213499953039,-0.03253689631819725,0.057925456762313844,-0.04003266934305429,0.0020640346221625803,0.002449850784614682,-4.303120076656342e-05,72.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100962,29.0"
0.4742395000066608,-0.0073671270161867145,-0.02804599776864052,-0.008569154283031821,-0.0010008222074247898,-0.00022637638030573726,0.00019468243117444218,72.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100966,29.0"
0.5682208000216633,-0.01875620484352112,0.021848420426249505,-0.02922792509198189,0.0007084468335960992,0.0013235326383437495,8.91373201739043e-05,72.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100964,29.0"
0.6632599000586197,-0.016602265648543835,0.010490361601114273,-0.02220892198383808,0.0003009857784491032,0.001156693621305749,3.819760167971254e-05,72.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100967,29.0"
0.7582240999909118,0.0030722428113222123,-0.006347459275275469,0.0050515739247202875,-0.00015804413123987615,-4.199643153697252e-05,-8.771976281423122e-05,72.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100966,29.0"
0.8522518000099808,-0.023854634165763854,-0.0008489800617098809,-0.03325278833508492,-0.00011871287133544684,0.0008879693225026131,0.0002893654484068975,72.9985,210.001,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100953,29.0"
0.9462454000022262,-0.030380896106362344,0.023388931155204774,-0.04808014107402414,0.0006897935643792152,0.0017426494625397027,0.00025751041248440744,72.9985,210.007,78.998,"0.01,0.13,-1.05,0.05,-0.09,0.03,100964,29.0"
1.0412632999941707,-0.010752230882644653,-0.015669474378228188,-0.014881433546543121,-0.0005414018873125314,4.0248956065624955e-05,0.0002489150676410645,72.9985,210.493,78.998,"0.01,0.13,-1.05,0.11,-0.09,0.03,100964,29.0"
1.1382678999798372,-0.028752312064170837,0.026803573966026305,-0.03265500348061323,0.0009132153354585171,0.001813902845606208,0.00010102815576829016,72.9985,210.499,78.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100961,29.0"
1.2332193000474945,-0.026620511338114737,-0.006363554857671261,-0.03913090713322163,-0.00028104810626246036,0.0007882125326432287,0.000402969736023806,72.9985,210.499,78.998,"0.01,0.13,-1.06,0.05,-0.09,0.03,100970,29.0"
1.3282446999801323,-0.02478184401988983,0.004635932575911284,-0.03264021519571543,2.290474949404597e-05,0.0011523431283421814,0.00022066080127842725,72.9985,210.499,78.998,"0.01,0.12,-1.05,-0.01,-0.03,0.03,100962,29.0"
1.424247600021772,-0.025166013091802598,0.0012675078585743904,-0.0354166753590107,-6.568324170075357e-05,0.0010591716971248388,0.0002709942986257374,72.9985,210.499,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100965,29.0"
1.5182317000580952,-0.02308521531522274,0.018002985417842864,-0.03178979977965355,0.0006356739206239582,0.001219308894360438,0.00019146755221299827,72.9985,210.499,78.998,"0.01,0.13,-1.05,-0.01,-0.09,-0.03,100962,29.0"
1.6132572999922559,-0.004185352846980095,-0.027500373870134355,-0.0032596161589026453,-0.0009153323713690043,-0.00029793949797749517,0.00015000610728748142,72.9985,210.499,78.998,"0.01,0.13,-1.05,0.05,-0.09,-0.03,100968,29.0"
1.706256699981168,-0.019047523289918898,0.009491267800331115,-0.026750924065709114,0.00032343040220439434,0.0009914585039950906,0.00010897598112933338,72.9985,210.499,78.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100970,29.0"
