Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
8.00006091594696e-07,-0.02255404144525528,-0.004736084863543511,-0.036325087398290636,-0.00027293249731883404,0.0005323584540747106,0.0003762626147363335,69.9985,210.001,80.998,"0.01,0.13,-1.06,-0.01,0.03,-0.03,100950,28.8"
0.0947417999850586,0.004921424016356468,-0.03186861053109169,0.01225195061415434,-0.0011720684007741511,-0.0007485185516998172,0.00016102519002743066,69.9985,210.001,80.998,"0.01,0.13,-1.05,-0.01,0.03,-0.03,100958,28.8"
0.18979390000458807,-0.02260472234338522,0.010206974670290947,-0.032905408507213,0.00026882598758675157,0.0010131645947694778,0.0002910794166382402,69.9985,210.001,80.998,"0.01,0.13,-1.05,-0.01,0.03,-0.03,100954,28.8"
0.2847967999987304,-0.02553025111556053,0.01176082119345665,-0.03761231154203415,0.000282317353412509,0.0011010731686837971,0.00032971405889838936,69.9985,210.001,80.998,"0.01,0.13,-1.05,0.05,-0.03,-0.10,100955,28.8"
0.3787760999985039,-0.01802198961377144,-0.023710817843675614,-0.036076517030596736,-0.001059128309134394,2.6395934401080013e-05,0.00048050690675154327,69.9985,210.001,80.998,"0.01,0.13,-1.05,-0.01,0.03,0.03,100956,28.8"
0.472760200034827,0.0023703623563051225,-0.009256784757599234,0.0015035714954137803,-0.0002804240823024884,-0.00021992911933921278,4.025051021017134e-05,69.9985,210.001,80.998,"0.01,0.12,-1.05,-0.01,0.03,-0.03,100952,28.8"
0.5687763000605628,-0.005275845900177956,0.013532971777021886,-0.012310976907610894,0.0004335982754128054,0.0005484146298840642,9.078384027816356e-06,69.9985,210.001,80.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100957,28.8"
0.6637981999665499,-0.017668036743998528,0.01943206461146474,-0.021074828691780567,0.0006744346988853067,0.0010379411280155182,7.13394838385284e-05,69.9985,210.001,80.998,"0.01,0.12,-1.05,-0.01,-0.03,0.03,100956,28.8"
0.7577687000157312,-0.026743681356310844,0.016835324466228485,-0.03684282898902893,0.0004769546561874449,0.0013068558648228646,0.00029296677676029506,69.9985,210.001,80.998,"0.01,0.13,-1.05,0.05,-0.03,-0.10,100956,28.8"
0.8537829000269994,-0.005090953223407269,-0.011726472433656454,-0.01201073992997408,-0.0004361448809504509,6.163190118968487e-06,0.0001488275738665834,69.9985,210.001,80.998,"0.01,0.13,-1.05,-0.01,0.09,-0.10,100945,28.8"
0.9477728999918327,-0.015605740621685982,-0.0044716643169522285,-0.02572003030218184,-0.00029906725976616146,0.0005580657161772251,0.000273486552760005,69.9985,210.013,80.998,"0.01,0.12,-1.05,-0.01,-0.03,-0.10,100946,28.8"
1.0447690000291914,-0.002576576918363571,-0.01191423535346985,-0.004481508210301399,-0.0005118096247315407,1.6517750918865203e-05,0.0001396521576680243,69.9985,210.495,80.998,"0.01,0.13,-1.05,0.05,0.09,-0.10,100943,28.8"
1.1417519999668002,-0.028477280773222445,0.03030355623923242,-0.03739830609411001,0.0009085132332984358,0.001781100663356483,0.00016267622704617678,69.9985,210.499,80.998,"0.01,0.12,-1.05,-0.07,0.03,-0.03,100949,28.8"
1.2367833000607789,0.005404507368803024,-0.00721854530274868,0.018966496852226556,-0.00021312498720362782,-0.00026266335044056177,-3.6095859832130374e-05,69.9985,210.499,80.998,"0.01,0.13,-1.06,-0.01,-0.03,-0.03,100952,28.8"
1.3327882000012323,-0.01985887736082077,0.019666013354435564,-0.024912098050117494,0.0006889171781949699,0.0012651202967390418,0.00011681015021167696,69.9985,210.499,80.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100946,28.8"
1.4267679000040516,-0.019364632293581964,-0.0019680391531437637,-0.019898350536823272,-0.00019935561867896469,0.0007317890354897827,0.00027920083375647663,69.9985,210.499,80.998,"0.01,0.12,-1.05,-0.01,-0.09,0.03,100955,28.8"
1.521796900080517,-0.01159995086491108,0.002493065968155861,-0.01610003486275673,-7.064228411763906e-05,0.0004920576466247439,0.0001777604513335973,69.9985,210.499,80.998,"0.01,0.13,-1.05,-0.07,-0.03,-0.03,100956,28.8"
1.6167635000310838,-0.032635723054409024,0.011215505376458167,-0.04115433245897293,0.00027925324393436314,0.0012077932595275342,0.00038299402804113923,69.9985,210.499,80.998,"0.01,0.13,-1.05,-0.07,-0.03,-0.03,100946,28.8"
1.7117951000109315,0.004862396605312824,-0.012489892914891243,0.009991888282820582,-0.0004496332956478,-0.00023948666639626027,-9.17813740670681e-06,69.9985,210.499,80.998,"0.01,0.13,-1.05,0.05,0.03,-0.03,100945,28.8"
1.8068171000340953,0.003310730680823326,-0.026172343734651805,-0.005764322355389595,-0.0009195842605549843,-0.0007856086187530309,0.0002573479781858623,69.9985,210.499,80.998,"0.01,0.12,-1.05,-0.01,-0.09,0.03,100958,28.8"
1.9017841999884695,-0.006919701583683491,-0.002475857362151146,-0.007656458392739296,-0.00021382253617048265,0.00040977433673106134,1.886685495264828e-05,69.9985,210.499,80.998,"0.01,0.12,-1.05,0.05,-0.03,-0.03,100956,28.8"
1.99681080004666,-0.01195773370563984,-0.015113957971334458,-0.012882626242935657,-0.0006580401794053614,0.000247145292814821,0.00023336681770160794,69.9985,210.499,80.998,"0.01,0.12,-1.05,-0.01,-0.03,-0.10,100963,28.8"
2.0917620999971405,0.008562642335891723,-0.01334853731095791,0.016013320162892343,-0.0005315201240591704,-0.0002320219820830971,-5.8462677407078446e-05,69.9985,210.563,80.998,"0.01,0.12,-1.05,-0.01,-0.03,0.03,100950,28.8"
2.190797899966128,-0.01400280948728323,-0.01483820416033268,-0.01885746419429779,-0.0006011812569340691,0.00014017208013683558,0.0003724396461620927,69.9985,210.995,80.998,"0.01,0.12,-1.05,-0.01,-0.09,-0.10,100947,28.8"
2.2858175999717787,-0.013110335916280746,-0.00669379010796547,-0.013393578212708234,-0.000264033826533705,0.0005062088835984469,0.000154870591359213,69.9985,210.999,80.998,"0.01,0.13,-1.05,-0.01,0.03,-0.10,100942,28.8"
2.380788500071503,-0.01627821531146765,-0.012715823017060757,-0.01167420819401741,-0.0006407703040167689,0.0005189901625271886,0.00020412985468283297,69.9985,210.999,80.998,"0.01,0.13,-1.06,-0.01,0.03,-0.03,100954,28.8"
2.475811899988912,-0.003104614093899727,0.019883418828248976,0.004711437691003084,0.0006708675413392484,0.0008193136658519506,-0.00016398454317823052,69.9985,210.999,80.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100942,28.8"
2.569811400026083,-0.042476951330900195,0.007722009904682636,-0.05923550426959991,6.652384181506931e-05,0.001739248854573816,0.0005881446937564761,69.9985,210.999,80.998,"0.01,0.13,-1.05,-0.07,-0.03,-0.03,100956,28.8"
2.665803399984725,0.0011969450861215591,-0.02386845201253891,0.003444245085120201,-0.0008380246348679065,-0.0005477457598317415,0.0001629117061384022,69.9985,210.999,80.998,"0.01,0.12,-1.05,-0.07,-0.03,0.03,100946,28.8"
2.7597808999707922,-0.012824033014476299,-0.0004017915576696396,0.0013154581189155578,-8.838839130476117e-05,0.0006234884262084961,0.00010736639087554068,69.9985,210.999,80.998,"0.01,0.12,-1.06,-0.01,-0.09,-0.03,100946,28.8"
2.853832200053148,-0.01093868464231491,0.013527677208185197,-0.011987511231563986,0.00045988215133547784,0.0008317982545122504,6.120833568274975e-05,69.9985,210.999,80.998,"0.01,0.13,-1.05,-0.01,0.03,0.03,100942,28.8"
2.9487980999983847,-0.0011450644582509995,-0.007583196088671684,-0.0010234527289867401,-0.0002310647163540125,-0.00010158796794712543,0.00010108290007337928,69.9985,210.999,80.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100955,28.8"
3.0448076999746263,-0.0077060114592313765,0.0032243303954601287,0.005432698526419699,7.396957953460514e-05,0.0005867887986823917,-2.9510888271033765e-05,69.9985,210.999,80.998,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100945,28.8"
3.1398309000069275,-0.008636187389492988,-0.007203696668148041,-0.01064552292227745,-0.00044411729322746396,0.00022808879148215056,0.0001869977917522192,69.9985,210.999,80.998,"0.01,0.12,-1.05,0.05,-0.03,-0.03,100943,28.8"
3.2347855999832973,-0.021613064408302306,0.014225587155669928,-0.0402973648160696,0.00033962887246161697,0.0013023515581153332,0.0001815818715840578,69.9985,211.093,80.998,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100955,28.8"
3.3357976999832317,-0.013074655830860139,-0.015565158240497113,-0.038970753736794,-0.0006427033338695764,0.00014789271517656744,0.00040113197755999865,69.9985,211.497,80.998,"0.01,0.13,-1.05,-0.13,0.03,0.03,100952,28.8"
3.4317986000096425,0.0022062897682189942,-0.0013079512864351273,-0.02966087912209332,-0.0001555098220705986,1.8553854897618293e-05,0.0001226370339281857,69.9985,211.499,80.998,"0.01,0.13,-1.05,-0.13,-0.03,0.03,100946,28.8"
3.5268169000046328,-0.02021545134484768,-0.025143372546881437,-0.05457203024998307,-0.0009624277707189321,0.00016360565787181257,0.0005339894065400586,69.9985,211.499,80.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100961,28.8"
3.621797600062564,-0.0023205310106277468,-0.01033262312412262,-0.020213644579052926,-0.0004729531123302877,0.00013457834720611572,8.122186118271202e-05,69.9985,211.499,80.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100937,28.8"
3.716813200036995,-0.01741926409304142,0.002327253669500351,-0.050870632752776146,-0.0001186045934446156,0.0008053634781390428,0.00030072437366470697,69.9985,211.499,80.998,"0.01,0.13,-1.05,-0.07,0.03,0.03,100956,28.8"
3.8128189999843016,-0.02703082896769047,-0.01825430281460285,-0.0704953834414482,-0.0009449407283682376,0.0005960148759186268,0.0006365470413584262,69.9985,211.499,80.998,"0.01,0.13,-1.05,-0.07,0.09,0.03,100955,28.8"
3.907849800074473,-0.0016826894134283066,-0.014247345179319382,-0.03263574577867985,-0.0006711466470733285,1.0172277688980102e-05,0.00020895244379062205,69.9985,211.499,80.998,"0.01,0.13,-1.05,0.11,0.03,0.03,100954,28.8"
4.003798500052653,0.006703957170248032,-0.02647726871073246,-0.008464290201663971,-0.0010334354126825928,-0.0005158096551895142,8.331808494403959e-05,69.9985,211.499,80.998,"0.01,0.13,-1.06,-0.01,-0.03,0.03,100957,28.8"
4.098819400067441,0.007951495796442032,-0.015952247846871614,-0.00985437911003828,-0.000746593065559864,-0.00011190646910108626,-2.3788859834894538e-05,69.9985,211.499,80.998,"0.01,0.13,-1.05,-0.01,-0.03,-0.10,100955,28.8"
4.194857500027865,-0.017308560200035572,0.009011650830507279,-0.049619541876018046,0.00013556511839851737,0.000955922738648951,0.0003112141042947769,69.9985,211.499,80.998,"0.01,0.13,-1.05,-0.07,0.03,0.09,100947,28.8"
4.289801900042221,-0.024695888720452787,-0.0036803782917559148,-0.06302461698651314,-0.0003137612133286893,0.0008277572924271226,0.0004663460538722575,69.9985,211.499,80.998,"0.01,0.13,-1.05,0.05,0.03,-0.03,100947,28.8"
4.384821900050156,-0.0013692747801542283,-0.001026114821434021,-0.02285102065652609,-0.0001780309248715639,0.000444317189976573,-1.709448406472802e-06,69.9985,211.665,80.998,"0.01,0.13,-1.05,-1.35,0.09,0.09,100949,28.8"
4.4838538999902084,-0.004752025008201599,0.004335391148924827,-0.08057029843330384,-0.00024366326397284865,0.0007672726758755743,0.00020076687214896083,69.9985,211.997,80.998,"0.01,0.13,-1.06,0.05,0.03,0.03,100955,28.8"
4.578816100023687,-0.004860717058181763,0.018029467761516572,-0.07693746015429496,0.00034277155064046385,0.0010301572736352682,9.126253426074981e-05,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.07,-0.03,0.09,100962,28.8"
4.67384010006208,-0.027154961973428725,-0.004429291933774948,-0.12401731908321381,-0.0005374932865379378,0.0009237748687155545,0.000747148331720382,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100952,28.8"
4.768796700052917,0.01767389550805092,-0.02202088409103453,-0.04937135633081198,-0.000964980258140713,-0.0007125517819076777,0.00012246423575561493,69.9985,211.999,80.998,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100952,28.8"
4.863832000060938,0.007645515725016594,-0.01277213990688324,-0.056498444825410846,-0.0007605454185977579,-5.439971573650837e-06,0.00010361969470977783,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.07,-0.03,0.03,100956,28.8"
4.957806600024924,0.018539544939994813,-0.018734782189130782,-0.050035500340163706,-0.0008567107375711203,-0.0006790575804188848,7.373331463895738e-05,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.07,0.03,0.03,100947,28.8"
5.052858400042169,-0.01944386474788189,0.035507209971547125,-0.10227449834346772,0.0008567482931539416,0.001891802519094199,0.00021332026226446034,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.01,0.03,-0.03,100948,28.8"
5.148838800028898,-0.0230357825756073,0.01508686151355505,-0.10367860794067382,0.00013081127544865013,0.0014686056412756443,0.00039685575757175684,69.9985,211.999,80.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100949,28.8"
5.243824500008486,0.00796910487115383,0.0055842227302491665,-0.0491371090291068,-3.0216993764042854e-05,0.00033747989218682053,1.4503151760436594e-05,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.01,-0.03,0.03,100958,28.8"
5.338829700020142,0.014801361411809922,0.004581770300865174,-0.045731543097645044,-6.603540969081223e-05,0.00015443298034369945,-0.00015179883339442313,69.9985,211.999,80.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100947,28.8"
5.433880100026727,-0.015123150125145913,0.015703825559467078,-0.09243317120708525,0.00024148215306922792,0.0012879296438768506,0.00021765677956864238,69.9985,211.999,80.998,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100943,28.8"
5.528833399992436,-0.024416873604059218,0.01952887773513794,-0.10427900850772857,0.0003762398206163198,0.0017154099885374307,0.0003439229738432914,69.9985,212.163,80.998,"0.01,0.13,-1.05,-1.66,0.03,0.27,100954,28.8"
5.62485939997714,-0.0004922019317746163,0.03732141759246588,-0.13656513392925262,0.000798143120482564,0.0013964393525384366,0.00018897121772170066,69.9985,212.497,80.998,"0.01,0.13,-1.05,0.05,0.03,0.03,100955,28.8"
5.719870000029914,0.00648871436715126,0.05630197189748287,-0.13076555877923965,0.00147615892929025,0.0017565290327183902,-0.00010192998452112079,69.9985,212.499,80.998,"0.01,0.13,-1.05,-0.13,-0.09,-0.03,100945,28.8"
5.816848500049673,-0.0013862388208508492,0.025267543271183968,-0.13952043056488037,0.0003083681920543313,0.0010891644807998091,0.00023704792256467043,69.9985,212.499,80.998,"0.01,0.13,-1.05,0.05,-0.03,0.03,100954,28.8"
5.911836100043729,0.026543348841369153,-0.003306003846228123,-0.09149861931800843,-0.0006152853806270286,-0.0001745323126669973,-4.3777460814453664e-05,69.9985,212.499,80.998,"0.01,0.13,-1.05,0.11,0.03,-0.03,100945,28.8"
6.006848099990748,0.011661425232887268,-0.0008778836578130722,-0.11863380819559097,-0.0006522345705889165,0.0002276107552461326,0.00021684983512386679,69.9985,212.499,80.998,"0.01,0.13,-1.05,0.05,-0.03,0.09,100949,28.8"
6.1018906000535935,-0.010799377411603927,0.008845851803198457,-0.14759378358721734,-0.0002704678452573717,0.00100704706273973,0.00039949060883373024,69.9985,212.499,80.998,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100947,28.8"
6.19585800007917,0.0006897833198308944,-0.007576737180352211,-0.134472793340683,-0.0008564317016862333,0.00023575151572003962,0.0004843773553147912,69.9985,212.499,80.998,"0.01,0.13,-1.05,0.11,-0.03,-0.03,100948,28.8"
