Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
6.00004568696022e-07,-0.008672513253986835,-0.0033111133612692355,-0.00714177442714572,-0.0001227018190547824,0.0005537839373573661,2.5634502526372672e-05,72.9985,210.001,79.997,"0.01,0.13,-1.05,0.05,-0.09,-0.10,100966,28.9"
0.0956040999153629,-0.008916737511754036,0.009484168887138367,-0.014233336364850403,0.00029493223410099746,0.0006663925247266889,1.1737167369574308e-06,72.9985,210.001,79.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100956,28.9"
0.18963509995955974,-0.021626096963882447,-0.014804756361991167,-0.034324996266514064,-0.0005901597789488733,0.00038507162244059143,0.00036317804479040204,72.9985,210.001,79.997,"0.01,0.13,-1.05,0.05,-0.03,-0.03,100968,28.9"
0.2845908999443054,-0.024223846942186357,-0.009444141387939453,-0.03465825840830803,-0.00038397503085434436,0.0006913598102983087,0.00038178049144335093,72.9985,210.001,79.997,"0.01,0.12,-1.05,-0.07,-0.09,-0.03,100953,28.9"
0.37964940001256764,-0.027552664652466773,0.01649925783276558,-0.03899174835532904,0.0005188991548493504,0.0013647183775901794,0.00026057230425067244,72.9985,210.001,79.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100960,28.9"
0.4746437999419868,-0.020481178909540175,-0.0016018694266676902,-0.020853565633296968,-5.5107055231928825e-05,0.0008497114991769195,0.00019826830248348415,72.9985,210.001,79.997,"0.01,0.13,-1.05,0.11,-0.03,0.03,100968,28.9"
0.5686267999699339,-0.007342300191521644,-0.015421907976269722,-0.009368443116545676,-0.0005585724371485412,3.310114843770862e-05,0.00017198360583279282,72.9985,210.001,79.997,"0.01,0.13,-1.05,-0.01,-0.09,0.03,100982,28.9"
0.6636922999750823,0.005138128995895386,-0.0054882077500224115,0.006037901341915131,-0.00012240998621564357,-0.0002039568731561303,-7.7884501661174e-05,72.9985,210.001,79.997,"0.01,0.13,-1.05,0.05,-0.03,0.03,100952,28.9"
0.7586208999855444,-0.018538036197423936,-0.009757599327713251,-0.03724827915430069,-0.0003295033297035843,0.0005155601538717747,0.0003362347895745188,72.9985,210.001,79.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100961,28.9"
0.8546309999655932,-0.029348275810480117,0.012708327919244766,-0.03877387689426541,0.0004006658331491053,0.0014248970313929022,0.00027298651402816174,72.9985,210.001,79.997,"0.01,0.13,-1.05,-0.01,-0.03,0.09,100964,28.9"
0.9506450999761,-0.004474529810249805,0.0037035997956991196,-0.004079086892306805,0.00016592335887253285,0.0005015025148168206,-8.395388431381434e-05,72.9985,210.035,79.997,"0.01,0.13,-1.05,-0.01,-0.03,-0.03,100965,28.9"
1.047647999948822,-0.015490536019206047,-0.013421501219272613,-0.01948409923352301,-0.0005349267390556634,0.0003262154175899923,0.0003023600293090567,72.9985,210.495,79.997,"0.01,0.13,-1.05,0.05,0.03,0.03,100968,28.9"
1.1436489999759942,-0.004798119515180587,-0.02957746237516403,-0.01449272520840168,-0.001059460185933858,-0.00046874278923496603,0.0002615816658362746,72.9985,210.499,79.997,"0.01,0.13,-1.05,0.05,-0.09,0.03,100972,28.9"
