Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.002111123502254486,0.01435486301779747,0.012109457701444625,0.0002470852341502905,0.0010937707498669623,-0.0003071643237490207,220.9995,189.0,85.998,"0.02,0.05,-1.06,-2.03,0.70,-0.05,100527,24.9"
0.1878722000401467,-0.00831029899418354,-0.0060452578589320185,0.0032048347406089307,-0.0005512388423085212,0.0010463981656357647,-5.0381175242364407e-05,220.9995,189.486,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.07,100533,24.9"
0.2877804000163451,-0.014876171946525574,0.007985981088131667,-0.016781483171507718,-0.00023413810413330793,0.0016732478718040511,-5.427218857221305e-05,220.9995,189.498,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.01,100516,24.9"
0.38280200003646314,-0.007361249998211861,-0.006511862203478813,-0.005013924837112427,-0.0005893358029425144,0.0008570747915655375,-2.656815340742469e-05,220.9995,189.498,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.01,100524,24.9"
0.47784930001944304,0.02333439663052559,-0.021737851202487946,0.05261777900159359,-0.0009189000120386481,-0.0002198782516643405,-0.0004675203934311867,220.9995,189.498,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.07,100524,24.9"
0.5718189999461174,0.00809611976146698,0.003540681302547455,0.022713210247457028,-6.96600298397243e-05,0.0007160777226090431,-0.0003137649560812861,220.9995,189.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100528,24.9"
0.6668495000340044,-0.003928788006305695,-0.005650178343057632,0.012829623371362685,-0.0005777815356850624,0.001041889889165759,-0.00020699503947980703,220.9995,189.498,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.01,100524,24.9"
0.7627849000273272,-0.03617745563387871,0.0049377821385860445,-0.03280637636780739,-0.00044755866983905437,0.0021950311958789824,0.0002627942943945527,220.9995,189.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.07,100525,24.9"
0.8578045000322163,-0.022891557961702346,0.009716673870570958,-0.016531117632985114,-9.818013641051948e-05,0.0018792056100210175,8.315917802974582e-05,220.9995,189.498,85.998,"0.02,0.05,-1.06,-1.91,0.70,0.13,100532,24.9"
0.9528588999528438,0.007911078259348869,0.0299152709543705,0.03994662184268236,0.0008627521776361391,0.001410965426475741,-0.0006160681135952472,220.9995,189.498,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.07,100525,24.9"
1.0468151000095531,0.006383576989173889,0.0035598384216427802,0.007643641531467437,-0.00021982498001307249,0.0006994085852056742,-0.00020303789060562849,220.9995,189.498,85.998,"0.02,0.05,-1.06,-2.09,0.58,0.01,100529,24.9"
1.1418509000213817,-0.021378400921821594,-0.020162278413772584,-0.02491825297474861,-0.0012397620943374933,0.0008821287308819592,0.00037509817630052564,220.9995,189.498,85.998,"0.03,0.05,-1.06,-2.03,0.64,0.07,100523,24.9"
1.2368340999819338,-0.009206179156899452,0.0017363406717777253,0.006213097041472793,-0.0002956947544589639,0.00136932828463614,-0.00011174585088156164,220.9995,189.498,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.07,100533,24.9"
1.3326435999479145,-0.016463715583086014,0.0006435999646782875,-0.017232076078653336,-0.0004312302567996085,0.0013367202831432224,-2.8531020507216454e-05,220.9995,189.516,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.07,100517,24.9"
1.5168438999680802,0.021055477485060693,-0.016036024689674376,0.049273859709501266,-0.0007635132176801562,-0.00017201155424118042,-0.0004694505070801824,220.9995,189.992,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.01,100529,24.9"
1.6127957999706268,-0.014108820632100106,0.02085222117602825,-0.003137260116636753,0.00026632315129972996,0.0019732709508389233,-0.00016140861553139984,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.03,0.58,0.01,100524,24.9"
1.7078621999826282,-0.002544736862182617,-0.01772791361436248,0.0049959862604737285,-0.0009534733369946479,0.0005319321877323091,-1.5159224858507514e-05,220.9995,189.998,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.01,100515,24.9"
1.802849999978207,0.01998516172170639,-0.014520873874425888,0.04547064816579223,-0.0006525929551571607,-2.541502472013235e-05,-0.0004044640576466918,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.09,0.70,0.07,100524,24.9"
1.8978210999630392,-0.043169180676341054,0.017878580559045076,-0.052988283708691596,0.00011763968504965305,0.002528740861453116,0.0003641246352344751,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100532,24.9"
1.9928314000135288,-0.022650687023997307,-0.007536449283361435,-0.018744529318064453,-0.0006635683472268284,0.0016019468661397696,0.00015812714118510485,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.09,0.70,-0.05,100532,24.9"
2.0888526999624446,-0.0048876795917749405,-0.015997433848679066,-0.005691099911928177,-0.0009746622527018189,0.0005657457513734698,7.995498599484563e-05,220.9995,189.998,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.07,100524,24.9"
2.182833299972117,-0.011838525906205178,0.0017841555178165435,-0.0011531013064086438,-0.0003089100355282426,0.001455994858406484,-6.924626650288701e-05,220.9995,189.998,85.998,"0.03,0.05,-1.06,-2.03,0.70,0.07,100524,24.9"
2.2778586000204086,-0.0049371585249900814,0.005116771161556244,0.00691886804997921,-0.00022063723299652337,0.0012858900474384428,-0.00015250362339429556,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100524,24.9"
2.3718484999844804,0.0170636136084795,-0.0067748001776635645,0.030951188504695894,-0.0006659248087089509,0.00038298750296235086,-0.0003659250622149557,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.07,100537,24.9"
2.4688674999633804,-0.0016616791486740111,-0.021857920475304125,0.002092951536178589,-0.001235529824043624,0.00039633628912270067,9.607550455257297e-05,220.9995,189.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100536,24.9"
2.56280539999716,-0.012120611034333706,0.015136592462658882,-0.0037007998675107957,0.00020263228798285128,0.0017933598719537258,-0.00018188500544056297,220.9995,189.998,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.07,100534,24.9"
2.6768461000174284,-0.010718794539570808,0.031435835547745226,-0.009005169942975044,0.0007286278181709349,0.0019786599441431463,-0.0002486731740646064,220.9995,190.186,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.01,100523,24.9"
2.846840600017458,0.005231490917503833,-0.01308351345360279,0.024535201117396356,-0.0009092422929825261,0.0006936661899089813,-0.0001663417206145823,220.9995,190.496,85.998,"0.02,0.05,-1.06,-2.03,0.58,0.01,100532,24.9"
2.941867099958472,-0.030679729580879212,0.042928562872111796,-0.020907824113965034,0.0009656587906647473,0.00303596401354298,-0.00017244777409359814,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.01,100525,24.9"
3.0368357999250293,0.014363265410065652,-0.04076275285333395,0.04484135545790195,-0.0017569574294611812,-0.0004660458071157336,-0.00022612324682995676,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.76,0.07,100524,24.9"
3.1308820999693125,-0.00845254622399807,0.03225730797275901,0.001409616507589817,0.0007796210615197196,0.0021687045926228167,-0.0003248166874982417,220.9995,190.498,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.01,100522,24.9"
3.2268176999641582,-0.027443870529532434,-0.005198533460497856,-0.03244051784276962,-0.0006944441760424524,0.0015978078939951957,0.0002911834046244621,220.9995,190.498,85.998,"0.03,0.05,-1.06,-1.97,0.70,-0.05,100525,24.9"
3.3228661000030115,-0.004606636613607407,-0.0064803436398506165,0.004654432786628604,-0.0005571849178522825,0.0007406665477901697,-1.326344790868461e-05,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,-0.05,100532,24.9"
3.417888900032267,-0.01096593402326107,0.0008726287633180618,-0.0025388780981302262,-0.00033044868614524604,0.0012267581536434592,-5.693514249287546e-05,220.9995,190.498,85.998,"0.03,0.05,-1.06,-1.97,0.70,0.07,100528,24.9"
3.5138721999246627,0.015225150808691978,0.0152107996866107,0.031251109950244424,0.00023732291592750698,0.0008414767682552338,-0.0004781230236403644,220.9995,190.498,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.07,100540,24.9"
3.6088351999642327,-0.021760015189647673,-0.0035459760576486586,-0.028579427860677242,-0.0006293606420513242,0.0013966811005957426,0.0002538956701755524,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100524,24.9"
3.7038594000041485,-0.03664040192961693,0.046413196995854375,-0.029066658532246947,0.001278665428981185,0.0032056997995823623,7.713795639574528e-06,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.07,100532,24.9"
3.7999140999745578,-0.0006607048213481903,-0.0010914684273302556,0.014451251551508903,-0.0004614374716766179,0.0009135109750786797,-0.0001787783403415233,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.01,100529,24.9"
3.8938802999909967,0.02527162842452526,-0.02489367239177227,0.04895486682653427,-0.0011585348882363177,-0.00045621064491569997,-0.0003563046571798623,220.9995,190.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100531,24.9"
4.04484109999612,-0.0018642265349626541,-0.009547877311706542,0.0030734531581401827,-0.0006470125168561936,0.000738513667602092,-0.0001714524463750422,220.9995,190.95,85.998,"0.03,0.05,-1.06,-2.09,0.70,0.13,100532,24.9"
4.174871399998665,-0.039893840253353116,0.03938467968255281,-0.09256618618965148,0.0009218020481057465,0.00292896693572402,9.325151331722737e-05,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.07,100524,24.9"
4.2688947999849916,0.003060769662261009,-0.025980075635015965,-0.027203579992055894,-0.001441549975425005,0.00011975516099482775,-9.705562843009829e-06,220.9995,190.998,85.998,"0.03,0.05,-1.06,-2.03,0.64,0.01,100536,24.9"
4.3638812999706715,-0.010423564910888672,0.015902031725272537,-0.04139182455837727,1.715830876491964e-05,0.001524223538581282,-0.0001787430141121149,220.9995,190.998,85.998,"0.02,0.05,-1.06,-2.03,0.70,0.01,100512,24.9"
4.459885900025256,-0.0013745747506618499,-0.04986830521374941,-0.02919217348098755,-0.0021151056862436235,-0.00042029937030747534,0.00024123347830027342,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.07,100518,24.9"
4.5548522999743,-0.0016208752989768983,-0.007446918543428183,-0.01857476532459259,-0.0006641396845225245,0.0007405537064187229,-0.00022099355701357126,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.91,0.64,-0.05,100538,24.9"
4.649873399990611,-0.04530150406062603,0.013943409733474254,-0.08942857310175896,4.733346868306399e-05,0.002392403781414032,0.00041861115023493766,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.13,100528,24.9"
4.744830599986017,-0.025986061617732047,0.026019933447241784,-0.06072694286704063,0.0004336014622822404,0.002281786105595529,-9.81448101811111e-06,220.9995,190.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100530,24.9"
4.839878199971281,-0.032607877627015114,0.004978641867637634,-0.0796305064111948,-0.000510656856931746,0.0019028573879040778,0.0003516898490488529,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.07,100532,24.9"
4.933873499976471,-0.022789846733212472,0.0003230494912713766,-0.056825924664735794,-0.0005877353134565056,0.0016758992453105748,9.956231806427241e-05,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.58,0.01,100522,24.9"
5.028888299944811,0.0036625493317842483,-0.05702894814312458,-0.0313204925507307,-0.0024423987721093,-0.0006844495539553464,0.00026647734339348974,220.9995,190.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100530,24.9"
5.124879500013776,-0.02646573670208454,0.042317972704768184,-0.05954144829884171,0.0010042645502835513,0.0027648509945720433,-0.00011906776926480233,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.70,0.01,100532,24.9"
5.218903300003149,-0.04747974947094917,0.009111890476197005,-0.09493576437234878,-8.792453445494175e-05,0.002442678506486118,0.00044842750648967924,220.9995,190.998,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.01,100532,24.9"
5.370838899980299,-0.022020224295556546,0.030893748998641966,-0.06625012420117855,0.0006021398585289717,0.0023465894628316164,-6.758743547834456e-05,220.9995,191.358,85.998,"0.02,0.06,-1.06,-2.27,0.70,-0.05,100532,24.9"
5.501847499981523,-0.015561324357986451,0.02839399464428425,-0.09856352657079696,0.0005331479944288731,0.0017095684073865415,-0.00019123238744214177,220.9995,191.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.07,100531,24.9"
5.596869900007732,-0.017491360381245612,0.030179202649742366,-0.099534797295928,0.0005322432145476342,0.0018782243714667857,-0.0001700083608739078,220.9995,191.498,85.998,"0.03,0.05,-1.07,-2.09,0.64,0.07,100532,24.9"
5.690899400040507,-0.010073361545801162,-0.031678210198879245,-0.09820934999734163,-0.001587810250930488,9.702604729682207e-05,0.00023306640796363353,220.9995,191.498,85.998,"0.02,0.05,-1.06,-2.03,0.64,0.01,100528,24.9"
5.786904199980199,-0.021464820578694345,0.0008106756955385208,-0.09959454797208309,-0.0004815362743102014,0.0013065290637314319,9.863212471827865e-05,220.9995,191.498,85.998,"0.02,0.05,-1.06,-2.09,0.64,0.01,100532,24.9"
5.8809133999748155,-0.004618463292717934,-0.0251686355099082,-0.08152620736509561,-0.001410131063312292,0.00024354972410947084,-2.1840911358594895e-06,220.9995,191.498,85.998,"0.02,0.05,-1.06,-2.03,0.58,0.01,100525,24.9"
5.976887000026181,0.012493675574660301,-0.029583931807428597,-0.0478282886208035,-0.0014693527831695975,-0.00038238578563323247,-0.0002502018876839429,220.9995,191.498,85.998,"0.02,0.05,-1.06,-1.97,0.64,0.01,100524,24.9"
6.070901999948546,-0.030436672642827033,0.02368192672729492,-0.11598518490791321,0.00024384662974625827,0.0019938730518333616,0.00011867826106026769,220.9995,191.498,85.998,"0.03,0.05,-1.06,-1.91,0.64,0.07,100524,24.9"
6.164876400027424,-0.021495918929576873,-0.023989737778902055,-0.10425171088427305,-0.0013662958925124257,0.0007748821226414293,0.0002891652926336974,220.9995,191.498,85.998,"0.02,0.05,-1.06,-1.97,0.58,-0.05,100527,24.9"
6.260906100040302,-0.038786663487553594,0.006984021142125129,-0.11579439304769039,-0.00041371972765773534,0.0021171696833334865,0.00026346155209466815,220.9995,191.498,85.998,"0.03,0.05,-1.06,-2.03,0.58,0.01,100524,24.9"
6.355877300025895,0.0016244832426309586,0.007566143851727247,-0.06911075999960303,-0.0002466534497216344,0.0008258880814537406,-0.0002559094864409417,220.9995,191.498,85.998,"0.02,0.05,-1.06,-1.91,0.58,0.01,100527,24.9"
6.450923900003545,-0.010450048372149467,0.012189372815191746,-0.08336415123194456,3.2752417610026896e-05,0.001306796175776981,-0.0001341645373031497,220.9995,191.498,85.998,"0.03,0.05,-1.06,-1.97,0.64,0.01,100524,24.9"
6.545913000009023,-0.04600109457969666,0.012947870045900345,-0.13096234947443008,-0.0002088994486257434,0.0023296709288842974,0.00037638753419741986,220.9995,191.498,85.998,"0.02,0.05,-1.06,-1.91,0.58,0.07,100526,24.9"
6.694880099967122,0.003622623160481453,-0.005977814085781574,-0.07204339690506459,-0.0006744433310814201,0.0006044308916898445,-0.0002446981612592936,220.9995,191.895,85.998,"0.02,0.05,-1.06,-2.33,0.70,0.07,100525,24.9"
6.8319191000191495,-0.04630661271512508,0.02501179128885269,-0.20484944730997084,0.00013289343332871794,0.0026651187654351816,0.00022129749413579702,220.9995,191.998,85.998,"0.02,0.05,-1.06,-2.03,0.64,-0.05,100537,24.9"
6.925885300035588,-0.024050690606236456,-0.016924012452363968,-0.17498821020126343,-0.0012486353982239962,0.0009889421402476729,0.000282406184123829,220.9995,191.998,85.998,"0.02,0.05,-1.06,-2.09,0.64,0.01,100524,24.9"
7.01986829994712,-0.05575875751674175,0.03123190104961395,-0.21237484812736512,0.0002957186195999384,0.003056509257294238,0.0004224512551445514,220.9995,191.998,85.998,"0.02,0.05,-1.06,-2.09,0.58,-0.05,100529,24.9"
