Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
6.00004568696022e-07,0.03073624074459076,-0.026789804734289647,0.060566526651382444,-0.0010921769309788943,-0.0010995283955708146,-0.0001902327174320817,215.9995,189.0,81.998,"0.02,0.06,-1.06,-4.10,0.22,0.62,100463,24.8"
0.1499508999986574,0.006967209279537201,-0.014870201796293258,0.030285509675741194,-0.0007591489382321015,-0.00021184985525906085,2.7512561064213515e-05,215.9995,189.452,81.998,"0.02,0.05,-1.06,-4.10,0.22,0.50,100464,24.8"
0.2819492999697104,-0.016990699619054795,-0.011993265897035598,-0.011269483529031277,-0.0007766757829813286,0.0005894495407119393,0.00035001231590285896,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.04,0.15,0.62,100455,24.8"
0.3779454999603331,-0.005356564372777939,0.014871370419859887,0.01112107215449214,0.00026299352757632735,0.0007656284142285585,7.122481474652886e-05,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.04,0.15,0.56,100456,24.8"
0.4729990999912843,-0.02676904611289501,0.0033653177320957183,-0.02675403989851475,-0.00037498725578188896,0.0015028532245196403,0.0004139585013035685,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.04,0.22,0.62,100454,24.8"
0.5679409999866039,-0.007755759358406067,0.006848168186843395,0.007187445089221001,-6.0833379393443465e-05,0.0010335459024645387,2.5025458307936786e-05,215.9995,189.498,81.998,"0.02,0.06,-1.06,-4.04,0.15,0.56,100460,24.8"
0.6619839000049978,0.007012495771050453,0.008281933888792992,0.032587594259530304,-1.855293521657586e-05,0.0004236595006659627,-9.180398774333298e-05,215.9995,189.498,81.998,"0.02,0.06,-1.06,-4.04,0.22,0.56,100463,24.8"
0.7559618999948725,-0.010846678167581558,0.027038108184933664,-0.004490114562213421,0.00068982292432338,0.0012784786405973137,9.939111187122762e-05,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.04,0.15,0.56,100463,24.8"
0.8519748999970034,-0.005695570632815361,0.027969855349510908,0.0016569195315241814,0.0006561732676345855,0.0012055019906256348,2.3590674391016365e-05,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.10,0.22,0.56,100464,24.8"
0.9459526999853551,-0.004299047216773033,0.00010622590780258178,0.01793479472398758,-0.00044323767069727183,0.0007840404519811273,2.2408313816413285e-05,215.9995,189.498,81.998,"0.03,0.05,-1.06,-4.10,0.22,0.56,100460,24.8"
1.0419601999456063,0.0075202323496341705,-0.015394683182239532,0.032341173570603135,-0.0008779644762398675,-0.00016569496365264057,2.534820232540369e-05,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.04,0.15,0.50,100457,24.8"
1.135950499912724,0.015581581741571426,-0.017874040454626084,0.04730083085596561,-0.000954965129494667,-0.00026508180890232324,-0.000119785126298666,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.23,0.22,0.56,100463,24.8"
1.2299853999866173,-0.00024488847702741623,-0.011200780421495438,0.011898254603147506,-0.0006244974327273666,3.4289190080016854e-05,0.00016445042565464972,215.9995,189.498,81.998,"0.02,0.05,-1.06,-4.04,0.15,0.56,100469,24.8"
1.3239626999711618,-7.916130125522614e-05,0.02022172249853611,0.007751071453094482,0.0003697914944496006,0.0008580545661970973,-0.00011423795367591084,215.9995,189.498,81.998,"0.02,0.05,-1.06,-3.98,0.15,0.62,100467,24.8"
1.4929885999299586,-0.017457054927945137,0.002279086597263813,-0.017914063483476638,-0.00036760654184035956,0.0010723924599005841,0.0004031896940432489,215.9995,189.948,81.998,"0.02,0.06,-1.06,-4.17,0.22,0.56,100463,24.8"
1.6049927999265492,-0.023229730501770973,0.010117945075035096,-0.027954702079296113,-1.1429243022575974e-05,0.0015753721818327904,0.0003266569983679801,215.9995,189.998,81.998,"0.02,0.06,-1.06,-4.04,0.28,0.56,100472,24.8"
1.7010045999195427,-0.021725623682141305,0.05408928506076336,-0.03552171401679516,0.0016818245640024543,0.0023930368945002554,5.3183769341558215e-05,215.9995,189.998,81.998,"0.02,0.06,-1.06,-3.98,0.09,0.56,100463,24.8"
