Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,-0.00752667710185051,-0.0070641390979290005,-0.009039584174752235,-0.0007939994568005205,0.0007942958967760205,9.443388553336263e-05,217.999,189.0,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100494,24.9"
0.15015830006450415,0.011277831718325615,0.012613299768418074,0.027183547243475915,5.0152279436588286e-05,0.000996126318932511,-0.0004851526289712638,217.999,189.359,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.62,100492,24.9"
0.28115190006792545,-0.029245442152023314,0.0037430441938340665,-0.02999214082956314,-0.0003061913012061268,0.0016187876695767044,0.0002953357936348766,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.62,100484,24.9"
0.3771861999994144,0.008529246225953102,-0.0150914684869349,0.03299880716949701,-0.0008092239848338067,0.00019434500718489288,-0.00018197423196397722,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.50,100492,24.9"
0.47218929999507964,-0.02249028906226158,0.01975618153810501,-0.014950521290302277,0.00014129150658845902,0.0022323707351461055,-4.441288765519857e-05,217.999,189.498,82.998,"0.03,0.05,-1.06,-4.23,0.34,0.50,100481,24.9"
0.5671579000772908,-0.03325704634189606,0.015991666447371246,-0.03305703923106194,3.889212384819984e-05,0.0022185554727911947,0.00020445599220693113,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.50,100481,24.9"
0.6612021999899298,0.00341520719230175,-0.001070092059671879,0.02358390428125858,-0.00036905081651639193,0.0007624728605151176,-0.00021433894289657474,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.56,100495,24.9"
0.7561686000553891,0.017142947763204575,-0.024420973286032675,0.032583604007959364,-0.0012108561553759501,-0.00019711628556251526,-0.0002485002332832664,217.999,189.498,82.998,"0.02,0.06,-1.06,-4.23,0.34,0.50,100491,24.9"
0.8511775000952184,0.014329062402248382,-0.0493558257818222,0.037407832033932206,-0.002025834005326033,-0.0007300266530364752,-1.426932285539806e-05,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.56,100480,24.9"
0.9472252000123262,-0.010455016419291497,0.01687319241464138,-0.005940636992454529,0.00025934777222573756,0.0014812749344855548,-9.832198265939951e-05,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100492,24.9"
1.0411729000043124,-0.008861469477415085,0.024604165554046632,0.007191399484872818,0.0005524456035345792,0.0016722371452488004,-0.00019740286516025662,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.62,100492,24.9"
1.137184499995783,0.008901037275791168,-0.016530159302055834,0.02498363107442856,-0.0008411771850660443,-2.2262055426836014e-05,-0.00012057026615366339,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.29,0.28,0.62,100492,24.9"
1.2321508000604808,-0.020103249326348306,0.024669456179253757,-0.015519260475412012,0.00044574901403393596,0.001958088544779457,-4.131556488573551e-05,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.56,100496,24.9"
1.3251496000448242,-0.018064619228243827,0.031461681425571444,-0.017657284811139106,0.0006731464760378003,0.002094367751851678,-9.635139140300453e-05,217.999,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100491,24.9"
1.4572019000770524,-0.007619830965995789,0.027342289686203003,0.008268906548619271,0.000690674758516252,0.0017945752013474702,-0.00026181616121903064,217.999,189.652,82.998,"0.02,0.06,-1.06,-4.17,0.28,0.56,100484,24.9"
1.6051815000828356,0.002093644067645073,-0.011509259603917599,0.012293286994099617,-0.0006759235227946192,0.000509512284770608,-0.00011315076844766735,217.999,189.996,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.68,100488,24.9"
1.7002254000399262,-0.020164458081126213,0.008723418414592742,-0.02136879079043865,-0.00013104310492053627,0.0016552109620533884,8.68491770233959e-05,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.56,100496,24.9"
1.7972064000787213,-0.016124846786260603,0.039141076058149336,-0.007166996831074357,0.0009674770990386605,0.002297763200476766,-0.00025134357856586574,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.50,100487,24.9"
1.892169400001876,0.0019206620752811431,-0.0061573096551001075,0.011126493476331234,-0.0005118446191772818,0.0006714971968904138,-0.00011290322290733457,217.999,189.998,82.998,"0.02,0.06,-1.06,-4.17,0.34,0.50,100488,24.9"
1.987194300047122,0.02341873161494732,-0.023635704070329666,0.041965092858299614,-0.0011323656204694998,-0.00021401008125394584,-0.0003153823781758547,217.999,189.998,82.998,"0.02,0.06,-1.06,-4.17,0.28,0.56,100488,24.9"
2.0821598999900743,0.0036335110664367674,-0.02060570940375328,0.009728135541081429,-0.0010413132375106215,0.000291436817497015,-4.7764123883098365e-05,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.10,0.34,0.56,100492,24.9"
2.1761950000654906,-0.02023635506629944,-0.0031181688420474528,-0.01875711530447006,-0.0004663839761633426,0.0013716460089199245,0.0001319188391789794,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.62,100496,24.9"
2.272217100020498,-0.0053781064227223395,0.004039375949651003,0.00768413171172142,-0.00026887675048783424,0.0013562295178417116,-0.00015008493210189044,217.999,189.998,82.998,"0.02,0.06,-1.06,-4.23,0.34,0.50,100488,24.9"
2.3682343000546098,-0.007164920121431351,-0.004273015074431896,-0.0030498987063765524,-0.00038142935372889044,0.000971991429105401,2.0706839859485626e-05,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100485,24.9"
2.462194800027646,0.024567652121186258,-0.006285437382757664,0.05378477741032839,-0.0005083555122837424,0.00020947548327967524,-0.0005729764176066965,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.62,100480,24.9"
2.556174600031227,-0.01921478770673275,0.01721213087439537,-0.015814228728413583,0.0001912697101943195,0.0017659319099038839,1.0374642442911863e-06,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.50,100488,24.9"
2.651206300011836,-0.007105282694101334,-0.006272581778466702,-0.005366104375571013,-0.0005045590922236442,0.0008835556334815919,3.8905639667063954e-05,217.999,189.998,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100494,24.9"
2.7831938000163063,-0.03515679184347391,0.010898910462856293,-0.04730623476207256,-0.0001187148387543857,0.0022501989966258406,0.00027808049344457686,217.999,190.1505,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.56,100486,24.9"
2.9322314000455663,-0.025372549518942834,0.009469387307763099,-0.05607137503102422,1.4509010361507535e-05,0.0020091192331165076,0.00013299236888997257,217.999,190.496,82.998,"0.03,0.05,-1.06,-4.29,0.34,0.62,100484,24.9"
3.0261990000726655,-0.02962898164987564,0.02143055945634842,-0.07271513994783163,0.00022692224010825157,0.002423127426300198,0.00018859286210499705,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.56,100496,24.9"
3.1211630000034347,0.011135022342205047,-0.018438971042633055,-0.012908912822604179,-0.0009681837633252144,0.00012839243281632663,-0.0001734382181894034,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.50,100485,24.9"
3.216198100009933,-0.025419986620545388,-0.007652349025011063,-0.05876109134405851,-0.0006636560196056962,0.0015634480747394263,0.00028838497819378973,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.62,100493,24.9"
3.3112238000612706,0.004385700821876526,-0.009936424344778061,-0.02084517041221261,-0.0006247366545721889,0.0005187531351111829,-0.0001388277334626764,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.56,100491,24.9"
3.4061814000597224,0.002323003113269806,0.0008831530809402466,-0.03227615058422088,-0.00026787749957293274,0.0006113769370131195,-6.85759587213397e-05,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.56,100484,24.9"
3.501204900094308,0.010349198430776595,-0.02434866800904274,-8.476264774799347e-05,-0.001139870868064463,2.5864038616418838e-05,-0.00019013200653716922,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.50,100491,24.9"
3.5951849999837577,-0.016691480204463004,-0.0037358330562710764,-0.03653586134314537,-0.000399232329800725,0.001212098600808531,0.00014690199168398976,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.10,0.34,0.62,100488,24.9"
3.6902168000815436,-0.02038852609694004,0.03150553926825524,-0.05594015158712864,0.0006934491568244994,0.0022414686274714766,-6.194370798766613e-05,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100484,24.9"
3.7851901000831276,0.004664720222353935,-0.010883618146181107,-0.014561954140663146,-0.0006961527280509472,0.0004970342852175236,-0.00011953421053476632,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.50,100484,24.9"
3.8792368000140414,-0.0033475112169981,-0.006979698687791825,-0.022325696423649788,-0.0006079948274418711,0.0007855079136788845,-6.13150536082685e-05,217.999,190.498,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.56,100486,24.9"
3.9741954000201076,0.010941694304347039,0.008618038520216942,0.00753108486533165,8.045366266742348e-05,0.0008506847778335213,-0.00045713309082202614,217.999,190.498,82.998,"0.02,0.06,-1.06,-4.17,0.34,0.44,100478,24.9"
4.107228200067766,-0.0011275492608547211,-0.03648616373538971,-0.03398490026593208,-0.001742590358480811,-4.725988255813718e-05,0.0001739503408316523,217.999,190.664,82.998,"0.02,0.05,-1.06,-4.35,0.52,0.62,100486,24.9"
4.256187700084411,-0.0024412885308265687,-0.05169631075114012,-0.09022853672504424,-0.0024061839445494114,-0.0002070523682050407,0.00033531946246512234,217.999,190.996,82.998,"0.02,0.05,-1.06,-4.23,0.22,0.56,100483,24.9"
4.351230500033125,0.009562109038233757,0.012747199274599552,-0.06573391240090132,3.989390097558498e-06,0.0009593614260666073,-0.000344466685783118,217.999,190.998,82.998,"0.02,0.06,-1.06,-4.23,0.34,0.56,100488,24.9"
4.446242599980906,-0.001698664203286171,-0.02611195296049118,-0.0894937401637435,-0.001347126835025847,0.0002089061657898128,0.00019268527394160627,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.17,0.22,0.56,100484,24.9"
4.540222399984486,-0.009834470972418786,-0.0035789087414741516,-0.0830383688211441,-0.0006052755401469767,0.0014204014441929758,-4.883119836449623e-05,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.29,0.28,0.56,100488,24.9"
4.6351984000066295,-0.007460726425051689,-0.0009956344962120055,-0.07581568118184805,-0.0005094458581879735,0.001310097356326878,-9.643639205023647e-05,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.56,100483,24.9"
4.73025330004748,-0.009219641238451004,0.014863931946456433,-0.09160223621875048,7.283675950020552e-05,0.0014586460310965776,-4.6785781159996985e-05,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.56,100488,24.9"
4.825239000027068,0.012477917969226838,-0.04939475357532501,-0.06245037484914064,-0.0022026224993169307,-0.000616729783359915,2.926291199401021e-05,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.29,0.28,0.56,100486,24.9"
4.9202010000590235,0.0068321235477924345,-0.044826161861419675,-0.06455609481781721,-0.002093610039446503,-0.0004009953234344721,0.00013122185482643544,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.17,0.34,0.56,100492,24.9"
5.014253300032578,-0.027224599942564966,0.036368022114038466,-0.1026107840705663,0.0007127907243557275,0.002603381546214223,6.463630124926567e-05,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.56,100488,24.9"
5.108223200077191,-0.008317558839917184,0.013569384068250655,-0.0898246256634593,4.6056276187300685e-05,0.0014546016114763915,-4.849151009693742e-05,217.999,190.998,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.50,100493,24.9"
5.203262900002301,-0.021025924384593962,0.015205982327461242,-0.10426231473684311,9.396020323038101e-06,0.0018292457796633243,0.00011886862339451909,217.999,190.998,82.998,"0.03,0.05,-1.06,-4.17,0.28,0.62,100492,24.9"
5.298219299991615,0.003583560511469841,-0.015406765136867761,-0.048940220917575064,-0.0010608899116050451,0.000707132660318166,-0.0002374411269556731,217.999,190.998,82.998,"0.03,0.05,-1.06,-4.23,0.22,0.62,100492,24.9"
5.4112117000622675,-0.0005328048020601273,-0.010024746507406234,-0.0720782735850662,-0.000697835918981582,0.0005859630415216089,2.08305602427572e-05,217.999,191.012,82.998,"0.02,0.05,-1.06,-4.23,0.34,0.62,100492,24.9"
5.575241000042297,0.008749045431613922,0.014658604189753533,-0.12825743108987808,4.0087057277560235e-05,0.00068928562104702,-0.00020959494868293403,217.999,191.494,82.998,"0.02,0.06,-1.06,-4.29,0.34,0.50,100490,24.9"
5.674199500004761,0.013952388614416122,0.0166318329051137,-0.12022528648376465,-3.641126095317304e-05,0.0010464795923326164,-0.00043357827817089854,217.999,191.498,82.998,"0.02,0.06,-1.06,-4.17,0.28,0.44,100492,24.9"
