Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,0.008867229521274566,0.002367706224322319,0.019553332775831222,-0.00022624953417107462,0.00018744152039289473,-3.815094823949039e-05,213.0,189.0,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.56,100461,24.8"
0.19153190008364618,-0.005483599379658699,0.02504449412226677,-0.0017793689854443072,0.0006605501053854823,0.0011131107865367084,-2.697046147659421e-06,213.0,189.49,87.999,"0.02,0.05,-1.06,-3.68,0.15,0.50,100467,24.8"
0.2925039000110701,-0.007232449576258659,0.004171228781342506,-0.001945480378344655,-0.00018731344025582075,0.0006907027214765549,0.0001525072380900383,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.68,0.15,0.50,100458,24.8"
0.3874797000316903,0.017587330564856528,-0.015887383092194795,0.03111438974738121,-0.0009638360468670725,-0.0003331831860123202,-2.2651132894679904e-05,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.50,100465,24.8"
0.4824892000760883,-0.025799891725182534,0.027742025256156922,-0.033055387530475856,0.0004651752184145153,0.0018137146951630711,0.0003311106760520488,213.0,189.498,87.999,"0.03,0.05,-1.06,-3.74,0.09,0.56,100463,24.8"
0.5764779000310227,-0.031982303410768506,0.018854307685978712,-0.04163093566894531,0.00017721420736052095,0.0020481996703892945,0.0003990081138908863,213.0,189.498,87.999,"0.02,0.06,-1.06,-3.62,0.09,0.50,100462,24.8"
0.6705160000128672,0.012412826344370843,-0.013907366059720516,0.01503642536699772,-0.000784216495230794,-0.0005169275566004217,0.00011078010429628193,213.0,189.498,87.999,"0.03,0.05,-1.06,-3.74,0.09,0.56,100462,24.8"
0.7664571000495926,-0.019901778921484946,0.0447894025593996,-0.016843851283192636,0.0011260606785072013,0.002113699051551521,5.068355822004378e-05,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.44,100461,24.8"
0.8615119000896811,0.01084162164479494,-0.009333054721355438,0.0150387161411345,-0.0005402116221375763,-0.0004994372196961194,0.00014406085247173906,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.50,100464,24.8"
0.9565246000420302,0.021921277046203613,0.014852101355791092,0.04281796291470528,0.00037816806579940023,2.8374139219522476e-05,-0.00037182997912168505,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.50,100465,24.8"
1.0515111000277102,0.009569893032312394,-0.003879758715629578,0.024141845852136613,-0.00039694873848930003,1.1497479863464833e-05,-5.1825353875756266e-05,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.50,100461,24.8"
1.146502900053747,-0.0014013558626174926,0.01486796997487545,-0.005839040875434876,0.00010772856185212732,0.000796639802865684,4.6673952601850034e-05,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.74,0.15,0.56,100471,24.8"
1.2414735000347719,0.011984937265515328,0.0021509645506739617,0.016574612259864806,-0.00034665495331864804,6.439604330807925e-05,3.1760777346789836e-06,213.0,189.498,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.62,100458,24.8"
1.3545463000191376,0.004811464622616768,0.0011187843978405,0.010154548613354564,-0.00029297990258783104,0.0004629221279174089,-1.7107423627749085e-05,213.0,189.642,87.999,"0.02,0.05,-1.06,-3.80,0.09,0.50,100471,24.8"
1.5194914999883622,0.010426517948508263,-0.003856516070663929,0.029960766434669495,-0.0004598823026753962,1.4949892647564412e-05,-5.287887761369347e-05,213.0,189.996,87.999,"0.02,0.06,-1.06,-3.62,0.09,0.50,100478,24.8"
1.6145024000434205,0.004070616140961647,0.00458261352032423,0.007141060382127762,-7.501259678974748e-05,0.00017304461216554045,5.5264326510950924e-05,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.44,100471,24.8"
1.7095387000590563,-0.027798174321651457,0.0245312362909317,-0.029804816097021104,0.00036102558951824906,0.001975098135881126,0.0003247150860261172,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.68,0.22,0.50,100464,24.8"
1.804494300042279,0.029527012072503567,-0.005132563598453999,0.05617815181612969,-0.00038078995421528814,-0.0005541511345654726,-0.00034732763306237756,213.0,189.998,87.999,"0.02,0.06,-1.06,-3.68,0.09,0.50,100453,24.8"
1.900511100073345,0.007957524433732033,-0.01550380140542984,0.02091018222272396,-0.0009027856518514455,-8.07243399322033e-05,7.264377200044692e-05,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.68,0.15,0.56,100470,24.8"
1.996545200003311,0.029405608400702478,-0.008192536048591137,0.06507191881537437,-0.00036727894912473856,-0.0007479300023987889,-0.0002963899343740195,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.56,100471,24.8"
2.0905113000189885,0.01860954239964485,-0.0021444337442517282,0.042410459369421005,-0.0002463331795297563,-0.00017790042329579592,-0.00018990726093761622,213.0,189.998,87.999,"0.03,0.06,-1.06,-3.74,0.15,0.50,100463,24.8"
2.1855316000292078,0.007540606707334518,-9.310618042945862e-05,0.025766944512724876,-0.00023659043945372104,0.0004160068114288151,-8.356093312613666e-05,213.0,189.998,87.999,"0.02,0.06,-1.06,-3.68,0.15,0.44,100472,24.8"
2.2804807000793517,-0.004944826662540436,0.018087494000792504,-0.006758523732423782,0.0002086963038891554,0.0009212856879457831,1.8735934281721713e-05,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.50,100459,24.8"
2.375517600099556,0.01338169239461422,0.01857625711709261,0.030049552395939826,0.0003085133706917986,0.0003825636493274942,-0.0002718172734603286,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.68,0.15,0.56,100461,24.8"
2.4705374999903142,0.02284582518041134,0.009406644850969315,0.04427009224891663,9.280647500418127e-05,-2.1397601813077927e-05,-0.0003114050545264035,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.68,0.15,0.56,100459,24.8"
2.564512100070715,-0.04014366716146469,0.038494400773197414,-0.05219567678868771,0.0008863842696882785,0.0025214719120413066,0.00039958401466719804,213.0,189.998,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.50,100458,24.8"
2.6775077000493184,-0.006351829320192337,-0.02841196581721306,-0.007895529828965664,-0.001322886854177341,-0.00016734901582822205,0.00040358806145377455,213.0,190.042,87.999,"0.02,0.06,-1.06,-3.74,0.09,0.56,100465,24.8"
2.8485541000263765,0.00855538584291935,0.016396052949130536,0.023983556358143688,0.00039666148950345814,0.00045002854894846676,-0.00012216229806654154,213.0,190.494,87.999,"0.03,0.05,-1.06,-3.68,0.09,0.56,100458,24.8"
2.9475138999987394,-0.023650091141462326,0.011859038239344954,-0.03887606337666512,-4.913664306513965e-05,0.001453671557828784,0.00038385015213862064,213.0,190.498,87.999,"0.02,0.05,-1.06,-3.74,0.15,0.50,100465,24.8"
3.0415895000332966,0.022170979902148245,-0.01810833252966404,0.05106278210878372,-0.0009030107466969639,-0.0004672104609198868,-0.00020325317746028304,213.0,190.498,87.999,"0.02,0.05,-1.06,-3.74,0.15,0.50,100465,24.8"
3.137497700052336,-0.0033836010843515396,0.020854830741882324,0.008003891725093127,0.0003768351394683123,0.0009723900817334652,-5.503574211616069e-05,213.0,190.498,87.999,"0.02,0.05,-1.06,-3.62,0.09,0.56,100454,24.8"
3.2315484000137076,0.036482082679867744,-0.03533871062099934,0.068525792658329,-0.0014220386714441703,-0.0014981261920183897,-0.00021814617502968758,213.0,190.498,87.999,"0.02,0.05,-1.06,-3.68,0.15,0.44,100459,24.8"
3.326512600062415,-0.003559857979416847,-0.0225757522508502,-0.004694406408816576,-0.001201620147912763,-3.482922911643982e-05,0.0003875380789395422,213.0,190.498,87.999,"0.02,0.05,-1.06,-3.74,0.15,0.50,100467,24.8"
3.4215309000574052,-0.008566247299313545,-0.004698354005813599,-0.004348023561760783,-0.0005071504157967866,0.0003897549991961569,0.0003460591426119208,213.0,190.498,87.999,"0.03,0.05,-1.06,-3.74,0.15,0.44,100455,24.8"
3.5175511999987066,0.012886457890272141,-0.022593677463009953,0.028212891705334187,-0.0011488085088785737,-0.000611969898454845,7.793367258273065e-05,213.0,190.498,87.999,"0.03,0.05,-1.06,-3.62,0.09,0.44,100463,24.8"
3.6125085999956354,-0.01343564484268427,0.015129213780164718,-0.002632379438728094,0.00018954286933876575,0.0011274954013060778,0.00013736310647800566,213.0,190.498,87.999,"0.03,0.05,-1.06,-3.74,0.15,0.50,100456,24.8"
3.706564799998887,0.011503825336694718,-0.026556246727705003,0.025410937890410424,-0.0012025652918964624,-0.0005548360641114414,0.00017411421285942196,213.0,190.498,87.999,"0.03,0.05,-1.06,-3.74,0.09,0.50,100461,24.8"
3.8005303000099957,-0.003909452818334103,0.011736111156642437,9.920075535774231e-06,-4.494085151236504e-05,0.0008282092516310513,2.8548331465572117e-05,213.0,190.498,87.999,"0.03,0.05,-1.06,-3.68,0.03,0.56,100451,24.8"
3.8945148000493646,-0.02557719200849533,0.030469741486012936,-0.012830695509910584,0.0007225142035167664,0.0022632091771811248,0.00012079745065420865,213.0,190.498,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.56,100461,24.8"
4.025535000022501,0.015648011490702628,-0.014377841167151928,0.033843865245580675,-0.0007813580799847841,-0.00018693357706069946,-0.00011604556348174811,213.0,190.874,87.999,"0.02,0.05,-1.06,-3.92,0.09,0.50,100465,24.8"
4.17651730007492,-0.03375655449926853,0.04022979028522968,-0.04380769692361355,0.0008655963756609708,0.0024645890109241007,0.00021349243470467628,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.74,0.15,0.56,100464,24.8"
4.271544300019741,-0.013906971737742423,-0.0038097585551440717,-0.024265484139323234,-0.0005830457957927138,0.0006671305745840073,0.0002737976727075875,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.56,100464,24.8"
4.366567500052042,-0.0036475591361522673,-0.0015462856739759446,-0.012074191123247147,-0.0005277158983517438,0.00033955974504351616,0.00018896030378527938,213.0,190.998,87.999,"0.02,0.06,-1.06,-3.74,0.09,0.50,100468,24.8"
4.461528400075622,0.011278034001588822,0.028711669333279132,0.017955495789647103,0.0006252273509744555,0.0006404173793271184,-0.0002958771423436701,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.62,0.09,0.56,100456,24.8"
4.5565703000174835,0.015795628353953362,-0.015977897122502326,0.01787572163157165,-0.0007663815864361823,-0.0005989570869132877,2.729656989686191e-05,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.74,0.09,0.50,100463,24.8"
4.651527700014412,-1.025460660457611e-05,0.018700604513287544,-0.005739470198750496,0.00022699808469042181,0.0009276138851419091,-6.87304767780006e-05,213.0,190.998,87.999,"0.03,0.06,-1.06,-3.68,0.15,0.50,100473,24.8"
4.747538600000553,0.004882515966892242,0.004457430634647608,0.0037767965346574782,-0.00027139228768646717,0.00018610497936606408,9.875610703602434e-06,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.68,0.03,0.50,100469,24.8"
4.842585000093095,0.03323421701788902,-0.008963759802281857,0.04644745960831642,-0.0005803843712783418,-0.0007733522623311728,-0.0003824273531790823,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.50,100471,24.8"
4.937544000102207,0.02344067916274071,-0.004703325033187866,0.04081365074962377,-0.00037454800913110374,-0.0004873458296060562,-0.0002350689668674022,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.68,0.09,0.56,100468,24.8"
5.033542299992405,0.011066951975226402,-0.011083792150020599,0.016397807747125626,-0.0007563258288428188,-9.7508798353374e-05,-5.836989148519933e-05,213.0,190.998,87.999,"0.02,0.06,-1.06,-3.74,0.03,0.50,100469,24.8"
5.128564500017092,0.003229949250817299,0.02734758723527193,0.0013753661885857582,0.0006023494468536228,0.0009636943344958126,-0.00019096691394224763,213.0,190.998,87.999,"0.02,0.05,-1.06,-3.74,0.03,0.56,100459,24.8"
5.222538100089878,-0.003254357539117336,-0.01555951926857233,-0.014319513365626335,-0.000960908259730786,-3.1321175629273054e-05,0.00029297518776729705,213.0,190.998,87.999,"0.02,0.06,-1.06,-3.68,0.09,0.56,100463,24.8"
5.37255740002729,0.0026212820783257486,-0.012090984312817455,-0.007553286850452423,-0.0008373013348318637,-0.00012501186574809253,6.33122690487653e-05,213.0,191.454,87.999,"0.02,0.06,-1.06,-3.86,0.03,0.50,100459,24.8"
