Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
8.00006091594696e-07,-0.0008191488683223725,0.0025012875092215838,0.0005022950004786253,-0.00018587361555546522,0.00039445315487682817,0.0001582764263730496,214.0,189.0,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.50,100459,24.8"
0.19092610001098365,-0.006481681764125824,-0.0068178163841366764,-0.004722356516867876,-0.0008097850310150534,0.00048220037715509536,0.00025190397282131015,214.0,189.486,78.998,"0.02,0.05,-1.06,-3.98,0.09,0.50,100459,24.8"
0.2888693999266252,-0.021746157109737395,0.009317615255713462,-0.035658319015055895,-0.00012729078880511225,0.0010681281564757228,0.0005044105753768235,214.0,189.498,78.998,"0.03,0.05,-1.06,-3.92,0.15,0.50,100463,24.8"
0.38487910002004355,0.001674695312976837,0.04343752022832632,0.012455223128199577,0.00126237390213646,0.0013547964510507882,-0.00016117995837703348,214.0,189.498,78.998,"0.03,0.05,-1.06,-3.92,0.09,0.56,100471,24.8"
0.47991059999912977,0.026746613532304765,0.013715937361121177,0.04882194846868515,0.0001696065824944526,0.00010314476385246963,-0.0004257868626154959,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.50,100475,24.8"
0.5748700000112876,0.023161692172288896,0.023782235383987427,0.05387074649333954,0.000609099754365161,0.00040209073340520264,-0.0005503255408257246,214.0,189.498,78.998,"0.03,0.05,-1.06,-3.92,0.15,0.50,100467,24.8"
0.6709028999321163,0.015953938663005828,0.0021484404802322387,0.029110564291477202,-0.00014980588748585432,-0.00014223274774849415,-0.00012135831639170647,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.62,100459,24.8"
0.7648691999493167,-0.00686604231595993,-0.004166800994426012,-0.0033924818504601716,-0.0006787046731915325,0.000570567324757576,0.00017480705864727497,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.98,0.09,0.56,100475,24.8"
0.8598811000119895,-0.002909861132502556,0.02605294659733772,0.009052782785147429,0.0006429112807381898,0.0011733974795788526,-0.00011592110968194902,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.92,0.22,0.50,100467,24.8"
0.9549163000192493,-0.00356101393699646,0.019477660208940505,0.01105582769960165,0.0004482988209929317,0.0010431672330014409,-9.611735586076975e-05,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.92,0.22,0.50,100467,24.8"
1.0498780999332666,-0.019643694907426835,-0.016989098489284517,-0.02613358017988503,-0.001174008974339813,0.000663763447664678,0.0005399907939136028,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.56,100464,24.8"
1.1449002999579534,0.004853186383843422,0.006494319252669811,0.01250184401869774,-3.53641778929159e-05,0.00041858681943267583,1.3835960999131203e-05,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.50,100467,24.8"
1.239883599919267,-0.005246017873287201,-0.024013227596879006,0.0052054978907108305,-0.0012870447710156441,0.00010608199518173933,0.00027537732967175543,214.0,189.498,78.998,"0.02,0.05,-1.06,-3.86,0.03,0.50,100461,24.8"
1.3529159999452531,0.011498619616031647,0.0052711859345436094,0.018144160509109497,-0.00018321304814890028,0.0003022491931915283,-0.00011150500504299998,214.0,189.674,78.998,"0.02,0.06,-1.06,-3.92,0.09,0.50,100462,24.8"
1.5208955999696627,-0.0014817379415035248,0.002164146304130554,0.010814784839749337,-0.00028055934235453605,0.0005359338829293847,7.327161729335785e-05,214.0,189.996,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.56,100465,24.8"
1.6148635999998078,0.0014439895749092102,-0.013368813320994377,0.015467651188373566,-0.0007010346744209528,0.0002065096516162157,0.0001516310148872435,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.86,0.15,0.44,100463,24.8"
1.708905900013633,-0.00597892701625824,0.02484892085194588,-0.0065935168415308,0.0004195688758045435,0.001127436477690935,1.901076175272465e-05,214.0,189.998,78.998,"0.03,0.05,-1.06,-3.98,0.09,0.50,100463,24.8"
1.8038770999992266,-0.011783494055271149,0.01487849522382021,-0.0025709748268127443,0.0002522415044950321,0.0011644775979220868,0.0001330421888269484,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.56,100463,24.8"
1.8988966000033543,-0.004626454785466194,-0.017419182509183884,-0.002614512457512319,-0.0010215183487161995,-0.00014371967408806087,0.00037419944419525564,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.50,100463,24.8"
1.9939330000197515,0.02322590835392475,-0.020666976273059846,0.04003432230092585,-0.0009472930803894996,-0.0008413856150582433,-0.0001203392050229013,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.98,0.22,0.50,100467,24.8"
2.0888922999147326,0.030224576964974402,-0.03985535893589258,0.05129769258201122,-0.001748972199857235,-0.0011534983525052667,-0.0001184995227959007,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.62,100459,24.8"
2.182865099981427,0.010821819305419922,-0.019461861904710533,0.031583121069706975,-0.0009528641123324633,-0.00033206436783075335,5.468307062983513e-05,214.0,189.998,78.998,"0.03,0.05,-1.06,-3.86,0.15,0.50,100465,24.8"
2.2779048000229523,-0.007177074626088143,0.025959361996501683,0.0015841979533433915,0.00046563038777094337,0.0013532033917726949,-1.0421813931316137e-05,214.0,189.998,78.998,"0.03,0.05,-1.06,-3.86,0.22,0.56,100459,24.8"
2.3729233000194654,0.01762070767581463,0.009807946532964707,0.03980108760297298,0.00015902491286396981,1.7455569468438627e-05,-0.0002276240789797157,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.92,0.22,0.62,100464,24.8"
2.468930699978955,-0.027025563269853593,0.05859573259949684,-0.03383825933560729,0.0017040898732375354,0.0026636273600161076,8.134213858284056e-05,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.50,100479,24.8"
2.5629074999596924,0.01733984500169754,-0.012501338496804237,0.03262083157896996,-0.0008587614836869761,-0.00024408099707216025,-4.896579775959253e-05,214.0,189.998,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.56,100468,24.8"
2.693932899972424,-0.004873567074537277,-0.03227755008265376,-0.016628924943506717,-0.0015205926349153743,-0.0003690474666655064,0.00044102735118940474,214.0,190.208,78.998,"0.02,0.06,-1.06,-3.86,0.15,0.50,100467,24.8"
2.8459400999126956,0.005086143314838409,0.03224445208907127,0.02105031970422715,0.0009041222045198082,0.0013235257472842931,-0.00026566997985355556,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.50,100469,24.8"
2.940928699914366,0.03288692906498909,-0.01966501623392105,0.049096450209617615,-0.0008191934786736966,-0.0010189053602516652,-0.00025175996124744416,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.50,100459,24.8"
3.03588540002238,0.00027301125228404997,0.015525301266461611,0.0013082867488265037,0.00026854225434362887,0.0007573080714792013,2.2516155149787663e-05,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.56,100460,24.8"
3.130911899963394,-0.011227758601307869,0.034687090967781845,-0.01204027347266674,0.0009919039206579328,0.0015243835281580687,6.0310604749247434e-05,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.56,100463,24.8"
3.225946099963039,-0.008146131411194801,-0.015161787392571568,-0.02021886557340622,-0.0008861612819600851,0.000371648499276489,0.00039815802592784165,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.62,100458,24.8"
3.3209487999556586,0.01294715255498886,0.03264828603714705,0.027294435538351536,0.0010301482398062944,0.0007703810930252075,-0.0003723217349033803,214.0,190.498,78.998,"0.03,0.05,-1.06,-3.86,0.09,0.56,100474,24.8"
3.4159537999657914,-0.010578365251421928,0.039335586875677106,-0.012885782495141029,0.000983351585455239,0.0017974443500861526,-2.6761542540043592e-05,214.0,190.498,78.998,"0.03,0.05,-1.06,-3.92,0.09,0.50,100463,24.8"
3.5099254000233486,0.026652149111032485,0.030019669141620398,0.04882119800895453,0.000905237888218835,0.00045981990406289696,-0.0004966319480445236,214.0,190.498,78.998,"0.03,0.05,-1.06,-3.86,0.15,0.50,100467,24.8"
3.6069162000203505,0.006574442982673645,-0.022071552090346815,0.00557075128890574,-0.0010985454428009689,-0.00044270860962569714,0.0002390870067756623,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.62,100467,24.8"
3.701934800017625,0.008390892297029495,-0.02433035597205162,0.016354892775416373,-0.0011220682878047227,-0.0004667415632866323,0.0001641157956328243,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.56,100461,24.8"
3.795933499932289,-0.00584065169095993,0.0022581320255994795,-0.0031662028282880782,-0.00027094564866274594,0.000897878993418999,6.821379065513611e-05,214.0,190.498,78.998,"0.02,0.05,-1.06,-3.92,0.03,0.56,100475,24.8"
3.890962400007993,0.005148219689726829,-0.015793891996145247,0.00402502603828907,-0.0009707632474601269,-1.3344362378120422e-05,0.000142584991408512,214.0,190.498,78.998,"0.03,0.05,-1.06,-3.98,0.09,0.50,100463,24.8"
4.0419313999591395,-0.01942031495273113,0.04469928778707981,-0.04029999077320099,0.001116753276437521,0.002216189308091998,9.525720961391925e-05,214.0,190.954,78.998,"0.02,0.05,-1.06,-4.04,0.15,0.50,100459,24.8"
4.173938499996439,-0.023444629460573196,0.020128582417964936,-0.07907084934413433,0.0002493774110917002,0.0020471236668527125,0.000389685295522213,214.0,190.998,78.998,"0.02,0.05,-1.06,-4.10,0.15,0.56,100459,24.8"
4.268958800006658,-0.011567625403404235,0.04979363642632961,-0.056605364382267,0.001319800625788048,0.0023440595949068667,-9.342009434476495e-06,214.0,190.998,78.998,"0.02,0.05,-1.06,-3.98,0.09,0.50,100466,24.8"
4.363923999946564,0.014876109734177589,0.012277668062597513,-0.015005315095186234,0.0002667015534825623,0.0004664367181248963,-0.0001348855730611831,214.0,190.998,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.56,100466,24.8"
4.458940099924803,-0.023042530193924902,-0.0004057042300701141,-0.07414308190345764,-0.00048686853842809795,0.0012852149200625717,0.0005566646694205701,214.0,190.998,78.998,"0.02,0.06,-1.06,-3.98,0.09,0.50,100462,24.8"
