Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,-0.02722901329398155,0.015335526317358017,-0.02794553725980222,4.723784513771534e-06,0.001968275127001107,0.0002798939705826342,216.9995,189.0,82.998,"0.02,0.05,-1.06,-4.17,0.22,0.62,100473,24.9"
0.16929820005316287,-0.00286523699760437,-0.008022389188408852,0.020006015477702022,-0.0007572433678433299,0.0006771149346604943,-3.410453791730106e-05,216.9995,189.452,82.998,"0.02,0.05,-1.06,-4.17,0.22,0.62,100466,24.9"
0.2823474999750033,-0.002265455573797226,0.004274438135325909,0.02257484644651413,-0.00014454873744398355,0.0009073297376744449,-0.0001689716475084424,216.9995,189.498,82.998,"0.02,0.05,-1.06,-4.23,0.22,0.56,100476,24.9"
0.3773344000801444,-0.01629398763179779,0.02719460502266884,0.004425559192895889,0.0006615346763283014,0.002057954343035817,-0.0001282565528526902,216.9995,189.498,82.998,"0.02,0.06,-1.06,-4.10,0.28,0.50,100469,24.9"
0.47135340003296733,0.008870213106274605,-0.006255976762622595,0.02617558869533241,-0.0004761358548421413,0.0001485302345827222,-9.276634082198144e-05,216.9995,189.498,82.998,"0.02,0.05,-1.06,-4.10,0.15,0.62,100473,24.9"
0.5673049000324681,0.005057163909077645,-0.03191441521048546,0.0248085486702621,-0.0013839180348441005,-0.0003188918810337782,0.0001362589478958398,216.9995,189.498,82.998,"0.03,0.06,-1.06,-4.23,0.22,0.68,100474,24.9"
0.6613452000310645,0.002754170447587967,-0.06364012211561203,0.023863374278880654,-0.0026770942378789185,-0.0008734741248190403,0.0003544646897353232,216.9995,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.62,100476,24.9"
0.7553362000035122,-0.033429466933012006,0.02647737986408174,-0.02774122208356857,0.00043376382964197544,0.0024301585857756437,0.00022744304151274265,216.9995,189.498,82.998,"0.02,0.05,-1.06,-4.23,0.28,0.56,100474,24.9"
0.8513363000238314,0.009428046271204948,-0.026910293102264404,0.028393226489424706,-0.0013843578635714948,-0.00012806568993255495,4.398228484205902e-05,216.9995,189.498,82.998,"0.02,0.06,-1.06,-4.17,0.22,0.50,100476,24.9"
0.9453114999923855,-0.010401329398155213,0.01319735050201416,0.007067901827394962,9.18565841857344e-05,0.0013680201256647706,-4.776194109581411e-05,216.9995,189.498,82.998,"0.02,0.05,-1.06,-4.17,0.28,0.56,100470,24.9"
