Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
9.00006853044033e-07,-0.0032695043832063676,0.003876183182001114,0.001587703637778759,-0.00016377391293644905,0.0005243088002316654,9.971965337172151e-05,211.0,189.0,78.998,"0.03,0.05,-1.06,-2.03,1.25,0.07,100433,25.7"
0.16822059999685735,0.013935597240924835,-0.016859544068574907,0.015987125784158708,-0.0008426767424680292,-0.0004044403787702322,-3.090421669185162e-05,211.0,189.46,78.998,"0.02,0.04,-1.06,-2.15,1.13,0.13,100420,25.7"
0.2862489999970421,0.0014730677008628844,0.014307381957769394,0.0024859717115759848,0.00023533988278359174,0.0006254826672375202,-2.1208522957749666e-05,211.0,189.498,78.998,"0.02,0.05,-1.06,-1.97,1.19,0.13,100433,25.7"
0.38022309995722026,-0.009935468435287476,-0.00508771762251854,-0.010715639777481556,-0.00046235392801463604,0.00041655844543129204,0.0002965167339425534,211.0,189.498,78.998,"0.02,0.05,-1.06,-2.03,1.19,0.07,100424,25.7"
0.47321770002599806,0.005850360170006752,0.0178792763967067,0.024191730469465256,0.00037049197708256544,0.0006936209771083668,-0.00022910057450644671,211.0,189.498,78.998,"0.03,0.05,-1.06,-2.03,1.19,0.20,100416,25.7"
0.567269999999553,0.010891443863511086,-0.04727908968925476,0.015377869084477424,-0.001981751644052565,-0.0010700029786676168,0.00027695673634298146,211.0,189.498,78.998,"0.02,0.05,-1.06,-1.97,1.19,0.13,100423,25.7"
0.6612500000046566,0.03250684402883053,-0.0017508365213871001,0.05364893451333046,-0.0002075848344247788,-0.0006558697001310066,-0.0004246249794960022,211.0,189.498,78.998,"0.03,0.05,-1.06,-2.03,1.19,0.13,100419,25.7"
0.7552336999215186,0.0022371750324964522,0.01916435845196247,0.007342657260596752,0.0004556363797746599,0.0006668459507636725,-5.803561070933938e-05,211.0,189.498,78.998,"0.02,0.05,-1.06,-2.03,1.13,0.13,100435,25.7"
0.8502514000283554,-0.01618229728192091,0.01014895960688591,-0.021927427500486374,5.8964896015822885e-05,0.000967884506098926,0.0002578719635494053,211.0,189.498,78.998,"0.02,0.04,-1.06,-1.97,1.25,0.13,100425,25.7"
0.9442271000007167,0.01861080639064312,-0.04097139686346054,0.03341477820649743,-0.0016760881524533033,-0.0011975973844528197,4.6458933502435686e-05,211.0,189.498,78.998,"0.02,0.04,-1.06,-2.03,1.13,0.26,100416,25.7"
1.0382811999879777,-0.006827268376946449,0.030290335416793823,0.00029729120433330536,0.0008835911867208779,0.001152529672253877,-3.622063086368143e-05,211.0,189.498,78.998,"0.03,0.04,-1.06,-1.91,1.19,0.13,100421,25.7"
1.1322714999550954,0.0032026059925556183,-0.02258902695029974,0.010798209672793746,-0.0009892474568914621,-0.00046414241660386324,0.000248741137329489,211.0,189.498,78.998,"0.02,0.05,-1.06,-2.09,1.19,0.20,100421,25.7"
1.2252496000146493,-0.00033311061561107634,0.012889891117811202,-0.0028817451559007166,0.00014337272150442005,0.0006463719066232443,2.606649650260806e-06,211.0,189.498,78.998,"0.02,0.05,-1.06,-2.03,1.19,0.20,100431,25.7"
1.3192317999200895,0.022662732005119323,-0.018357565999031066,0.036385446041822436,-0.0009291796945035457,-0.0007284142775461078,-0.00015275335172191263,211.0,189.498,78.998,"0.03,0.04,-1.06,-2.03,1.19,0.13,100423,25.7"
1.4672750999452546,0.018246489018201827,0.0010936722159385682,0.02460963949561119,-0.00019137361086905003,-0.0002153510693460703,-0.00021195161389186978,211.0,189.948,78.998,"0.02,0.04,-1.06,-1.97,1.25,0.20,100431,25.7"
1.5972364000044763,0.030116386897861957,0.01830762168392539,0.03276938684284687,0.0005052255000919104,-0.00015213829465210438,-0.00043872607056982815,211.0,189.998,78.998,"0.02,0.04,-1.06,-1.91,1.19,0.07,100413,25.7"
1.690232399967499,-0.007402540743350982,-0.0206138581270352,-0.03514160551130772,-0.0011226879840251058,5.747443065047264e-05,0.00043410587823018433,211.0,189.998,78.998,"0.02,0.05,-1.06,-1.97,1.44,0.26,100415,25.7"
1.7842873999616131,-0.0015461619943380356,-0.035724148899316785,-0.021057908609509467,-0.0016718781640520318,-0.00041769694071263074,0.0004200834431685507,211.0,189.998,78.998,"0.03,0.04,-1.06,-1.72,1.07,0.07,100417,25.7"
1.8782510999590158,0.013519237563014031,-0.0006404358893632889,0.0036338468547910453,-0.00035770864924415945,0.00015555079444311558,-9.45261213928461e-05,211.0,189.998,78.998,"0.02,0.04,-1.06,-1.97,1.13,0.20,100422,25.7"
1.9712589000118896,0.008918935433030128,0.014675171487033368,-7.295720279216766e-05,0.00029619364358950405,0.0005299156997352839,-0.000142680510180071,211.0,189.998,78.998,"0.02,0.05,-1.06,-1.79,1.19,0.13,100425,25.7"
2.0653004000196233,0.03419188633561134,-0.010956906341016292,0.03527165278792381,-0.0005389109195675701,-0.0008676702753291465,-0.0002890362520702183,211.0,189.998,78.998,"0.02,0.04,-1.06,-1.97,1.25,0.20,100413,25.7"
2.1592669999226928,-0.0050440851598978044,0.020915432646870614,-0.014054253185167908,0.0003533856332069263,0.0011669436120428146,-6.826809840276837e-06,211.0,189.998,78.998,"0.03,0.05,-1.06,-1.72,1.07,-0.05,100415,25.7"
2.25325830001384,0.012418816983699798,-0.00037462152540683745,0.015236168354749679,-0.00011186363408342004,0.0002591742435470223,-0.00014419439830817282,211.0,189.998,78.998,"0.02,0.04,-1.06,-1.97,1.13,0.13,100422,25.7"
