Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
6.00004568696022e-07,0.007518642954528332,-0.006042896956205368,0.009036905691027641,-0.0005546888103708624,-8.752394933253527e-07,-5.1494175568223e-05,212.0,189.0,78.998,"0.02,0.05,-1.06,-4.04,0.15,0.50,100436,25.0"
0.1881334000499919,-0.0011404283344745637,0.02769498936831951,0.008898846618831158,0.0006589625671040266,0.0012080279848305508,-0.00014042385737411678,212.0,189.484,78.998,"0.03,0.05,-1.06,-4.04,0.09,0.50,100444,25.0"
0.28486720006912947,0.010564430430531502,-0.018493065051734446,0.015764842554926873,-0.0008504389319568872,-0.0004889092058874666,7.225535809993744e-05,212.0,189.498,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.44,100448,25.0"
0.3798924000002444,-0.02528534233570099,0.052517973631620404,-0.029575416073203086,0.0014814874506555499,0.0025503626093268394,-7.524574175477028e-06,212.0,189.498,78.998,"0.03,0.05,-1.06,-4.04,0.15,0.44,100442,25.0"
0.4749154000310227,0.02614610008895397,-0.0014298811554908752,0.04806058257818222,-0.0002705141203477979,-0.00037956228479743006,-0.0003721379616763443,212.0,189.498,78.998,"0.02,0.05,-1.06,-4.04,0.09,0.50,100448,25.0"
0.5698763000546023,-0.0030110329389572144,-0.012957035936415196,-0.0078060425817966465,-0.0007645101519301534,3.466212656348944e-05,0.00029269137303344905,212.0,189.498,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.50,100460,25.0"
0.6649049000116065,0.031222129985690118,-0.03918388523161411,0.04465477466583252,-0.0016674987593432889,-0.0015152437030337752,-0.00010564393596723676,212.0,189.498,78.998,"0.03,0.05,-1.06,-3.98,0.15,0.50,100432,25.0"
0.7598746999865398,0.008667510375380516,-0.0019629091024398805,0.017247775942087172,-0.0003447636845521629,0.0002745266305282712,-6.585961091332138e-05,212.0,189.498,78.998,"0.02,0.05,-1.06,-3.92,0.09,0.50,100443,25.0"
0.8548910999670625,0.012659397348761559,-0.0007192473858594894,0.023390191979706286,-0.0002539267647080123,-0.00014025865821167826,-0.00011006364948116243,212.0,189.498,78.998,"0.03,0.05,-1.06,-3.98,0.09,0.50,100436,25.0"
0.9499311000108719,0.014836400747299194,0.007233016565442086,0.02284676432609558,-1.7760629998520016e-05,2.6001641526818275e-05,-0.00018323795520700515,212.0,189.498,78.998,"0.02,0.05,-1.06,-4.04,0.15,0.50,100440,25.0"
1.044970600050874,0.012393435090780258,0.013665088638663291,0.03038284070789814,0.00021932326490059495,0.0006157544004963711,-0.00034894020645879207,212.0,189.498,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.56,100436,25.0"
1.1409035000251606,0.03341388888657093,-0.04941180348396301,0.04801222551614046,-0.0019150341395288706,-0.0020064394222572444,-1.9176932983100415e-05,212.0,189.498,78.998,"0.03,0.05,-1.06,-4.04,0.15,0.56,100452,25.0"
1.2348856000462547,0.015385766327381135,-0.01449962891638279,0.022861296124756337,-0.0007267826469615102,-0.0005557232187129557,-4.772446118295193e-07,212.0,189.498,78.998,"0.02,0.05,-1.06,-3.98,0.09,0.44,100440,25.0"
1.3299074000678957,-0.004904111474752426,0.013221808150410653,-0.0048448614776134494,0.00017055437783710658,0.0007652103202417492,2.435864880681038e-05,212.0,189.52,78.998,"0.02,0.05,-1.06,-3.98,0.09,0.44,100440,25.0"
1.5139338000444695,-0.020709674060344695,-0.018939621187746523,-0.02314638942480087,-0.000945643728482537,0.0004981185426004231,0.0004901809501461684,212.0,189.994,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.56,100445,25.0"
1.614919500076212,-0.010154206305742264,0.00988805592060089,-0.0011520626023411751,8.947075111791492e-05,0.001015614066272974,0.00011135239037685096,212.0,189.998,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.56,100450,25.0"
1.7089057000121102,0.02056918703019619,-0.0036769261583685874,0.0382048056460917,-0.0003062258998397738,-9.054460388142615e-05,-0.0002356887503992766,212.0,189.998,78.998,"0.02,0.05,-1.06,-3.92,0.15,0.50,100444,25.0"
1.8028852000134066,0.023299655690789223,0.0026985079050064085,0.033616621419787406,-0.00020563452562782913,-0.0003030654595931992,-0.0002548579883296043,212.0,189.998,78.998,"0.02,0.05,-1.06,-3.98,0.09,0.56,100444,25.0"
1.8969258000142872,0.01842719167470932,0.02034880192950368,0.0360818225890398,0.0003936552384402603,0.00036561685847118496,-0.00038142519188113513,212.0,189.998,78.998,"0.03,0.05,-1.06,-4.04,0.03,0.56,100431,25.0"
1.9929328999714926,0.01262083239853382,0.009590306133031846,0.030700080469250678,0.00016770395450294018,0.0003853532485663891,-0.0002969934430439025,212.0,189.998,78.998,"0.02,0.05,-1.06,-3.98,0.22,0.50,100448,25.0"
2.0878970000194386,-0.006200644746422767,-0.004522461164742708,-0.014702203217893839,-0.0005357637128327042,0.0002889748313464224,0.0002697248593904078,212.0,189.998,78.998,"0.02,0.05,-1.06,-3.98,0.15,0.50,100445,25.0"
