Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,-0.00017909854650497437,-0.0008734786882996559,0.0032094020396471025,9.952378168236465e-05,-0.00011200797162018717,-2.0310404943302272e-05,214.999,188.999,79.0,"0.02,0.06,-1.06,1.11,-0.02,-0.16,100630,24.7"
0.13133609993383288,0.036206993833184244,-0.0030632106587290763,0.04498477820307016,0.0002127238898538053,-0.0013758603832684456,-0.0004285915987566113,214.999,189.207,79.0,"0.02,0.06,-1.06,1.11,0.04,-0.10,100634,24.8"
0.283314700005576,0.038415683805942534,-0.01897967718541622,0.05609283447265625,-0.0002590867399703711,-0.0019687246065586807,-0.00033457617391832175,214.999,189.497,79.0,"0.02,0.06,-1.06,1.17,0.04,-0.10,100641,24.8"
0.3783442999701947,-0.033705887570977214,0.018139185942709447,-0.06031403578817844,0.0007471848803106695,0.0010741753852926196,0.0004948021378368139,214.999,189.499,79.0,"0.02,0.06,-1.06,1.11,0.04,-0.16,100633,24.8"
0.47436659992672503,0.005452563986182213,-0.022826347849331796,0.007436559349298477,-0.0005634164961520582,-0.000902639445848763,0.00018530096276663243,214.999,189.499,79.0,"0.02,0.06,-1.06,1.17,0.04,-0.16,100641,24.8"
0.5703646999318153,0.02217326909303665,-0.004466486349701882,0.037083084136247633,0.00021515855914913117,-0.0010608400334604084,-0.00029097580118104817,214.999,189.499,79.0,"0.02,0.06,-1.06,1.11,0.04,-0.16,100646,24.8"
0.6653275999706239,0.006075672060251236,0.014453042671084404,0.005093546025454998,0.0006084699765779078,6.027390481904149e-05,-0.00019165003031957896,214.999,189.499,79.0,"0.02,0.06,-1.06,1.11,-0.02,-0.10,100631,24.7"
0.7593646999448538,0.015411075949668885,0.004545827209949493,0.01806696243584156,0.0004828924313187599,-0.0005455901438836009,-0.0001978879008674994,214.999,189.499,79.0,"0.02,0.05,-1.06,1.17,0.04,-0.16,100629,24.8"
0.8543276999844238,0.03187929317355156,-0.02012432776391506,0.054793288558721544,-0.000347168545704335,-0.0016047012177295983,-0.00034695766516961156,214.999,189.499,79.0,"0.02,0.06,-1.06,1.11,0.04,-0.10,100638,24.7"
0.9483756999252364,0.01708534248173237,-0.0005386974662542343,0.020980223640799524,0.0002869774587452412,-0.0007858564611524343,-0.0001802511455025524,214.999,189.499,79.0,"0.02,0.06,-1.06,1.17,0.04,-0.10,100625,24.8"
1.0423480999888852,0.009121277183294297,-0.017421654518693687,0.003013605624437332,-0.000373087270418182,-0.0009892154484987259,8.82654101587832e-05,214.999,189.499,79.0,"0.02,0.06,-1.06,1.11,-0.02,-0.10,100644,24.7"
1.1383632000070065,-0.009472211822867393,0.001320357993245125,-0.014407736994326115,0.00024218300823122262,3.566322848200798e-05,0.00020970178302377463,214.999,189.499,79.0,"0.02,0.06,-1.06,1.17,-0.02,-0.04,100628,24.7"
1.2323424000060186,-0.005483115091919899,0.018950295820832252,0.0004554003477096558,0.0009875683696009218,0.0003951889579184353,-6.829467019997537e-05,214.999,189.499,79.0,"0.02,0.06,-1.06,1.11,-0.02,-0.10,100638,24.8"
1.3273672999348491,-0.016409244760870932,0.015496359020471574,-0.030193100124597548,0.0006691463408060372,0.0004910235409624874,0.00023376109020318837,214.999,189.499,79.0,"0.02,0.06,-1.06,1.23,0.04,-0.16,100624,24.7"
1.4593609999865294,0.01599637195467949,-0.019997769221663474,0.005818113731220364,-0.0005191005184315145,-0.0014314747182652353,3.963529015891254e-05,214.999,189.673,79.0,"0.02,0.06,-1.06,1.05,0.04,-0.16,100637,24.8"
1.6093741999939084,0.011667457967996597,0.02598505634814501,0.027694978192448615,0.0012250148167368025,-1.8154969438910484e-06,-0.00037070100661367177,214.999,189.997,79.0,"0.02,0.05,-1.06,1.23,0.04,-0.16,100640,24.7"
1.7043426999589428,0.03274199515581131,-0.0006135761737823487,0.04322199299931526,0.0003335258224979043,-0.0011857332196086646,-0.0004336480633355677,214.999,189.999,79.0,"0.02,0.06,-1.06,1.17,0.04,-0.04,100633,24.8"
1.798381399945356,0.012509369105100632,0.03397746114060283,0.021257603727281093,0.0014850502542685718,0.00016561397351324558,-0.0003771673422306776,214.999,189.999,79.0,"0.02,0.06,-1.06,1.11,0.04,-0.16,100642,24.8"
1.8933814999181777,-0.025301487743854524,0.05033950954675674,-0.034451257437467575,0.0018006818136200309,0.0018442487576976418,-1.7777318134903908e-06,214.999,189.999,79.0,"0.02,0.06,-1.06,1.23,0.04,-0.10,100633,24.8"
1.9893964999355376,-0.00687776580452919,0.022023044154047967,-0.011147468630224467,0.0010316547064576297,0.00034105409431504083,-7.117848144844174e-06,214.999,189.999,79.0,"0.02,0.06,-1.06,1.17,0.04,-0.10,100632,24.7"
