Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.998858690261841e-07,0.02266111075878143,-0.011051412671804428,0.019985690526664258,-0.00012937510618939995,-0.0012903925962746143,-0.00013798709260299803,213.9995,188.999,79.0,"0.02,0.06,-1.06,0.19,-0.15,0.03,100631,24.8"
0.1881014999235049,0.0025700706988573073,-0.05578894577920437,-0.00346045084297657,-0.0017521231464343145,-0.0016808867319923592,0.0004076184064615518,213.9995,189.4835,79.0,"0.02,0.06,-1.06,0.13,-0.15,0.03,100635,24.8"
0.2850827999645844,-0.0036706879734992983,0.020385490730404854,-0.0005379263311624527,0.0009105534176342189,0.0004950598406139762,-0.0001271859626285732,213.9995,189.499,79.0,"0.02,0.05,-1.06,0.13,-0.21,0.03,100631,24.8"
0.38011839997489005,0.028767624497413637,-0.0477390393614769,0.036118016205728055,-0.0014148598886094988,-0.0021649033529683947,-6.756444345228374e-05,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.13,-0.15,-0.04,100632,24.9"
0.47608409996610135,-0.038395922258496286,0.009400029852986335,-0.05782436579465866,0.0005081022522062994,0.0010751893627457322,0.0005202826811000705,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.13,-0.09,-0.04,100629,24.8"
0.5720755999209359,0.010593818500638008,-0.0013132287189364434,0.019119459390640258,0.0003293679445050657,-0.000619297445518896,-0.00015118812443688513,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.13,-0.15,-0.04,100629,24.8"
0.6661126998951659,0.002543133497238159,0.006137257069349289,0.00971403792500496,0.0004423798411153257,1.3344152830541133e-05,-0.0001507449895143509,213.9995,189.499,79.0,"0.02,0.05,-1.06,0.19,-0.15,-0.04,100635,24.8"
0.7610791999613866,0.02872031629085541,-0.031356990803033113,0.03539012148976326,-0.0008008951437659562,-0.001869141054339707,-0.00012691611773334442,213.9995,189.499,79.0,"0.03,0.06,-1.06,0.13,-0.21,0.03,100629,24.8"
0.8560980999609455,0.010372071340680123,-0.007888385467231274,0.0045994710177183155,-7.735791732557117e-05,-0.0007515627657994628,-3.92887566704303e-05,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.19,-0.09,-0.04,100623,24.8"
0.9510719999670982,0.008334334194660186,-0.022511868551373482,0.006980603560805321,-0.0006256996421143413,-0.000981642067199573,1.817206502892077e-05,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.13,-0.15,-0.04,100635,24.8"
1.0460885999491438,0.022909823060035705,-0.0389653142541647,0.03547543045133352,-0.0010838659713044763,-0.0018179114791564643,-8.549952181056142e-05,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.19,-0.15,-0.04,100627,24.8"
1.141059499932453,0.029192937538027763,-0.006574005074799061,0.042294039577245715,0.00019775824039243163,-0.0012797325383871795,-0.00037277736701071265,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.19,-0.09,0.09,100632,24.9"
1.2360899999039248,0.042566341906785966,-0.02551080365665257,0.06201035901904106,-0.000482750398805365,-0.0020296569215133785,-0.0003784064843785018,213.9995,189.499,79.0,"0.02,0.06,-1.06,0.13,-0.15,0.03,100639,24.8"
1.349068499985151,-0.004206189140677452,0.03049409165978432,-0.014966156706213951,0.001282603805884719,0.0005984507035464049,-0.00012787029263563454,213.9995,189.825,79.0,"0.02,0.06,-1.06,0.25,-0.15,-0.04,100634,24.8"
1.5140932999784127,2.456493675708771e-05,-0.008237193897366523,-0.0069500872865319255,-0.00015228602569550276,-0.0005107602570205927,0.00014782872167415917,213.9995,189.997,79.0,"0.03,0.06,-1.06,0.19,-0.15,0.03,100634,24.8"
1.6080697999568656,-0.012299028038978577,-0.002894659899175167,-0.01275499388575554,0.00011736222077161074,0.0002772859763354063,0.0001362565963063389,213.9995,189.999,79.0,"0.02,0.05,-1.06,0.19,-0.21,-0.04,100632,24.9"
