Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,0.031483136117458344,0.036047847010195255,-0.013299195002764464,0.0012188945314846934,-0.0011586092528887092,8.053875644691289e-05,211.9975,189.001,87.997,"0.02,0.05,-1.06,-0.34,0.02,-0.02,100597,24.7"
0.1491389999864623,0.049876154772937296,0.01938685551285744,0.004973462969064713,0.00066265226341784,-0.0019505446776747703,-8.761424105614423e-05,211.9975,189.367,87.997,"0.02,0.05,-1.06,-0.34,-0.04,0.11,100602,24.7"
0.2801236999221146,0.027970186807215212,0.042973502352833745,-0.012157328426837921,0.0013689695508219302,-0.0010736115626059472,9.717615321278573e-05,211.9975,189.499,87.997,"0.02,0.05,-1.06,-0.28,0.02,0.04,100602,24.7"
0.37311489996500313,0.03135883416980505,0.01651256587356329,-0.023220688849687577,0.0005385309690609574,-0.0018573618726804852,0.0003090871759923175,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.34,-0.04,-0.02,100600,24.7"
0.46709139994345605,0.06927462443709373,0.018113382533192633,0.037602688744664194,0.0005427117575891316,-0.0024358895258046686,-0.0003980069421231747,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.28,0.02,0.04,100603,24.7"
0.5610685999272391,0.029629165772348642,0.019547406956553458,-0.012551502883434295,0.0005153912934474647,-0.0014379240485141054,0.000232147698989138,211.9975,189.499,87.997,"0.03,0.05,-1.06,-0.28,0.02,0.04,100602,24.7"
0.6551147999707609,0.04511967003345489,0.03995601795613766,0.012906057946383952,0.0013686008052900434,-0.001412687625270337,-0.00018200057675130666,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.34,-0.04,0.04,100606,24.7"
0.7490913999499753,0.044161947909742594,0.011548102274537087,-0.0028830356895923615,0.00024967181961983443,-0.0020901987329125403,0.00013134386390447616,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.28,-0.04,-0.02,100602,24.7"
0.8420870999107137,0.028556516766548155,0.026425905153155328,-0.012583413161337376,0.0007544492138549686,-0.001078684304957278,9.268976282328367e-05,211.9975,189.499,87.997,"0.02,0.05,-1.06,-0.28,0.02,0.04,100603,24.7"
0.9360692999325693,0.06795284822583199,-0.010030418261885643,0.0379368856549263,-0.00033637548331171273,-0.0032011411618441342,-0.0001789420028217137,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.34,0.02,0.04,100598,24.7"
1.0301151999738067,0.05095886755734682,0.021900577284395695,0.01594232805073261,0.0005917800241149962,-0.001910950755700469,-0.0001400552981067449,211.9975,189.499,87.997,"0.02,0.05,-1.06,-0.28,0.08,0.11,100602,24.7"
1.12409309996292,0.02630429621785879,0.0355377946048975,-0.022273751348257063,0.0010998527053743602,-0.0009529945440590381,0.00022184114204719662,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.28,-0.04,0.11,100602,24.7"
1.218071399955079,0.05093545690178871,0.03755665197968483,0.02263772618025541,0.0013626622618176042,-0.0016851031337864696,-0.0002475238899933174,211.9975,189.499,87.997,"0.02,0.06,-1.06,-0.34,-0.04,0.04,100602,24.7"
1.312114299973473,0.017687497846782207,0.044938909262418746,-0.04002504609525204,0.0013837773585692048,-0.0005515260971151292,0.00023421593359671534,211.9975,189.499,87.997,"0.03,0.06,-1.06,-0.28,-0.04,0.04,100594,24.7"
1.442083999980241,0.06254406049847602,-0.007065007090568542,0.02925088182091713,-0.00030630952678620813,-0.0030674930778332053,-1.4131105854175984e-05,211.9975,189.631,87.997,"0.02,0.05,-1.06,-0.28,0.02,0.04,100598,24.7"
1.58612130000256,0.017392302677035332,0.02959078624844551,-0.03650497999042272,0.0008419271907769144,-0.0008508360944688321,0.0003865191654767841,211.9975,189.997,87.997,"0.02,0.06,-1.06,-0.28,-0.04,0.04,100590,24.7"
1.682132299989462,0.06192348040640354,0.025920463912189006,0.031170786544680595,0.0009560143924318254,-0.002353783149737865,-0.00023675404372625053,211.9975,189.999,87.997,"0.02,0.05,-1.06,-0.34,0.08,0.04,100610,24.7"
