Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
1.00000761449337e-07,0.04925158452242613,0.005305253341794014,0.010663493350148202,-3.183170920237899e-05,-0.0025809506943915038,0.00015862420259509235,215.998,189.001,85.997,"0.03,0.06,-1.06,1.25,0.20,-0.14,100607,24.5"
0.16835109994281083,0.052734412532299754,0.013941928744316101,0.01635245797224343,0.00026780241169035437,-0.0021170734777115285,-9.335533832199872e-05,215.998,189.447,85.997,"0.03,0.05,-1.06,1.25,0.20,-0.02,100617,24.5"
0.2793737000320107,0.057457345491275194,0.022776267677545547,0.022101262502837928,0.0006579924491234123,-0.0023437157098669557,-3.313894267193973e-05,215.998,189.499,85.997,"0.02,0.06,-1.06,1.31,0.26,-0.08,100604,24.5"
0.3733368000248447,0.038637915486469866,0.012882348522543908,-0.005325738340616226,0.00017459632363170385,-0.0019417861709371208,0.00029852327425032853,215.998,189.499,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.08,100615,24.5"
0.46732349996455014,0.023652461264282464,0.057837701961398126,-0.025061970204114915,0.0016814680653624236,-0.0004444672609679401,0.00014449435693677514,215.998,189.499,85.997,"0.02,0.06,-1.06,1.31,0.08,-0.14,100608,24.5"
0.5613749999320135,0.03547330163419247,0.0461382057517767,-0.010810310207307338,0.0012597804656252266,-0.001140159962233156,5.232938274275511e-05,215.998,189.499,85.997,"0.03,0.05,-1.06,1.31,0.20,-0.14,100609,24.5"
0.6553506000200287,0.06876161135733128,-0.012724329903721809,0.036251090653240683,-0.00046866716584190724,-0.0034818327752873302,-7.375510176643729e-06,215.998,189.499,85.997,"0.02,0.06,-1.06,1.31,0.14,-0.14,100607,24.5"
0.7503742999397218,0.04093866189941764,0.06449349857866764,0.0037948922254145145,0.0021901458036154508,-0.0007795615820214152,-0.00014384264941327273,215.998,189.499,85.997,"0.02,0.05,-1.06,1.31,0.20,-0.08,100603,24.5"
0.8443674999289215,0.06371356397867203,0.0066841311752796175,0.045446155965328215,0.00013621256221085787,-0.002960967767285183,-0.00012791650369763373,215.998,189.499,85.997,"0.02,0.06,-1.06,1.25,0.20,-0.08,100619,24.5"
0.9393820000113919,0.07631446793675423,0.025210172683000565,0.05318194392602891,0.0009838821599259973,-0.0028943377896212042,-0.0003745652677025646,215.998,189.499,85.997,"0.02,0.06,-1.06,1.25,0.08,-0.08,100607,24.5"
1.0343505999771878,0.033698486350476745,0.06165426000952721,-0.007042322203051299,0.0019432883011177183,-0.0006190455751493573,-3.963235067203641e-05,215.998,189.499,85.997,"0.02,0.05,-1.06,1.31,0.20,-0.08,100607,24.5"
1.1284007999347523,0.051605289429426195,-0.007191463373601437,0.015345158521085978,-0.0005578185198828578,-0.002787135494872928,0.0002022087690420449,215.998,189.499,85.997,"0.02,0.05,-1.06,1.25,0.20,-0.08,100609,24.5"
1.222366699948907,0.03516258429735899,0.08319243341684342,0.0018735114485025407,0.002842679852619767,-0.00025178868090733884,-0.0003035518806427717,215.998,189.499,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.08,100615,24.5"
1.3163601999403909,0.04102318286895752,-0.014407031796872615,-0.014836706593632698,-0.0007088539656251669,-0.003006406733766198,0.000579997745808214,215.998,189.499,85.997,"0.02,0.05,-1.06,1.31,0.14,-0.08,100609,24.5"
1.4843996999552473,0.04193368079140782,-0.001664770022034645,-0.005606767721474171,-0.00022207004949450492,-0.002412744431057945,0.0002972572576254606,215.998,189.959,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.14,100600,24.5"
1.5994075000053272,0.05838410970754922,-0.012942234054207802,0.027208681218326092,-0.0005961882648989558,-0.003085825452581048,0.00011507675517350436,215.998,189.999,85.997,"0.02,0.05,-1.06,1.31,0.20,-0.20,100617,24.5"
1.6933779999380931,0.034840929135680196,0.03452157452702522,-0.008711257856339217,0.0010437088669277728,-0.0013578802230767907,0.00019774766988120974,215.998,189.999,85.997,"0.03,0.05,-1.06,1.31,0.26,-0.08,100610,24.5"
1.787357399938628,0.04936105012893677,0.010312186554074287,0.019415378058329224,0.0002833020058460534,-0.0025900322711095215,6.99587253620848e-05,215.998,189.999,85.997,"0.03,0.05,-1.06,1.31,0.14,-0.14,100615,24.5"
1.8823803999694064,0.057733403891324996,0.029589566215872765,0.017262046877294778,0.000872289901599288,-0.002081408310914412,-0.00023931884788908064,215.998,189.999,85.997,"0.02,0.05,-1.06,1.31,0.20,-0.14,100609,24.5"
1.9763657000148669,0.030427326820790766,0.010759440995752812,-0.02066817006561905,0.00010919630294665694,-0.0016748988069593906,0.0003747201000805944,215.998,189.999,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.02,100608,24.5"
2.070346000022255,0.07450694590806961,-0.02094210498034954,0.0477338682860136,-0.0006305194809101522,-0.004101213486865163,7.265722379088402e-05,215.998,189.999,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.08,100608,24.5"
2.1643943999661133,0.05259212292730808,0.009882061555981637,0.021618612110614777,0.00018876974354498088,-0.0023736075963824987,-3.683794056996703e-06,215.998,189.999,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.08,100611,24.5"
2.259358700015582,0.044232755154371264,0.03600753918290138,0.008604336064308882,0.0011218865169212223,-0.0015130081796087325,-7.701266731601209e-05,215.998,189.999,85.997,"0.02,0.05,-1.06,1.25,0.20,-0.08,100609,24.5"
2.3524206000147387,0.01258320864289999,0.02463974803686142,-0.03600717931985855,0.0006035048165358603,-0.0007000280427746474,0.0005343055352568626,215.998,189.999,85.997,"0.02,0.05,-1.06,1.25,0.20,-0.08,100601,24.5"
2.4463934999657795,0.03948503145948053,0.04258804768323898,0.0045092830434441565,0.0013001769315451384,-0.0013002504478208722,-2.0221254089847207e-05,215.998,189.999,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.14,100609,24.5"
2.540376599994488,0.035721621848642825,0.018795066326856614,-0.00023687114007771016,0.00043686780845746397,-0.0017328230489511043,0.00023586520692333579,215.998,189.999,85.997,"0.03,0.05,-1.06,1.25,0.26,-0.02,100613,24.5"
2.6333682999247685,0.0466687873005867,0.0042890278622508046,0.013727019727230071,2.960313577204943e-06,-0.0023178309435024857,0.00018970981473103165,215.998,189.999,85.997,"0.03,0.05,-1.06,1.31,0.14,-0.14,100602,24.5"
2.799376399954781,0.021808602660894395,0.03622664306312799,-0.033693010825663804,0.0010632435558363795,-0.00087529476149939,0.00029637026600539686,215.998,190.451,85.997,"0.02,0.05,-1.06,1.19,0.20,-0.08,100608,24.5"
2.9123550999211147,0.027412783913314344,0.04222244955599308,-0.031000022776424885,0.0010715534212067724,-0.000736901187337935,0.00017235623090527952,215.998,190.499,85.997,"0.02,0.06,-1.06,1.25,0.14,-0.08,100614,24.5"
3.006411299924366,0.060977909713983536,0.03802527785301209,0.028737306036055087,0.0012119467835873365,-0.0018429056508466601,-0.00040740749100223186,215.998,190.499,85.997,"0.02,0.06,-1.06,1.37,0.14,-0.14,100613,24.5"
3.100374799920246,0.045160156488418576,0.03640442714095116,0.004698326624929905,0.0011497784173116088,-0.0014984104433096944,-0.0001072079670848325,215.998,190.499,85.997,"0.02,0.06,-1.06,1.25,0.20,-0.14,100609,24.5"
3.194431099924259,0.05394077282398939,0.05117224492132664,0.01409546434879303,0.0015785497380420566,-0.0014151413342915475,-0.0003611179126892239,215.998,190.499,85.997,"0.02,0.05,-1.06,1.37,0.20,-0.08,100610,24.5"
3.2884238000260666,0.027542613819241522,0.014022544398903847,-0.02497163931839168,0.00023604364832863212,-0.0016185358515940606,0.0003624577366281301,215.998,190.499,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.08,100617,24.5"
3.3824145999969915,0.05846727974712849,0.018654587864875793,0.021852183900773526,0.00034853103570640085,-0.0022768258582800626,-0.00019433146808296443,215.998,190.499,85.997,"0.02,0.05,-1.06,1.25,0.14,-0.14,100609,24.5"
3.476422799983993,0.03504248596727848,0.036579650826752186,-0.010446131881326436,0.0012074105208739639,-0.0012551126710604876,0.00011317419121041894,215.998,190.499,85.997,"0.03,0.06,-1.06,1.31,0.20,-0.08,100617,24.5"
3.5704059000127017,0.039338162541389464,0.007264162227511406,-0.020362622663378717,8.598783751949668e-05,-0.0022868356085382403,0.0004489545855903998,215.998,190.499,85.997,"0.02,0.06,-1.06,1.31,0.20,-0.14,100610,24.5"
3.6643881999189034,0.03760327445343137,0.019090616144239902,-0.0145992211997509,0.0004065980552695692,-0.0019024314358830452,0.00027306752745062115,215.998,190.499,85.997,"0.02,0.06,-1.06,1.37,0.14,-0.14,100602,24.5"
3.759418400004506,0.07050415202975273,0.008938747644424438,0.034116321988403794,0.00023417938500642778,-0.0030142730101943016,-0.00019637768855318427,215.998,190.499,85.997,"0.02,0.05,-1.06,1.37,0.20,-0.08,100613,24.5"
3.8533921999624,0.049076922982931134,0.007383501902222633,0.0006858596578240394,-1.2499280273914336e-06,-0.0023881993256509304,0.00015703205135650933,215.998,190.499,85.997,"0.02,0.05,-1.06,1.31,0.20,-0.08,100604,24.5"
3.946383800008334,0.04205255089327693,-0.010551685839891434,-0.01466479953378439,-0.0007685630465857684,-0.0025418546691071244,0.00038587599992752076,215.998,190.499,85.997,"0.02,0.06,-1.06,1.37,0.14,-0.14,100613,24.5"
4.094471300020814,0.050327612832188603,0.008316869288682938,-0.008131712675094604,1.3340916484594346e-05,-0.002404052438214421,3.806978929787874e-05,215.998,190.949,85.997,"0.03,0.05,-1.06,1.12,0.20,-0.02,100621,24.5"
4.224396399920806,0.014198332652449608,0.037727113254368304,-0.08405829165130854,0.0007716897467616946,-0.0007561727426946164,0.0003858668322209269,215.998,190.999,85.997,"0.02,0.05,-1.06,1.25,0.14,-0.02,100610,24.5"
4.317384599940851,0.02855872269719839,0.02013855557888746,-0.07299758903682232,0.00020619097631424665,-0.0017838187806773931,0.00039945178432390096,215.998,190.999,85.997,"0.02,0.06,-1.06,1.25,0.20,-0.08,100617,24.5"
4.411435500020161,0.030986703000962734,0.05199760124087334,-0.06245188396424055,0.0014023405034095048,-0.000940988736692816,7.806544308550656e-05,215.998,190.999,85.997,"0.02,0.06,-1.06,1.19,0.14,-0.02,100617,24.5"
4.506393000017852,0.030852203816175462,0.0475821016356349,-0.057852009497582915,0.001246324321255088,-0.0010443550068885087,8.180100412573666e-05,215.998,190.999,85.997,"0.02,0.06,-1.06,1.31,0.14,-0.14,100608,24.5"
4.599390499992296,0.02906699515879154,0.07229728139936924,-0.06419503390789032,0.002076261420734227,-0.0005211619893088937,-9.900768054649234e-05,215.998,190.999,85.997,"0.02,0.05,-1.06,1.25,0.14,-0.08,100615,24.5"
4.693442799965851,0.05683019459247589,0.017179597355425357,-0.031839330308139326,0.0002673623850569129,-0.0026843266910873353,5.959639092907309e-05,215.998,190.999,85.997,"0.03,0.05,-1.06,1.25,0.14,-0.08,100601,24.5"
4.787408499978483,0.0591117188334465,0.000662715919315815,-0.01783081144094467,-0.0003087391203735024,-0.0031312046106904746,2.0354485604912044e-05,215.998,190.999,85.997,"0.02,0.05,-1.06,1.25,0.14,-0.08,100599,24.5"
4.881412899936549,0.018407184258103372,0.06162217166274786,-0.06046297261491418,0.0017065822146832943,-0.0002831632038578391,0.00010603894479572773,215.998,190.999,85.997,"0.02,0.05,-1.06,1.25,0.20,-0.14,100610,24.5"
4.976416899939068,0.04756362102925778,0.023231363296508788,-0.0406827125698328,0.0005121027585119009,-0.002367324964143336,0.00011699577444233001,215.998,190.999,85.997,"0.02,0.05,-1.06,1.19,0.14,-0.08,100609,24.5"
5.070396599941887,0.025680622458457945,0.04203448221087456,-0.06954498989507556,0.0011003658408299088,-0.000963973521720618,0.00026217833219561727,215.998,190.999,85.997,"0.02,0.06,-1.06,1.25,0.14,-0.08,100608,24.5"
5.164448000025004,0.02584582269191742,0.033916002698242666,-0.06559121292084455,0.000815152982249856,-0.001437002932652831,0.00036123029422014953,215.998,190.999,85.997,"0.03,0.06,-1.06,1.25,0.14,-0.02,100610,24.5"
