Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.040433422476053235,0.049698876589536665,0.004503840394318104,0.0016043382929638028,-0.0013186260359361768,3.3707518014125526e-05,214.998,189.001,87.997,"0.02,0.06,-1.06,0.70,0.08,-0.02,100604,24.4"
0.16808670002501458,0.05607353076338768,0.01950640380382538,0.020417656190693377,0.00039042453281581404,-0.002180504007264972,-5.2540708566084504e-05,214.998,189.457,87.997,"0.02,0.05,-1.06,0.70,0.08,-0.02,100623,24.5"
0.28409800003282726,0.07227800795808434,-0.0131399005651474,0.04378444850444794,-0.0004974260577000677,-0.003679991839453578,7.464420050382615e-05,214.998,189.499,87.997,"0.03,0.06,-1.06,0.70,0.08,-0.02,100621,24.4"
0.3770825000246987,0.048081234004348515,0.04894828274846077,0.014062872529029847,0.0014973272103816272,-0.0014019551337696612,-0.00014280772884376348,214.998,189.499,87.997,"0.02,0.06,-1.06,0.76,0.02,-0.08,100621,24.4"
0.47211269999388605,0.05714680515229702,0.036791049689054486,0.02987624369561672,0.0011963056866079568,-0.0018870022031478584,-0.0002280182670801878,214.998,189.499,87.997,"0.02,0.05,-1.06,0.70,0.08,0.04,100613,24.5"
0.567073000012897,0.012207523919641972,0.03527903463691473,-0.04488130733370781,0.0007891461485996842,-0.0005810319911688566,0.0005697130342014134,214.998,189.499,87.997,"0.02,0.06,-1.06,0.76,0.08,-0.14,100621,24.4"
0.6611164000350982,0.03135196808725595,0.03343329206109047,-0.01774488911032677,0.000976692489348352,-0.0014436204044613987,0.0003419967950321734,214.998,189.499,87.997,"0.02,0.05,-1.06,0.76,0.08,-0.02,100604,24.4"
0.7541164000285789,0.047941436432302,0.05242724306881428,0.004010834405198694,0.0015302367624826728,-0.001363937958376482,-0.0001266828738152981,214.998,189.499,87.997,"0.02,0.06,-1.06,0.70,0.08,-0.08,100623,24.5"
0.8480860000709072,0.07249929085373878,0.017395566776394845,0.05333125740289688,0.0006059174891561269,-0.002801377687137574,-0.00032137659145519136,214.998,189.499,87.997,"0.02,0.05,-1.06,0.70,0.08,-0.08,100609,24.5"
0.9420737000182271,0.03814008552581072,0.01576905995607376,-0.006957603991031647,0.00023590369382873178,-0.0018908012774772943,0.00026549292961135506,214.998,189.499,87.997,"0.02,0.06,-1.06,0.70,0.08,-0.08,100616,24.4"
1.0361123000038788,0.057422300614416596,0.02340675927698612,0.022705675475299357,0.0005924781085923314,-0.0023223744472488763,-3.948021912947297e-05,214.998,189.499,87.997,"0.02,0.05,-1.06,0.82,0.08,-0.08,100623,24.5"
1.1300975000485778,0.04796765670180321,0.01054457575082779,0.002711964026093483,0.00010985336266458034,-0.002395537658594549,0.00025678607635200025,214.998,189.499,87.997,"0.02,0.06,-1.06,0.76,0.02,-0.02,100615,24.5"
1.2240848999936134,0.04038307946175337,0.008706814050674439,-0.0007713764905929565,0.0001686339732259512,-0.00221129969577305,0.00029338025487959387,214.998,189.499,87.997,"0.03,0.06,-1.06,0.76,0.08,-0.08,100621,24.4"
