Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.04717032853513956,-0.009662806615233421,0.007817824743688107,-0.0006355346646159888,-0.002702298224903643,0.0002662653336301446,213.9975,189.027,82.998,"0.02,0.06,-1.06,0.70,0.14,-0.02,100608,24.6"
0.20882780000101775,0.03931509144604206,0.03539377264678478,-0.0025921013206243516,0.0010014780913479627,-0.0014536629430949688,-3.3610840910114347e-05,213.9975,189.495,82.998,"0.02,0.06,-1.06,0.70,0.14,-0.02,100612,24.6"
0.3068013000302017,0.05237905345857143,0.04168637134134769,0.010230913665145636,0.0013441183255054057,-0.0017136418027803302,-0.0002032222313573584,213.9975,189.499,82.998,"0.02,0.06,-1.06,0.70,0.14,-0.02,100604,24.6"
0.4008373999968171,0.051847415417432784,0.0098954726010561,0.0048213247675448654,0.00022088749101385475,-0.00245696404017508,9.096940921153873e-05,213.9975,189.499,82.998,"0.02,0.05,-1.06,0.76,0.08,-0.02,100600,24.6"
0.4948327000020072,0.052741689234972,0.03744970597326756,0.012778880819678307,0.0010885781026445328,-0.0016170143615454435,-0.0002855476719560102,213.9975,189.499,82.998,"0.02,0.06,-1.06,0.76,0.08,-0.08,100599,24.6"
0.5878164999885485,0.04286113064736128,0.009399300813674927,-0.008301304560154677,7.35397101379931e-05,-0.0022051450388971714,0.00023464889964088797,213.9975,189.499,82.998,"0.02,0.06,-1.06,0.70,0.14,-0.08,100599,24.6"
0.6818260999862105,0.04626626204699278,0.018218858540058135,-7.078219205141068e-05,0.0005197382997721434,-0.0020167511655017735,0.00010840395116247236,213.9975,189.499,82.998,"0.02,0.05,-1.06,0.76,0.14,-0.08,100595,24.6"
0.776818500016816,0.04200180266052485,0.01055957656353712,-0.01240628156810999,0.00012816436355933547,-0.0023554283659905197,0.000266723264940083,213.9975,189.499,82.998,"0.02,0.05,-1.06,0.70,0.14,-0.08,100603,24.6"
0.8718535000225529,0.06363646481186151,-0.016360438242554665,0.024395355209708213,-0.0007296919589862228,-0.003332233801484108,1.0179379023611545e-05,213.9975,189.499,82.998,"0.02,0.05,-1.06,0.70,0.08,-0.08,100595,24.6"
0.9658412000862882,0.028712737001478673,0.03844780717045069,-0.02606722842901945,0.001145387045107782,-0.0011153015482705086,0.00026201503351330757,213.9975,189.499,82.998,"0.02,0.05,-1.06,0.76,0.08,-0.08,100604,24.6"
1.0598023000638932,0.07101844251155853,-0.004838232137262821,0.03637047372758388,-0.0003431926714256406,-0.003289989801123738,-0.00015537148574367164,213.9975,189.499,82.998,"0.02,0.06,-1.06,0.70,0.08,-0.02,100599,24.6"
1.152800100040622,0.042873849347233775,0.014653241820633411,-0.009709004312753677,0.00032406016252934934,-0.0021435993374325337,0.00018167937232647092,213.9975,189.499,82.998,"0.02,0.05,-1.06,0.70,0.08,-0.08,100606,24.6"
