Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,0.011449872981756926,0.041035278141498564,-0.04660622589290142,0.0009585279738530516,-0.0005018851341446861,0.0004603523062542081,215.998,189.001,84.998,"0.03,0.05,-1.06,1.19,0.26,-0.08,100606,24.5"
0.19105319993104786,0.03278350532054901,0.0625921905040741,-0.01005743951536715,0.001902688923291862,-0.0003652766055893153,-0.00010978648788295686,215.998,189.485,84.998,"0.02,0.06,-1.06,1.19,0.20,-0.08,100605,24.5"
0.2840616999892518,0.062312453519552946,0.0036023762077093124,0.033039663825184105,-8.108733454719186e-05,-0.002960597141645849,6.649416172876954e-06,215.998,189.499,84.998,"0.03,0.06,-1.06,1.31,0.20,-0.08,100609,24.5"
0.37711139989551157,0.06595940589904785,0.022981667891144753,0.0395858583971858,0.0006798607995733619,-0.002537828916683793,-0.00019629142771009355,215.998,189.499,84.998,"0.02,0.06,-1.06,1.31,0.20,-0.20,100610,24.5"
0.4710859999759123,0.04096023552119732,0.0192917600274086,0.0028490372002124786,0.0002800608170218766,-0.0017867919174022972,0.00017230077064596118,215.998,189.499,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.08,100605,24.5"
0.56609410000965,0.05954430066049099,0.04038342572748661,0.02843346167355776,0.0013234955025836826,-0.0019201367162168027,-0.000214902960578911,215.998,189.499,84.998,"0.02,0.06,-1.06,1.31,0.20,-0.08,100615,24.5"
0.6600989999715239,0.04523764830082655,0.010729857534170151,-0.007064196467399597,1.1067977175116539e-05,-0.002332744764862582,0.00023497405054513366,215.998,189.499,84.998,"0.02,0.05,-1.06,1.25,0.14,-0.02,100606,24.5"
0.7550573999760672,0.05571652520447969,0.022572850063443183,0.02591691929847002,0.0005671138409525156,-0.002318761171773076,-9.351705084554851e-05,215.998,189.499,84.998,"0.02,0.05,-1.06,1.25,0.20,-0.08,100607,24.5"
0.8491046999115497,0.04623750573955476,0.015299530699849129,0.0030365390703082085,0.0001680567627772689,-0.002136212299228646,0.00020292004337534307,215.998,189.499,84.998,"0.02,0.06,-1.06,1.19,0.20,-0.14,100614,24.5"
0.9440726999891922,0.01954435631632805,0.07615012377500534,-0.02896786294877529,0.002390874340198934,0.0001101219211705029,6.104236526880414e-05,215.998,189.499,84.998,"0.02,0.05,-1.06,1.31,0.20,-0.14,100600,24.5"
1.038110899971798,0.041908463928848505,0.0072311051189899445,-0.001905726082623005,3.1247292645275594e-05,-0.0022725605696905403,0.0003463639470282942,215.998,189.499,84.998,"0.02,0.05,-1.06,1.19,0.14,-0.08,100613,24.5"
1.1320863999426365,0.054165504314005374,0.008882415294647217,0.021100883930921556,0.00014747687382623553,-0.00248930900124833,3.535208525136113e-05,215.998,189.499,84.998,"0.02,0.06,-1.06,1.31,0.14,-0.14,100610,24.5"
1.2272431999444962,0.052189016994088885,0.0361079428344965,0.014439724199473859,0.0011610456160269678,-0.0018601767776999622,-6.26806722721085e-05,215.998,189.499,84.998,"0.02,0.06,-1.06,1.31,0.14,-0.08,100620,24.5"
1.3220787999453023,0.05077169593423605,0.004880771785974502,0.017039962485432623,7.101994706317782e-05,-0.0025691057671792805,0.00018004699959419667,215.998,189.611,84.998,"0.02,0.06,-1.06,1.31,0.14,-0.14,100615,24.5"
1.5181032998953015,0.058616843447089194,0.010294097661972045,0.029347985982894897,0.00025467855157330633,-0.0025753520894795656,-3.740687971003354e-05,215.998,189.995,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.08,100606,24.5"
1.611088000005111,0.05509477593004704,0.01294896136969328,0.020142455399036408,0.00032901915255934,-0.002628498733974993,1.9026861991733313e-05,215.998,189.999,84.998,"0.02,0.06,-1.06,1.25,0.14,-0.14,100601,24.5"
1.7061385998968035,0.050430771242827174,0.02509695030748844,0.018386679887771606,0.0006364761502481997,-0.001937069575069472,-1.5639670891687274e-05,215.998,189.999,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.14,100609,24.5"
1.8000980999786407,0.05147293442860246,-0.0035121701657772064,0.017824332974851132,-0.00034170448780059817,-0.0027356434555258604,0.00015885739121586085,215.998,189.999,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.08,100605,24.5"
1.895135200000368,0.05209835981950164,0.027860192582011223,0.017073965817689895,0.0007906790357083082,-0.0020223345025442542,-5.549087945837528e-05,215.998,189.999,84.998,"0.02,0.05,-1.06,1.31,0.20,-0.08,100606,24.5"
1.9900884999660775,0.0626720990985632,0.014801601879298687,0.034552079439163205,0.0005212824093177914,-0.002634635684080422,-7.960675284266472e-05,215.998,189.999,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.02,100607,24.5"
2.084067599964328,0.029891581274569035,0.035448777675628665,-0.014457807689905167,0.0009062987461220473,-0.0010533697088249028,0.00014625108451582491,215.998,189.999,84.998,"0.02,0.05,-1.06,1.25,0.20,-0.08,100607,24.5"
2.1781261999858543,0.049647561460733416,0.02914571613073349,0.02484411634504795,0.0008236241526901722,-0.0017976822913624347,-1.5425810124725105e-05,215.998,189.999,84.998,"0.02,0.06,-1.06,1.31,0.14,-0.08,100609,24.5"
2.2721409999066964,0.040187181625515225,0.037008406966924666,0.0018671324476599693,0.0010085290297865868,-0.001338793436298147,4.517853958532214e-05,215.998,189.999,84.998,"0.02,0.05,-1.06,1.31,0.20,-0.14,100615,24.5"
2.366145099978894,0.05740414932370186,-0.004003873094916344,0.03681679274886847,-0.00015656471950933337,-0.0029793544963467866,8.918964886106551e-05,215.998,189.999,84.998,"0.02,0.05,-1.06,1.25,0.20,-0.02,100610,24.5"
2.4611032999819145,0.059116778522729875,0.008502202667295932,0.02566175311803818,7.983108516782523e-05,-0.0027997094322927294,8.094155055005103e-05,215.998,189.999,84.998,"0.02,0.05,-1.06,1.31,0.20,-0.08,100616,24.5"
2.5540939999045804,0.045296129584312436,0.02872215211391449,0.008976796176284552,0.0007846760912798345,-0.0016947660769801587,4.687199834734202e-05,215.998,189.999,84.998,"0.02,0.05,-1.06,1.31,0.20,-0.14,100607,24.5"
2.704112899955362,0.04771168567240238,0.05149257909506559,0.016901421640068293,0.0017200304893776775,-0.0013172067934647202,-0.00020038474467583002,215.998,190.381,84.998,"0.02,0.05,-1.06,1.00,0.20,-0.14,100611,24.5"
2.8370900999289006,0.049227206222712996,0.005396293103694915,-0.003371794521808624,-9.628159459680319e-05,-0.0023262095230165867,7.30901723727584e-05,215.998,190.499,84.998,"0.02,0.05,-1.06,1.25,0.20,-0.14,100607,24.5"
2.9301430999767035,0.0480084877461195,0.051561173610389234,-0.007428178191184997,0.0015591738047078252,-0.0012739082332700491,-0.0001725746362353675,215.998,190.499,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.14,100598,24.5"
3.0251090999227017,0.024872562661767007,0.007240374572575092,-0.05667932759970427,-0.0001716155675239861,-0.0018197903060354292,0.0005620711133815348,215.998,190.499,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.14,100607,24.5"
3.11909839999862,0.03448019027709961,0.014375387132167817,-0.034084498230367896,0.0001138091436587274,-0.0016298069735057653,0.000323099474189803,215.998,190.499,84.998,"0.02,0.05,-1.06,1.31,0.14,-0.08,100607,24.5"
3.2131270999088883,0.049164383113384245,-0.005670560337603092,-0.010784937255084514,-0.00047765230410732327,-0.002821355703053996,0.00029715850250795485,215.998,190.499,84.998,"0.02,0.05,-1.06,1.25,0.14,-0.14,100615,24.5"
3.3080898999469355,0.06113092191517353,0.005163824558258057,0.016822146624326705,7.069854764267803e-05,-0.0029657606966793535,-8.76857666298747e-07,215.998,190.499,84.998,"0.02,0.06,-1.06,1.25,0.08,-0.14,100603,24.5"
3.4021369999973103,0.014562794100493192,0.0655183669179678,-0.06698355823755264,0.001905434939544648,-1.4432438183575868e-05,0.000191571464529261,215.998,190.499,84.998,"0.02,0.05,-1.06,1.25,0.14,-0.14,100606,24.5"
3.4951387000037357,0.055784235894680026,0.02291916646063328,0.012029722332954407,0.0007195620331913233,-0.002364918787498027,-0.0001314755150815472,215.998,190.499,84.998,"0.03,0.06,-1.06,1.25,0.14,-0.14,100615,24.5"
3.590088799945079,0.0271080931648612,0.03639547936618328,-0.03540874645113945,0.0009925803053192795,-0.001211583343683742,0.0002538543631089851,215.998,190.499,84.998,"0.02,0.06,-1.06,1.25,0.20,-0.20,100615,24.5"
3.6841458999551833,0.052854792773723604,0.025748095661401748,-0.003115331754088402,0.0008845221833325923,-0.0021448760177008807,1.7258309526368976e-05,215.998,190.499,84.998,"0.02,0.06,-1.06,1.37,0.14,-0.14,100612,24.5"
3.7781210999237373,0.06968038231134414,0.01199695523828268,0.023549952916800974,0.0002571065211668611,-0.0029633271973580123,-0.00014534567017108203,215.998,190.499,84.998,"0.03,0.05,-1.06,1.31,0.14,-0.14,100599,24.5"
3.872095700004138,0.036381923500448464,0.01380076576024294,-0.030109910992905498,0.00015981344622559846,-0.001931042445357889,0.0002301380969583988,215.998,190.499,84.998,"0.02,0.06,-1.06,1.25,0.14,-0.02,100607,24.5"
3.9841023999033496,0.03945852797478437,0.004724492132663727,-0.01878101732581854,-7.527925772592426e-05,-0.0023530210950411857,0.0003342694544699043,215.998,190.6515,84.998,"0.02,0.05,-1.06,0.94,0.14,-0.08,100611,24.5"
4.16812819999177,0.030387450382113455,0.042072863504290584,-0.0794365718960762,0.0009081799304112792,-0.0012561208568513393,0.00024341600365005434,215.998,190.997,84.998,"0.02,0.06,-1.06,1.06,0.08,-0.08,100603,24.5"
