Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
3.00002284348011e-07,0.05930846221745014,-0.004632643051445484,0.01700300760567188,-0.00013309018686413765,-0.003080939222127199,-4.151452449150383e-05,216.9985,189.001,79.997,"0.02,0.05,-1.06,0.88,0.26,-0.08,100599,24.9"
0.16724570002406836,0.03968256236985326,-0.023992175981402398,-0.007673818059265614,-0.0009208344330545515,-0.00276837726123631,0.0002950844471342862,216.9985,189.447,79.997,"0.02,0.05,-1.06,0.94,0.26,-0.08,100604,24.9"
0.2782362001016736,0.042735213926061985,0.0030842095613479613,0.0046253720298409465,5.389407742768526e-05,-0.002226333657745272,0.00013227505260147155,216.9985,189.499,79.997,"0.02,0.05,-1.06,0.94,0.20,-0.14,100613,24.9"
0.37124740006402135,0.020791780017316342,0.03468853905797005,-0.041935506835579874,0.0011487598181702196,-0.0011970666470006107,0.00030899369885446505,216.9985,189.499,79.997,"0.02,0.06,-1.06,0.88,0.26,-0.08,100599,24.9"
0.4652130000758916,0.042626038659363985,0.00785646066069603,-0.01316121220588684,0.00019942804356105627,-0.0022851917427033188,0.00012455272080842407,216.9985,189.499,79.997,"0.02,0.05,-1.06,1.00,0.26,-0.08,100612,24.9"
0.5602400000207126,0.056761767342686655,0.02963278256356716,0.02426684908568859,0.0011311242007650435,-0.002070650609675795,-0.00031192490132525563,216.9985,189.499,79.997,"0.02,0.06,-1.06,1.00,0.20,-0.02,100613,24.9"
0.6542246000608429,0.04704763814806938,-0.015857820212841035,0.0006519829388707876,-0.0006768520339392126,-0.0028964312630705537,0.00022841907921247184,216.9985,189.499,79.997,"0.02,0.05,-1.06,1.00,0.20,-0.08,100613,24.9"
0.7482699000975117,0.03945673517882824,0.03239967226982117,0.0018830238841474056,0.0011808362673036755,-0.0014411832322366535,-8.908861200325191e-05,216.9985,189.499,79.997,"0.02,0.06,-1.06,1.00,0.20,-0.14,100606,24.9"
0.842267100000754,0.03205622900277376,0.02402888759970665,-0.01827831342816353,0.000612141436431557,-0.0014311688428279012,6.510988168884069e-05,216.9985,189.499,79.997,"0.02,0.05,-1.06,1.00,0.14,-0.14,100614,24.9"
0.935250100097619,0.07807985544204712,-0.003449198976159096,0.05443278290331364,0.00012181199854239821,-0.0035184479784220457,-0.0002900919644162059,216.9985,189.499,79.997,"0.02,0.06,-1.06,0.94,0.26,-0.20,100612,24.9"
