Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
3.00002284348011e-07,0.05020785164088011,-0.018787506967782974,-0.014894402027130127,-0.0007748002768494189,-0.00310220560641028,0.00023813687148503958,211.0005,189.857,88.0,"0.03,0.05,-1.06,-5.14,-0.73,0.40,100626,24.5"
0.10215509997215122,0.04094018898904324,-0.03096159137785435,-0.0052013486623764035,-0.0013422403368167578,-0.002877584577072412,0.0003929169732145965,211.0005,191.862,88.0,"0.03,0.06,-1.06,-5.99,-0.97,0.34,100619,24.5"
0.20312790002208203,0.04398840814828873,0.046389165148139,-0.20443036854267121,-0.0005873449961654841,-0.0027834214735776184,3.5951228346675636e-05,211.0005,194.6785,88.0,"0.02,0.06,-1.06,-4.53,-1.40,-0.03,100651,24.5"
0.34415689995512366,-0.024032855033874513,0.1673775091767311,-0.6846969068050385,-0.0003982317284680903,-0.0020386937074363233,0.000402362912427634,211.0005,196.719,88.0,"0.02,0.07,-1.06,-10.27,-3.05,0.40,102564,24.5"
0.44611959997564554,-0.04765275493264198,0.22707764506340028,-0.9391133189201355,-0.0010129856411367655,-0.0025186301209032536,0.0002916557830758393,211.0005,197.492,88.0,"0.02,0.07,-1.06,-4.10,-0.91,0.58,103198,24.5"
0.5471157999709249,-0.036308404058218,0.19471034407615662,-0.8191192984580994,-0.0014697035774588584,-0.0030590293928980826,0.00029366755043156443,211.0005,196.681,88.0,"0.02,0.07,-1.06,0.48,1.65,0.52,102286,24.5"
0.6551211000187322,-0.023699399083852768,0.10421570725739002,-0.38491019904613494,-0.0009488861076533794,-0.0015111402375623585,0.00034032982657663526,211.0005,194.656,88.0,"0.02,0.06,-1.06,-1.90,-0.24,0.64,99875,24.4"
0.7571668999735266,0.027394882589578628,0.05205691382288933,-0.08155837627127767,-2.163421595469117e-05,-0.002388020686339587,8.339138003066181e-06,211.0005,192.4965,88.0,"0.03,0.06,-1.06,-4.89,-0.91,0.64,100623,24.5"
0.8651160999434069,0.031234914250671864,0.01255131084471941,-0.02191838398575783,0.00015016673132777213,-0.0020914269785862415,0.00019620356615632773,211.0005,190.375,88.0,"0.02,0.06,-1.06,-5.20,-0.73,0.52,100630,24.5"
0.971136900014244,0.023183617368340494,0.044550539646297696,-0.03338144458830357,0.0012606180738657714,-0.0004020094347652048,4.428199026733637e-05,211.0005,189.023,88.0,"0.02,0.05,-1.06,-5.20,-0.79,0.52,100620,24.5"
1.0741705999244004,0.021389305731281637,-0.015774510428309442,-0.046550147235393524,-0.0009097935952013358,-0.002108073097770102,0.0006271098041906953,211.0005,188.999,88.0,"0.02,0.06,-1.06,-5.20,-0.79,0.40,100632,24.5"
