Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
5.00003807246685e-07,0.0410653967410326,-0.03237184677273035,-0.026891538873314857,-0.0013861843792255968,-0.0029605134041048586,0.0005344080156646669,220.9985,189.639,88.0,"0.02,0.06,-1.06,-0.93,-0.24,0.03,100627,24.5"
0.09716190001927316,0.07148836739361286,-0.039153467118740085,0.03431335017085076,-0.0014421651605516673,-0.003916774247772992,3.2238307176157834e-05,220.9985,191.113,88.0,"0.02,0.05,-1.06,-0.99,-0.24,0.09,100634,24.5"
0.19617150002159178,0.034787644445896146,0.02090265154838562,-0.07250531017780304,0.0004003451089374721,-0.0018403211957775055,0.00014295388536993413,220.9985,192.796,88.0,"0.02,0.05,-1.06,-1.41,-0.36,0.03,100631,24.5"
0.30817780003417283,0.010521342977881432,0.024254413321614265,-0.30321794748306274,0.000500719528645277,-0.0014610919170081615,-0.00013848574017174541,220.9985,194.3405,88.0,"0.03,0.06,-1.06,-1.96,-0.55,0.03,100632,24.5"
0.41119559993967414,-0.009950307384133338,-0.004347244650125504,-0.596427196264267,-0.00015884259482845664,-0.0020739671075716616,0.00015077510033734143,220.9985,196.049,88.0,"0.02,0.06,-1.06,-4.89,-0.73,0.16,100621,24.5"
0.5251649999991059,-0.03623704593628645,-0.03825209997594357,-0.9212384819984436,-0.0010376794030889868,-0.002756243315525353,0.00019357018754817545,220.9985,196.984,88.0,"0.02,0.06,-1.06,-5.08,-0.73,0.28,100633,24.5"
0.6251763999462128,-0.04823230691254139,0.013309556804597378,-0.8765337467193604,0.0006518986425362528,-0.0013739066664129496,-8.035684004426003e-06,220.9985,196.702,88.0,"0.02,0.06,-1.06,-4.16,-0.30,0.46,100615,24.5"
0.7221696999622509,-0.013949603587388993,0.02775378609076142,-0.5106169760227204,0.0005233455798588693,-0.0018767210422083735,5.260174220893532e-05,220.9985,195.241,88.0,"0.03,0.06,-1.06,-4.65,-0.73,0.58,100625,24.4"
0.8221760999877006,0.0007514785975217819,0.0276581946760416,-0.24341273307800293,-0.00035808233660645784,-0.002037487062625587,0.00023840787471272052,220.9985,193.7275,88.0,"0.03,0.05,-1.06,-3.67,-0.55,0.40,100631,24.5"
0.9231821999419481,0.04278490766882896,-0.0031434856355190277,-0.024012171477079392,-0.001004918629769236,-0.0037152380216866733,4.026720998808742e-05,220.9985,192.242,88.0,"0.03,0.05,-1.06,-1.72,-0.30,0.16,100621,24.4"
1.0221848000073805,0.03874350599944591,0.028044510260224344,-0.0007787566632032394,0.0007362231146544218,-0.0016553306195419282,-8.896666549844668e-05,220.9985,190.698,88.0,"0.03,0.05,-1.06,-1.54,-0.24,0.09,100631,24.5"
1.1252236999571323,0.044231084547936915,-0.023605694249272346,-0.015911211213096976,-0.001087139529408887,-0.00282447092467919,0.00042945983004756273,220.9985,189.146,88.0,"0.03,0.06,-1.06,-1.35,-0.24,0.03,100631,24.5"
1.2321641999296844,0.04037446724250913,0.023141637817025183,-0.017920365929603575,0.0006225970457307995,-0.0016135454818140716,1.700537686701864e-05,220.9985,189.0,88.0,"0.02,0.05,-1.06,-1.35,-0.24,0.09,100633,24.5"
