Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
6.00004568696022e-07,0.05299039334058762,-0.02526833303272724,0.0011616883799433707,-0.0009980465634725987,-0.0033647623844444753,0.0002597896149381995,220.999,189.261,78.0,"0.03,0.05,-1.06,0.48,0.06,-0.09,100631,24.5"
0.09700999991036952,0.05203276127576828,-0.0027391564100980757,0.01063697673380375,-0.00021651769056916237,-0.0024926157435402273,1.7621699953451753e-05,220.999,189.755,78.0,"0.02,0.05,-1.06,0.54,0.06,-0.15,100618,24.5"
0.19602259993553162,0.03464252427220345,0.022716284543275834,-0.011702795105520636,0.0007591879926621914,-0.0015103064069990069,8.469127933494747e-05,220.999,190.2335,78.0,"0.02,0.05,-1.06,0.42,0.06,-0.15,100633,24.5"
0.2919743999373168,0.037792352586984636,0.026199986785650255,-0.003692791983485222,0.0008975702454335988,-0.0014433673466555774,-3.295523783890531e-05,220.999,190.765,78.0,"0.03,0.05,-1.06,0.54,0.06,-0.09,100619,24.5"
0.39801010000519454,0.04325949214398861,-0.0033060207962989805,0.00022030174732208253,-0.00016817296855151654,-0.0024437451444100588,0.00022971581929596142,220.999,191.261,78.0,FPS: 747
0.4970192000037059,0.03191830422729254,0.006529610324651003,-0.016361593455076217,-2.1610758267343043e-07,-0.0016500583500601352,0.0002530433819629252,220.999,191.723,78.0,"0.02,0.05,-1.06,0.48,0.12,-0.09,100624,24.5"
0.5900102999294177,0.045350043848156926,-0.0008372273296117783,-0.023029530327767132,4.6523887431249025e-05,-0.002165149536449462,7.365787168964744e-05,220.999,192.219,78.0,"0.02,0.05,-1.06,0.23,0.06,-0.03,100622,24.5"
0.6890145000070333,0.05676319822669029,-0.00028830468654632567,-0.07783528119325638,0.00010736461263149977,-0.002080595842562616,-1.298735151067376e-06,220.999,192.719,78.0,"0.02,0.05,-1.06,0.23,0.06,-0.03,100618,24.5"
0.7889913999242708,0.07895571263507009,-0.029194682091474532,-0.11925186365842819,-0.0005898554343730211,-0.0030655616661533712,-3.755472134798765e-05,220.999,193.197,78.0,"0.02,0.05,-1.06,0.11,0.06,-0.09,100615,24.5"
0.8850079999538139,0.05466664563864469,0.010491748712956906,-0.22944993972778321,0.0008833475993014872,-0.0010526838072109968,8.052745833992958e-05,220.999,193.7205,78.0,"0.03,0.05,-1.06,0.29,0.12,-0.03,100619,24.5"
0.9890017999568954,0.06184894554316998,-0.021619504503905772,-0.2987221419811249,3.7935934960842134e-05,-0.0015532187710050494,0.00023102314444258809,220.999,194.193,78.0,"0.02,0.06,-1.06,0.23,0.06,-0.03,100619,24.5"
