Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.05038856249302626,-0.026373550295829773,0.004504818096756935,-0.0012451909948140382,-0.003017900319537148,0.00014151318464428186,211.0,189.803,78.0,"0.02,0.05,-1.06,-0.07,0.00,-0.03,100626,24.6"
0.10837519995402545,0.05502898283302784,0.0032535646110773086,0.017541587352752686,3.799593541771173e-05,-0.002462864323752001,-1.647282624617219e-05,211.0,191.355,78.0,"0.03,0.05,-1.06,-0.68,0.19,0.03,100626,24.6"
0.2123884999891743,0.07318599596619606,-0.013189850375056267,-0.12012175917625427,-0.0008466978906653821,-0.002953763224650174,0.00045439136447384955,211.0,192.767,78.0,"0.03,0.06,-1.06,-2.57,-0.24,0.09,100621,24.6"
0.30642379994969815,0.1525210052728653,-0.039951398596167566,-0.2593417942523956,-0.0019268549745902418,-0.004076556209474802,0.00023013633908703924,211.0,194.19,78.0,"0.02,0.06,-1.06,-3.86,-0.55,0.16,100625,24.6"
0.40138709999155253,0.19884290397167206,0.02394789829850197,-0.4756502151489258,0.0005525294691324234,-0.0020007012877613305,-0.00016910337144508957,211.0,195.583,78.0,"0.03,0.06,-1.06,-4.89,-0.06,0.46,100841,24.5"
0.49437650002073497,0.2754096269607544,-0.0014720171689987182,-0.6851529836654663,-0.00044125951826572417,-0.002398560056462884,-0.00019209568854421376,211.0,197.068,78.0,"0.03,0.06,-1.06,-5.75,0.43,0.28,101542,24.5"
0.593393599963747,0.2902870774269104,0.0032282546162605286,-0.900759506225586,-0.00038335435092449186,-0.001367995236068964,0.0004455368733033538,211.0,197.496,78.0,"0.03,0.07,-1.06,-0.13,-1.58,-0.03,101705,24.5"
0.6894404999911785,0.28109011054039,0.016103218495845794,-0.7586082220077515,0.00023334999568760395,-0.0016131693497300147,0.0001004613470286131,211.0,196.786,78.0,"0.03,0.07,-1.06,2.06,-2.80,-0.15,101085,24.5"
0.7913887000177056,0.1805674612522125,-0.024287965893745423,-0.41307016015052794,-0.0011690216604620218,-0.002525313710793853,0.0004555063205771148,211.0,195.187,78.0,"0.02,0.06,-1.06,0.17,-1.58,-0.39,99543,24.5"
0.8984076000051573,0.10169321000576019,0.02725662998855114,-0.19777995645999907,0.0008918060455471277,-0.001016292325221002,0.00017091382469516247,211.0,193.778,78.0,"0.02,0.06,-1.06,-0.56,-0.97,-0.21,100624,24.5"
0.9923883000155911,0.108170485496521,-0.02613140642642975,-0.01517537645995617,-0.0006606285227462649,-0.003425536071881652,-0.00011697295703925193,211.0,192.3515,78.0,"0.02,0.06,-1.06,-0.07,-0.12,-0.15,100626,24.5"
1.0874102999223396,0.05515380464494228,-0.009698838740587235,0.030183541774749755,-9.071215754374862e-05,-0.0026127934863325207,0.0001459274732042104,211.0,190.912,78.0,"0.02,0.05,-1.06,-0.74,-0.06,-0.09,100623,24.5"
1.1834264999488369,0.029199487157166006,0.011682761833071709,-0.03347710631787777,0.00017943368293344976,-0.0018436223501339555,0.00041865145904012023,211.0,189.487,78.0,"0.02,0.05,-1.06,-0.56,-0.06,-0.09,100629,24.5"
1.2783909999998286,0.04288060050457716,0.004446171596646309,-0.010412677191197872,1.2622901704162359e-05,-0.0021910503099206837,0.0001291172971832566,211.0,189.003,78.0,"0.02,0.06,-1.06,-0.56,-0.06,-0.15,100622,24.5"
