Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.04299073535948992,0.03446868732571602,-0.005786215327680111,0.001024805405177176,-0.0014168222056468948,-0.0001221482321852818,220.999,189.059,78.0,"0.03,0.05,-1.06,0.17,-0.06,-0.09,100626,24.5"
0.10243890003766865,0.06100118011236191,-0.04665345028042793,0.013874468300491572,-0.001822536694817245,-0.0038632671581581234,0.0002722968405578285,220.999,189.153,78.0,"0.02,0.06,-1.06,0.23,0.06,-0.03,100621,24.6"
0.19844120007473975,0.0435248289257288,-0.03426649533212185,-0.0053140086121857165,-0.0014807871426455676,-0.0030209996388293804,0.0003511609509587288,220.999,189.257,78.0,"0.02,0.05,-1.06,0.17,0.06,-0.09,100621,24.6"
0.30150469997897744,0.04659514799714089,-0.018229909986257554,-0.005148278549313545,-0.0008244896307587624,-0.0030549808638170362,0.00028173423779662696,220.999,189.359,78.0,"0.02,0.05,-1.06,0.23,0.00,-0.03,100623,24.5"
0.4024698999710381,0.04878328302875161,-0.0020193831995129587,0.005577130988240242,-0.0002828298369422555,-0.0023834424500819296,5.0685490714386104e-05,220.999,189.465,78.0,"0.02,0.05,-1.06,0.23,0.06,-0.03,100619,24.5"
0.5094825000269338,0.019533492065966128,-0.018961021117866038,-0.04113909984007478,-0.0010228688130155205,-0.001802958903135732,0.0006273245438933372,220.999,189.567,78.0,"0.02,0.05,-1.06,0.23,0.06,-0.09,100630,24.6"
0.6124355000210926,0.028751685842871667,-0.01814604178071022,-0.039244701713323595,-0.0008197989780455827,-0.002366296644322574,0.0005417503882199526,220.999,189.681,78.0,"0.02,0.05,-1.06,0.29,0.00,-0.15,100629,24.6"
0.7244362999917939,0.039569057337939736,0.019847314245998858,-0.00622835922986269,0.00047912943409755826,-0.001660488112247549,5.585141479969025e-07,220.999,189.783,78.0,"0.03,0.05,-1.06,0.23,0.06,-0.03,100620,24.6"
0.8264694000827149,0.03297835122793913,0.033278548438102004,-0.020159950107336046,0.001076655084034428,-0.0012030867394059897,2.6931172760669143e-05,220.999,189.883,78.0,"0.02,0.06,-1.06,0.29,-0.06,-0.03,100618,24.6"
0.9264840000541881,0.06392857357859612,0.003274020738899708,0.026764876395463943,5.0880725029855964e-05,-0.002844031702261418,-0.00016371970414184034,220.999,189.979,78.0,"0.02,0.05,-1.06,0.29,0.00,-0.09,100626,24.6"
