Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,0.040110391564667225,-0.00012496300041675568,-0.018790781497955322,-0.0002679455676116049,-0.002088639760040678,0.00022256423253566026,220.9985,189.8,88.0,"0.02,0.05,-1.06,-0.93,-0.18,0.09,100633,24.5"
0.09907659993041307,0.05540160108357668,-0.013175897113978863,-0.0023230835795402527,-0.000533300411188975,-0.0029757775948382912,0.00014476451324298977,220.9985,191.7205,88.0,"0.02,0.05,-1.06,-1.23,-0.18,0.03,100629,24.5"
0.1960857999511063,0.01833847463130951,0.042036427184939384,-0.23081460297107698,0.0009287939174100757,-0.001146969455294311,3.107205266132951e-05,220.9985,193.678,88.0,"0.03,0.06,-1.06,-1.78,-0.49,-0.03,100623,24.5"
0.294130599941127,-0.004913145117461682,-0.007054360955953598,-0.567326670885086,-0.00044106795685365795,-0.0024534107185900213,0.0004595762409735471,220.9985,195.6195,88.0,"0.02,0.06,-1.06,-4.71,-0.85,0.22,100623,24.5"
0.3911002000095323,-0.034986833855509755,0.002330421656370163,-0.9009825468063355,0.00047550961608067155,-0.0016805658116936684,-0.0002114669419825077,220.9985,196.96,88.0,"0.02,0.05,-1.06,-5.32,-0.85,0.28,100626,24.5"
0.4851120999082923,-0.02508927509188652,-0.03886201903223992,-0.8779071569442749,-0.0009037858108058572,-0.0034289290197193623,7.213044082163834e-05,220.9985,196.9,88.0,"0.02,0.06,-1.06,-4.41,-0.36,0.40,100615,24.5"
0.5831294999225065,-0.042995046637952325,0.013012914825230837,-0.5712259232997894,-0.00020922593539580704,-0.0012630400946363808,0.0006185108388308436,220.9985,194.917,88.0,"0.02,0.05,-1.06,-4.34,-0.67,0.70,100635,24.5"
0.6921247999416664,0.0210653955116868,0.04572569616138935,-0.14128125682473183,0.00019341992883710192,-0.002026162715628743,-9.923456236720085e-05,220.9985,192.837,88.0,"0.02,0.06,-1.06,-1.90,-0.36,0.28,100631,24.5"
0.7961173999356106,0.043280805461108685,0.04471910372376442,0.023446561954915523,0.0009661810821853578,-0.0017080358229577541,-0.00026117660308955237,220.9985,190.556,88.0,"0.02,0.05,-1.06,-1.54,-0.24,0.16,100635,24.5"
0.9100903999060392,0.04766828622668982,-0.01651923395693302,-0.011977191828191281,-0.0007918311166577041,-0.0026951725594699383,0.00011187606723979115,220.9985,189.039,88.0,"0.02,0.06,-1.06,-1.29,-0.24,0.16,100637,24.4"
1.0110848000040278,0.023564467765390874,0.05762283019721508,-0.0368068803101778,0.0018759464262984693,-0.0004718196898465976,7.306622064788826e-05,220.9985,188.999,88.0,"0.02,0.05,-1.06,-1.29,-0.24,0.09,100625,24.4"
