Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
6.00004568696022e-07,0.05990390758961439,-0.0334483141079545,0.010948765557259321,-0.0013847849913872778,-0.0035816484305541962,0.00016627321019768715,220.999,189.653,78.0,"0.02,0.05,-1.06,0.48,0.00,-0.03,100620,24.5"
0.09809179999865592,0.04740112219005823,-0.020548157393932343,0.00038234293460845945,-0.0008684305706992745,-0.003039185341913253,0.00026114193024113775,220.999,191.158,78.0,"0.02,0.06,-1.06,0.48,0.06,-0.09,100613,24.5"
0.19905679998919368,0.03136313986033201,0.026849328354001046,-0.04953466281294823,0.0006628360948525369,-0.0008348814299097285,7.10487482137978e-05,220.999,192.753,78.0,"0.02,0.05,-1.06,-0.13,0.31,-0.03,100617,24.5"
0.30510679993312806,0.07822700329124928,-0.026404785737395287,-0.24020434617996217,-0.00039055799134075643,-0.0024920307914726436,7.11224158294499e-05,220.999,194.204,78.0,"0.03,0.05,-1.06,-0.07,0.37,-0.03,100631,24.5"
0.4020934000145644,0.07965648397803307,-0.012674638256430625,-0.5146486043930054,0.001099446602165699,-0.001289158407598734,0.00013179828965803608,220.999,195.736,78.0,"0.03,0.05,-1.06,-0.01,0.43,-0.09,100625,24.5"
0.5040522000053898,0.12551357746124267,-0.1146856565028429,-0.7618517875671387,-0.0008634913479909301,-0.0032887436915189027,9.340349351987243e-05,220.999,197.473,78.0,"0.03,0.06,-1.06,-0.26,1.10,-0.03,100618,24.5"
0.6200669999234378,0.13211165368556976,-0.13781961649656296,-1.0413835287094115,0.0006492213811725378,-0.002087938645854592,-6.742654368281364e-05,220.999,197.995,78.0,"0.03,0.06,-1.06,0.29,-0.30,-0.27,100629,24.5"
0.716063000028953,0.10672461986541748,-0.1218314841389656,-0.9193124890327453,0.00026669192593544724,-0.0014584239572286606,0.00025469637475907805,220.999,196.945,78.0,"0.03,0.05,-1.06,0.66,-1.16,-0.33,100634,24.5"
0.8410504999337718,0.1033023625612259,-0.06817942187190056,-0.4090033769607544,-0.001037156954407692,-0.0021249510580673816,0.0002763917320407927,220.999,195.148,78.0,"0.02,0.05,-1.06,0.66,-0.67,-0.21,100622,24.5"
0.9611100000329316,0.11353297084569931,-0.058272261172533035,-0.1349848434329033,-0.001464531780220568,-0.003546074777841568,0.00021732112509198487,220.999,193.722,78.0,"0.03,0.06,-1.06,0.60,-0.30,-0.21,100626,24.5"
1.0560725999530405,0.09315394908189774,-0.01683264784514904,0.016223013401031494,-0.00010784575715661049,-0.0029465135419741275,-4.810516547877341e-05,220.999,192.252,78.0,"0.03,0.05,-1.06,0.54,0.00,-0.09,100628,24.5"
1.1541134000290185,0.06945112366229296,-0.0011743452399969102,0.035931932553648946,8.069959003478288e-05,-0.003363428288139403,-0.00012494836701080204,220.999,190.8125,78.0,"0.02,0.06,-1.06,0.36,0.00,-0.15,100623,24.5"
1.2500526999356225,0.06005076691508293,-0.02420167187228799,0.016750762611627577,-0.001049354358110577,-0.0031117951206397266,2.821367233991623e-05,220.999,189.289,78.0,"0.03,0.06,-1.06,0.36,0.06,-0.09,100617,24.5"
1.3520984000060707,0.060384532809257506,0.02600390389561653,0.011794413346797228,0.0010174489580094814,-0.0023990752291865648,-0.000300719567167107,220.999,189.001,78.0,"0.02,0.05,-1.06,0.42,0.06,-0.03,100625,24.5"
