Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
3.00002284348011e-07,0.04619417861104012,0.026101740635931493,-0.00636414960026741,0.0007514570956118405,-0.001683650742052123,-7.293315575225278e-05,211.0,189.531,78.0,"0.02,0.05,-1.06,-0.07,-0.06,-0.09,100624,24.6"
0.10252900002524257,0.03802994890138507,-0.01895270887762308,-0.006664299964904785,-0.0007924771169200539,-0.0025487295468337836,0.00027961552841588856,211.0,190.528,78.0,"0.02,0.05,-1.06,-0.07,0.06,-0.03,100624,24.6"
0.20252469996921718,0.07790977321565151,-0.005645543336868286,0.026445284485816956,-0.00018197629251517355,-0.0033984741603489965,-0.0002168022154364735,211.0,191.691,78.0,"0.03,0.06,-1.06,-0.68,0.06,0.03,100618,24.6"
0.31851969996932894,0.07729511335492134,-0.00853046178817749,-0.09270446887239814,-0.0005777797661721707,-0.002430153443128802,8.878206135705113e-05,211.0,192.721,78.0,"0.02,0.05,-1.06,-2.09,-0.30,0.03,100620,24.6"
0.42153339996002614,0.1288480967283249,-0.02859359011054039,-0.20909911692142485,-0.0013205712893977761,-0.003557668486610055,0.00016984664835035802,211.0,193.647,78.0,"0.02,0.05,-1.06,-3.18,-0.61,0.09,100631,24.6"
0.5145459999330342,0.14899500012397765,0.023672033101320267,-0.3466088384389877,0.0005465333117172122,-0.0014447057852521538,-0.0001459677587263286,211.0,194.589,78.0,"0.03,0.06,-1.06,-3.31,-0.61,0.16,100639,24.6"
0.6085119999479502,0.18639403581619263,0.03659434169530869,-0.5128978133201599,0.0008055859245359898,-0.0011907476466149092,2.4527218192815782e-05,211.0,195.619,78.0,"0.03,0.06,-1.06,-3.86,-0.49,0.28,100796,24.5"
0.7115472999867052,0.25082621574401853,-0.005198743939399719,-0.6534235596656799,-0.0004957037046551705,-0.0025904948823153974,3.208337584510445e-05,211.0,196.567,78.0,"0.02,0.07,-1.06,-3.49,-0.49,0.34,101262,24.5"
0.8065639999695122,0.2563493102788925,0.0046788625419139866,-0.8552404403686523,-0.0003451112192124128,-0.0009297636337578296,0.000608978932723403,211.0,197.461,78.0,"0.03,0.07,-1.06,-0.62,-1.58,0.03,101803,24.5"
0.9097185999853536,0.3091826200485229,0.024790467321872713,-0.807832670211792,0.0006024427246302366,-0.0015788305550813674,-0.0001565463375300169,211.0,197.373,78.0,"0.03,0.07,-1.06,1.70,-2.44,-0.15,101611,24.5"
1.0095424000173807,0.2497526913881302,-0.042701613157987595,-0.5838250637054443,-0.0017722645308822394,-0.0034869641065597536,0.00031056951265782116,211.0,196.387,78.0,"0.02,0.07,-1.06,0.72,-2.07,-0.09,100720,24.5"
1.1115656999172643,0.1918167442083359,0.024265115708112718,-0.35719517469406126,0.0008923853281885385,-0.0016853089444339275,-0.00032006959663704037,211.0,195.437,78.0,"0.03,0.06,-1.06,-0.01,-1.71,-0.27,99815,24.5"
1.2065295999636874,0.12106837630271912,0.01510172188282013,-0.27504603266716005,0.0003300555748865008,-0.0011988518759608268,0.00037199592916294935,211.0,194.487,78.0,"0.02,0.06,-1.06,-0.99,-1.28,-0.09,100423,24.5"
1.3015573999146,0.1010593518614769,-0.00691160075366497,-0.1494297504425049,-0.0003125533228740096,-0.0021409667562693356,0.00029004436219111086,211.0,193.337,78.0,"0.02,0.06,-1.06,-0.68,-0.55,-0.15,100621,24.5"
1.4165830999845639,0.09663450419902801,-0.00820298120379448,-0.017577467113733293,4.687020555138588e-06,-0.002773699606768787,-0.00024035782262217255,211.0,192.377,78.0,"0.02,0.05,-1.06,-0.44,-0.18,-0.09,100631,24.5"
1.512581399991177,0.06891574934124947,6.946176290512085e-06,0.02505126893520355,0.00041378086898475886,-0.0024682873743586244,-0.00014212579844752327,211.0,191.369,78.0,"0.02,0.05,-1.06,-0.62,0.00,-0.09,100620,24.5"
1.6135860999347642,0.04777259072288871,0.00774138905107975,-0.005459635704755783,3.795317024923861e-05,-0.0021038170671090484,2.2191269090399145e-05,211.0,190.197,78.0,"0.02,0.06,-1.06,-0.44,-0.06,-0.09,100625,24.5"
1.7305548000149429,0.02615748709067702,-0.004092562198638916,-0.037224697321653365,-0.00041093172039836646,-0.0018470549606718124,0.0004561209585517645,211.0,189.269,78.0,"0.03,0.06,-1.06,-0.44,-0.06,-0.09,100619,24.5"
1.8235535999992862,0.08158070333302021,-0.03918642401695251,0.03467297218739986,-0.0013547459384426475,-0.004628526978194714,-7.296662079170346e-05,211.0,189.001,78.0,"0.02,0.05,-1.06,-0.38,0.00,-0.09,100630,24.5"
