Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
1.00000761449337e-07,0.03796352688223124,-0.017193998768925668,-0.025737925386056303,-0.0007133874663850292,-0.0024438821128569543,0.000396648608148098,215.999,189.73,82.999,"0.03,0.05,-1.06,-0.32,-0.06,-0.03,100629,24.6"
0.10335089999716729,0.07322476282715798,0.0012187566608190536,-0.02578233741223812,8.762076031416654e-05,-0.00297603418584913,-0.00019408419611863792,215.999,191.235,82.999,"0.02,0.05,-1.06,-1.11,-0.06,0.03,100626,24.6"
0.20433279999997467,0.07253717854619027,0.009236287325620651,-0.26601304709911344,-0.00025681809056550265,-0.0028235931968083605,7.7481206972152e-05,215.999,192.752,82.999,"0.02,0.06,-1.06,-1.29,-0.06,-0.03,100735,24.6"
0.30533890007063746,0.10430784076452256,0.00044033899903297426,-0.5369138896465302,-0.0009830996976234018,-0.0033387416217010467,-0.00015197221946436912,215.999,194.159,82.999,"0.03,0.06,-1.06,-1.29,-0.18,0.03,104070,24.6"
0.3993886000243947,0.08437885269522667,0.014712698012590408,-0.8702269315719604,-0.0006343481130897999,-0.002314027660759166,0.00016387651121476665,215.999,195.628,82.999,"0.02,0.06,-1.06,-2.33,-0.06,0.28,106658,24.6"
0.4973605000413954,0.09675644710659981,0.01171446479856968,-1.0473988056182861,-0.0006803544820286334,-0.002632143988739699,9.549843671265989e-05,215.999,195.996,82.999,"0.02,0.06,-1.06,0.60,-0.36,-0.03,107181,24.6"
0.598358100047335,0.0899946391582489,0.04911480806767941,-0.8656718015670777,0.0006255625979974866,-0.0016289572755340486,-0.00023341058695223183,215.999,195.212,82.999,"0.02,0.06,-1.06,1.70,-0.61,0.09,105360,24.6"
0.6953490000450984,0.08743526190519332,0.0030555497854948045,-0.45788964033126833,-0.0009179002372547984,-0.0036498754750937225,0.0004091649549081922,215.999,193.687,82.999,"0.02,0.06,-1.06,1.45,-0.42,-0.09,102162,24.5"
0.7973776999861002,0.07721630111336708,-0.032831867784261705,-0.1599522203207016,-0.0017992868670262396,-0.003913869895040989,0.00011140892747789622,215.999,192.082,82.999,"0.02,0.06,-1.06,0.05,-0.49,-0.03,100631,24.5"
0.9043504999717698,0.045055460557341574,-0.021078672260046005,-0.03415299281477928,-0.0007616786402650178,-0.002648712368682027,0.0002446370024699718,215.999,190.5965,82.999,"0.02,0.06,-1.06,-0.56,-0.18,-0.03,100634,24.5"
1.0033563000615686,0.05008731279522181,-0.02622377183288336,-0.01049330122768879,-0.0011237807455472648,-0.00308339738403447,0.00032037169876275584,215.999,189.158,82.999,"0.02,0.06,-1.06,-0.74,-0.12,-0.03,100627,24.5"
1.1023874999955297,0.04462489075958729,0.007551451493054628,-0.014935540407896042,0.00011553208460099996,-0.0021819247398525477,6.167355459183455e-05,215.999,189.0,82.999,"0.02,0.06,-1.06,-0.62,-0.12,-0.03,100629,24.6"
