Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
4.00003045797348e-07,0.06887987758964301,-0.010100253485143184,0.02438994385302067,-0.0005750852171331644,-0.0032115512760356067,-0.0001499081728979945,220.999,189.894,78.0,"0.02,0.05,-1.06,0.36,0.00,-0.09,100627,24.5"
0.10344480001367629,0.004764550365507603,0.030391791090369224,-0.052424413803964856,0.0007980225433129817,-0.0001388794742524624,0.0004435355484019965,220.999,191.8215,78.0,"0.02,0.05,-1.06,0.23,0.19,0.03,100622,24.5"
0.20045200001914054,0.03563398262485862,-0.0016767486929893493,-0.17539366595447065,0.00011756380554288626,-0.001108773786108941,0.00039661030750721694,220.999,194.099,78.0,"0.03,0.06,-1.06,-0.38,0.49,0.03,100620,24.5"
0.31447570002637804,0.08711743205785752,-0.07299846317619085,-0.5341096222400665,-0.0009137288201600313,-0.002420106017962098,0.00035463191743474455,220.999,196.06,78.0,"0.02,0.06,-1.06,-0.32,0.80,-0.03,100620,24.5"
0.41244550002738833,0.10520623326301574,-0.11132084876298905,-0.9187484860420227,0.000146386562846601,-0.001145950425416231,-0.00020143260480836033,220.999,197.927,78.0,"0.03,0.06,-1.06,-0.13,-0.12,-0.21,100637,24.5"
0.5226816999493167,0.14186876267194748,-0.1482980728149414,-1.0153457164764403,0.000164969265460968,-0.0026558163110166786,-0.00012458666460588575,220.999,197.743,78.0,"0.03,0.06,-1.06,1.03,-1.58,-0.45,100617,24.5"
0.6434628999559209,0.14698896259069444,-0.10079912766814232,-0.5059613287448883,-0.0013749291421845556,-0.0041191036812961105,1.513919560238719e-05,220.999,195.757,78.0,"0.03,0.06,-1.06,0.72,-0.97,-0.15,100637,24.5"
0.7475319999502972,0.139981409907341,-0.018369073420763014,-0.12755774185061455,0.00034715845249593257,-0.003575045894831419,-0.0002693115442525595,220.999,193.416,78.0,"0.02,0.05,-1.06,0.78,-0.42,-0.21,100617,24.5"
0.8644910999573767,0.06200254075229168,-0.025653006881475447,0.011510598100721836,-0.000827242829836905,-0.0025391415227204563,0.00028288516914471985,220.999,191.5565,78.0,"0.03,0.05,-1.06,0.17,0.12,0.03,100616,24.5"
0.9574449999490753,0.037391305435448885,0.020758754387497903,-0.01977592399343848,0.0005089312675409019,-0.0014893191168084742,0.00011639429139904678,220.999,189.618,78.0,"0.02,0.05,-1.06,0.36,0.00,-0.09,100637,24.5"
1.0544283000053838,0.06894555184990167,-0.027894066460430623,0.01806084141135216,-0.0011471848934888839,-0.0036466802819631996,-6.063581677153707e-05,220.999,189.003,78.0,"0.02,0.06,-1.06,0.36,0.06,-0.09,100625,24.5"
