Time(s),Fx,Fy,Fz,Tx,Ty,Tz,PosX,PosY,PosZ,SerialData
2.00001522898674e-07,0.07912448868155479,-0.03005365151911974,0.04755795113742352,-0.0010989947826601566,-0.004007470002397895,-0.00016763892490416764,220.999,189.115,78.0,"0.03,0.05,-1.06,0.54,0.12,-0.09,100637,24.5"
0.10038610000628978,0.04133498705923557,0.003371577151119709,-0.015197435952723026,1.187366433441639e-06,-0.002295143075753003,0.00021580967149930074,220.999,189.325,78.0,"0.02,0.05,-1.06,0.54,0.00,-0.09,100625,24.5"
0.2062975000590086,0.04712250838056207,0.01862050611525774,0.006620356533676386,0.0005583053804002702,-0.0019522292132023722,-5.638069560518488e-05,220.999,189.545,78.0,"0.02,0.06,-1.06,0.48,0.06,-0.09,100617,24.5"
0.31529020005837083,0.044778657145798206,-0.026652292162179948,-0.011164393648505211,-0.0011230758915189653,-0.0029929536380223,0.0003990860830526799,220.999,189.759,78.0,"0.02,0.06,-1.06,0.54,0.06,-0.15,100622,24.5"
0.4232991000171751,0.03550692535936832,0.0014701349660754203,-0.009632391855120659,-0.00016951345605775714,-0.0018023373326286674,0.00018432195065543056,220.999,189.957,78.0,"0.02,0.05,-1.06,0.54,0.06,-0.15,100616,24.5"
0.5213457000209019,0.08486294746398926,-0.005811262503266334,0.06684565171599388,-0.00022155942860990763,-0.003571247146464884,-0.00047810451942496,220.999,190.167,78.0,"0.02,0.05,-1.06,0.54,0.12,-0.09,100629,24.5"
0.6273034000769258,0.04855055995285511,-0.026114728674292563,-0.0036679811775684355,-0.001150009548291564,-0.003194717422593385,0.00033025683369487525,220.999,190.363,78.0,"0.02,0.05,-1.06,0.54,0.06,-0.09,100626,24.5"
0.724301700014621,0.034644560888409615,-0.00042760903015732766,-0.015498284995555878,-0.00014078461681492626,-0.001896709087304771,0.00024265606771223247,220.999,190.559,78.0,"0.02,0.05,-1.06,0.42,0.06,-0.15,100625,24.5"
0.8233232999918982,0.056981438864022495,0.016634818539023398,0.023474126448854805,0.0005279064294882119,-0.002250216982793063,-0.00022004556958563626,220.999,190.759,78.0,"0.02,0.05,-1.06,0.48,0.00,-0.09,100623,24.5"
0.9233318000333384,0.0290598064661026,-0.007626751624047756,-0.01995115876197815,-0.0005577953066676855,-0.001780765561852604,0.0003562562167644501,220.999,190.981,78.0,"0.02,0.05,-1.06,0.48,0.06,-0.09,100625,24.5"
1.034285500063561,0.04306560456752777,-0.009558638371527196,-0.006702295318245888,-0.0004732080327812582,-0.002454520436003804,0.00025242906413041054,220.999,191.227,78.0,"0.02,0.06,-1.06,0.54,0.06,-0.09,100633,24.5"
1.1573113000486046,0.0713253952562809,-0.044481437653303146,0.037835515663027765,-0.0017256772494874894,-0.004045262420549989,3.0527496710419656e-05,220.999,191.435,78.0,"0.02,0.05,-1.06,0.54,0.00,-0.09,100616,24.5"
1.2613117001019418,0.040606753528118135,0.024203476682305335,-0.0028968037106096743,0.0006582309608347714,-0.001301761984359473,-0.00010846832883544266,220.999,191.687,78.0,"0.02,0.06,-1.06,0.48,0.12,-0.09,100622,24.5"
1.3873211001046002,0.05813288204371929,-0.0050311794504523276,0.010462820529937744,-0.00025114318123087287,-0.002726743812672794,-3.5109196323901416e-05,220.999,191.875,78.0,"0.02,0.05,-1.06,0.42,0.00,-0.09,100625,24.5"
1.4813232000451535,0.05247455686330795,-0.008635537326335907,-0.019349156692624093,-0.00024272307055070997,-0.002483943593688309,8.037796942517161e-05,220.999,192.067,78.0,"0.02,0.05,-1.06,0.42,0.06,-0.15,100624,24.5"
1.5773286001058295,0.031063027773052455,0.03688053153455258,-0.06436914578080177,0.0012905198847875,-0.0004481783544179052,-3.899488365277648e-06,220.999,192.267,78.0,"0.02,0.06,-1.06,0.36,0.06,-0.09,100617,24.5"
